nodeid,lat,lon,layer
204,52.61332,-1.96433,5
205,52.61396,-1.96488,5
206,52.59418,-2.02011,5
207,52.55941,-1.96638,5
208,52.55963,-1.9655,5
209,52.62907,-1.83764,5
210,52.59325,-2.04204,5
211,52.62816,-1.98013,5
212,52.58075,-1.93838,5
213,52.57256,-1.88182,5
214,52.61925,-2.01623,5
215,52.57128,-2.02036,5
216,52.58008,-1.96467,5
217,52.58001,-1.96361,5
218,52.6158,-1.91212,5
219,52.59052,-2.05794,5
220,52.68109,-1.81261,5
221,52.68127,-1.81258,5
222,52.62198,-1.95551,5
223,52.63053,-1.92556,5
224,52.56067,-2.03045,5
225,52.56043,-2.0308,5
226,52.6172,-2.03789,5
227,52.61726,-2.03765,5
228,52.57288,-1.95451,5
229,52.57289,-1.95451,5
230,52.5844,-2.02353,5
231,52.58366,-2.02351,5
232,52.69765,-1.8253,5
233,52.58405,-2.00317,5
234,52.58402,-2.00339,5
235,52.58639,-2.05014,5
236,52.58692,-1.97799,5
237,52.5875,-1.97696,5
238,52.60325,-2.03548,5
239,52.60378,-2.0352,5
240,52.68243,-1.81083,5
241,52.58337,-1.88895,5
242,52.58342,-1.88941,5
243,52.69267,-1.81464,5
244,52.69271,-1.81443,5
245,52.66584,-1.95857,5
246,52.57516,-1.99175,5
247,52.57539,-1.99104,5
248,52.59557,-1.99435,5
249,52.59587,-1.99485,5
250,52.60199,-1.95104,5
251,52.68434,-1.81825,5
252,52.68407,-1.81907,5
253,52.67868,-1.84298,5
254,52.62787,-1.90162,5
255,52.62789,-1.90172,5
256,52.62163,-1.95269,5
257,52.62113,-1.95226,5
258,52.67974,-1.89606,5
259,52.62398,-1.92458,5
260,52.69461,-1.81779,5
261,52.69485,-1.81776,5
262,52.69498,-1.84271,5
263,52.69443,-1.84384,5
264,52.61836,-2.0475,5
265,52.6187,-2.04771,5
266,52.64013,-1.94112,5
267,52.64022,-1.94109,5
268,52.6962,-1.83846,5
269,52.68151,-1.93326,5
270,52.64299,-1.95102,5
271,52.64248,-1.95203,5
272,52.6159,-1.96542,5
273,52.61587,-1.96562,5
274,52.55927,-1.97379,5
275,52.55904,-1.97314,5
276,52.64101,-1.83495,5
277,52.64124,-1.83479,5
278,52.58093,-2.00047,5
279,52.5812,-2.00125,5
280,52.57779,-1.9414,5
281,52.57795,-1.94168,5
282,52.57994,-1.96718,5
283,52.5798,-1.96749,5
284,52.58138,-1.92638,5
285,52.58172,-1.92727,5
286,52.62867,-2.00474,5
287,52.62866,-2.00465,5
288,52.60491,-2.01391,5
289,52.60493,-2.01367,5
290,52.60212,-1.91282,5
291,52.60197,-1.91268,5
292,52.5547,-2.0049,5
293,52.63352,-1.92073,5
294,52.61723,-2.04517,5
295,52.61732,-2.04505,5
296,52.67845,-1.93835,5
297,52.58269,-2.00425,5
298,52.58205,-2.004,5
299,52.58748,-1.97011,5
300,52.57164,-2.04661,5
301,52.57182,-2.04674,5
