nodeid,lat,lon,layer
208,53.37514,-2.59066,5
209,53.37641,-2.58673,5
210,53.36982,-2.58169,5
211,53.37412,-2.59504,5
212,53.41825,-2.52432,5
213,53.41761,-2.53263,5
214,53.34706,-2.57522,5
215,53.34435,-2.57667,5
216,53.38091,-2.54499,5
217,53.3822,-2.54068,5
218,53.37965,-2.54483,5
219,53.38122,-2.50678,5
220,53.37958,-2.49647,5
221,53.38241,-2.53748,5
222,53.38272,-2.51128,5
223,53.40581,-2.55681,5
223,53.40581,-2.55681,2
224,53.43391,-2.53509,5
225,53.42935,-2.53201,5
226,53.28674,-2.71375,5
227,53.4167,-2.51894,5
228,53.418,-2.55475,5
229,53.4149,-2.56815,5
230,53.41427,-2.5718,5
231,53.36086,-2.57742,5
232,53.36299,-2.57837,5
233,53.38395,-2.58047,5
234,53.38254,-2.59281,5
235,53.38512,-2.58939,5
236,53.38447,-2.58556,5
237,53.35384,-2.57746,5
238,53.35779,-2.57833,5
239,53.3798,-2.5945,5
240,53.35092,-2.57652,5
241,53.4018,-2.54708,5
242,53.39659,-2.57215,5
243,53.39649,-2.5681,5
244,53.39628,-2.56614,5
245,53.39348,-2.57916,5
246,53.39541,-2.57599,5
247,53.28143,-2.74408,5
248,53.31006,-2.68505,5
249,53.30038,-2.70769,5
250,53.27823,-2.75887,5
251,53.28776,-2.73302,5
252,53.34998,-2.56661,5
253,53.34562,-2.56774,5
254,53.35639,-2.56787,5
255,53.35409,-2.56488,5
256,53.35884,-2.56467,5
257,53.35676,-2.56551,5
258,53.36176,-2.57004,5
259,53.36037,-2.56766,5
260,53.36474,-2.57097,5
261,53.35975,-2.55697,5
262,53.34041,-2.57512,5
263,53.38216,-2.51502,5
264,53.3759,-2.56205,5
265,53.38338,-2.52572,5
266,53.38274,-2.57519,5
267,53.33305,-2.56958,5
268,53.33804,-2.57444,5
269,53.45587,-2.55906,5
270,53.4493,-2.55975,5
271,53.44584,-2.55423,5
272,53.44345,-2.54747,5
273,53.44476,-2.54352,5
274,53.45905,-2.55556,5
275,53.44014,-2.552,5
276,53.4403,-2.55262,5
277,53.35441,-2.56752,5
278,53.41206,-2.57691,5
279,53.41332,-2.5747,5
280,53.41276,-2.58315,5
281,53.41252,-2.5867,5
282,53.36068,-2.60824,5
283,53.40161,-2.5362,5
284,53.40169,-2.53965,5
285,53.41712,-2.59473,5
286,53.41764,-2.5862,5
287,53.30024,-2.71486,5
288,53.27359,-2.69848,5
289,53.26618,-2.76418,5
290,53.37317,-2.56155,5
291,53.40508,-2.60468,5
292,53.37341,-2.54941,5
293,53.37307,-2.55399,5
294,53.37356,-2.55759,5
295,53.37244,-2.56646,5
296,53.37624,-2.56515,5
297,53.37577,-2.56993,5
298,53.37451,-2.57517,5
299,53.41196,-2.52802,5
299,53.41196,-2.52802,2
300,53.39813,-2.57993,5
301,53.39877,-2.58651,5
302,53.40922,-2.6057,5
303,53.40741,-2.6053,5
304,53.39694,-2.59414,5
305,53.39614,-2.58483,5
306,53.39759,-2.58858,5
307,53.43268,-2.58336,5
308,53.40858,-2.56767,5
309,53.39087,-2.63172,5
310,53.41137,-2.61672,5
311,53.38539,-2.55655,5
312,53.37757,-2.55206,5
313,53.33871,-2.73925,2
313,53.33871,-2.73925,5
314,53.4155,-2.58195,5
315,53.41327,-2.57878,5
316,53.41124,-2.59079,5
317,53.41278,-2.58906,5
318,53.38603,-2.60236,2
318,53.38603,-2.60236,5
319,53.2635,-2.77523,5
320,53.26672,-2.77251,5
321,53.38501,-2.56095,5
322,53.38362,-2.55446,5
323,53.38298,-2.55991,5
324,53.37731,-2.55914,5
325,53.38666,-2.56458,5
326,53.28962,-2.71407,5
327,53.28958,-2.71091,5
328,53.37162,-2.56841,5
329,53.38234,-2.59774,5
330,53.40147,-2.58127,5
331,53.39778,-2.56308,5
332,53.34009,-2.66831,5
333,53.34016,-2.66826,5
334,53.33693,-2.66787,5
335,53.33904,-2.66762,5
336,53.33905,-2.66748,5
337,53.33219,-2.71903,5
338,53.33009,-2.71763,5
339,53.32831,-2.71838,5
340,53.32894,-2.71797,5
341,53.32649,-2.71904,5
342,53.3261,-2.7192,5
343,53.32466,-2.71743,5
344,53.32497,-2.71778,5
345,53.32164,-2.66341,5
346,53.31193,-2.65939,5
347,53.41634,-2.5447,5
348,53.34039,-2.56956,5
349,53.37529,-2.51743,5
350,53.37492,-2.52365,5
351,53.37479,-2.52888,5
352,53.38338,-2.59693,5
353,53.32483,-2.69332,5
354,53.32274,-2.6893,5
355,53.33458,-2.70108,5
356,53.32486,-2.69292,5
357,53.33747,-2.69845,5
358,53.33458,-2.70083,5
359,53.33865,-2.69111,5
360,53.33734,-2.69835,5
361,53.33431,-2.68843,5
362,53.3385,-2.69111,5
363,53.34167,-2.7323,5
364,53.38338,-2.59147,5
365,53.40724,-2.58171,5
366,53.40764,-2.58258,5
367,53.33399,-2.71636,5
368,53.33534,-2.72101,5
369,53.34052,-2.72504,5
370,53.34079,-2.72469,5
371,53.33869,-2.7222,5
372,53.33837,-2.70906,5
373,53.33541,-2.72095,5
374,53.33851,-2.7224,5
375,53.338,-2.72574,5
376,53.33773,-2.72561,5
377,53.41676,-2.59845,5
378,53.39882,-2.58395,5
379,53.36287,-2.55739,5
380,53.38385,-2.59421,5
381,53.31894,-2.67862,5
382,53.32037,-2.68342,5
383,53.31905,-2.67262,5
384,53.31878,-2.67863,5
385,53.32194,-2.66663,5
386,53.31896,-2.67371,5
387,53.32354,-2.66439,5
388,53.32124,-2.66692,5
389,53.32043,-2.68315,5
390,53.32272,-2.68958,5
391,53.29877,-2.719,5
392,53.29887,-2.72366,5
393,53.30201,-2.71813,5
394,53.36878,-2.58904,5
395,53.38163,-2.56805,5
396,53.3304,-2.7333,5
397,53.33396,-2.72893,5
398,53.33162,-2.72667,5
399,53.33201,-2.72657,5
400,53.33549,-2.72829,5
401,53.33562,-2.72765,5
402,53.32879,-2.73111,5
403,53.32899,-2.73099,5
404,53.32994,-2.72408,5
405,53.41751,-2.56213,5
406,53.41873,-2.5632,5
407,53.28083,-2.74764,5
408,53.32309,-2.71263,5
409,53.32666,-2.70843,5
410,53.3246,-2.66978,5
411,53.33086,-2.67009,5
412,53.32661,-2.70814,5
413,53.32952,-2.70657,5
414,53.32964,-2.70648,5
415,53.32542,-2.67053,5
416,53.25636,-2.74736,5
417,53.28987,-2.7166,5
418,53.29833,-2.71761,5
419,53.33174,-2.72745,5
420,53.34196,-2.73201,4
420,53.34196,-2.73201,4
420,53.34196,-2.73201,5
420,53.34196,-2.73201,5
421,53.39562,-2.59421,5
422,53.33615,-2.66864,5
423,53.33091,-2.66985,5
424,53.33389,-2.68797,5
425,53.33586,-2.6796,5
426,53.33509,-2.68127,5
427,53.33823,-2.67616,5
428,53.33958,-2.66953,5
429,53.33946,-2.66955,5
430,53.33538,-2.66864,5
431,53.33798,-2.67607,5
432,53.38122,-2.56164,5
433,53.34013,-2.71756,5
434,53.33934,-2.71323,5
435,53.33811,-2.70751,5
436,53.37735,-2.55858,5
437,53.38314,-2.59131,5
438,53.40222,-2.5807,5
439,53.34316,-2.707,5
440,53.34297,-2.71851,5
441,53.34303,-2.71977,5
442,53.343,-2.71454,5
443,53.34142,-2.72643,5
444,53.34188,-2.72622,5
445,53.38098,-2.56448,5
446,53.37842,-2.56455,5
447,53.33407,-2.6382,5
448,53.33165,-2.64053,5
449,53.33768,-2.63491,5
450,53.33792,-2.63483,5
451,53.34088,-2.63275,5
452,53.34091,-2.63292,5
453,53.34411,-2.6381,5
454,53.42374,-2.52763,5
455,53.37256,-2.58168,5
456,53.40201,-2.57691,5
457,53.39822,-2.5845,5
458,53.35955,-2.61979,5
459,53.31133,-2.65351,5
460,53.31106,-2.65753,5
461,53.32478,-2.64615,5
462,53.32473,-2.64603,5
463,53.32041,-2.65249,5
464,53.32085,-2.65098,5
465,53.3146,-2.66294,5
466,53.31433,-2.66322,5
467,53.31312,-2.6593,5
468,53.31364,-2.66348,5
469,53.31304,-2.65675,5
470,53.31552,-2.65868,5
471,53.31636,-2.66022,5
472,53.31387,-2.65768,5
473,53.31392,-2.6578,5
474,53.31221,-2.65912,5
475,53.31114,-2.65753,5
476,53.32342,-2.66466,5
477,53.3214,-2.66318,5
478,53.34077,-2.72248,5
479,53.33998,-2.71729,5
480,53.33919,-2.71165,5
481,53.33178,-2.72707,5
482,53.34098,-2.72308,5
483,53.3211,-2.73941,5
484,53.32021,-2.73929,5
485,53.31823,-2.73526,5
486,53.31936,-2.73964,5
487,53.32709,-2.7342,5
488,53.32706,-2.73446,5
489,53.32337,-2.73839,5
490,53.32303,-2.73852,5
491,53.39116,-2.60697,5
492,53.37978,-2.56176,5
493,53.32463,-2.73359,5
494,53.32403,-2.73551,5
495,53.32522,-2.73557,5
496,53.3287,-2.74573,5
497,53.38944,-2.59727,5
498,53.32055,-2.69154,5
499,53.37817,-2.49463,5
500,53.34451,-2.69506,5
501,53.34466,-2.69516,5
502,53.34318,-2.70194,5
503,53.34332,-2.70196,5
504,53.34362,-2.6985,5
505,53.34378,-2.6986,5
506,53.32174,-2.74243,5
507,53.31885,-2.73903,5
508,53.33234,-2.74432,5
509,53.32609,-2.74499,5
510,53.32623,-2.74515,5
511,53.32415,-2.74463,5
512,53.32425,-2.7448,5
513,53.3218,-2.74232,5
514,53.39508,-2.565,5
515,53.38064,-2.5653,5
516,53.32952,-2.6446,5
517,53.31783,-2.65697,5
518,53.3179,-2.65724,5
519,53.34746,-2.5668,5
520,53.37982,-2.49534,5
521,53.33583,-2.69786,5
522,53.33426,-2.69612,5
523,53.33582,-2.69819,5
524,53.33163,-2.69677,5
525,53.37082,-2.56989,5
526,53.33174,-2.74448,5
527,53.31704,-2.73592,5
528,53.32239,-2.74876,5
529,53.3237,-2.75148,5
530,53.31893,-2.74229,5
531,53.32194,-2.74845,5
532,53.3262,-2.75638,5
533,53.3265,-2.75587,5
534,53.32673,-2.75525,5
535,53.32683,-2.75529,5
536,53.27945,-2.70288,5
537,53.3507,-2.67208,5
538,53.34783,-2.65162,5
539,53.34702,-2.65394,5
540,53.34636,-2.65689,5
541,53.34787,-2.65179,5
542,53.34695,-2.65391,5
543,53.41275,-2.56671,5
544,53.40324,-2.55408,5
545,53.33309,-2.69066,5
546,53.33743,-2.68537,5
547,53.33044,-2.68754,5
548,53.33309,-2.69078,5
549,53.3305,-2.69292,5
550,53.33044,-2.68766,5
551,53.33069,-2.69421,5
552,53.34007,-2.68756,5
