nodeid,lat,lon,layer
193,50.93968,-0.48814,5
194,50.93872,-0.48891,5
195,50.95535,-0.48793,5
196,50.95535,-0.48697,5
197,50.95667,-0.49264,5
198,50.95628,-0.49177,5
199,50.95031,-0.63244,5
200,50.95029,-0.63224,5
201,50.95423,-0.62909,5
202,50.96352,-0.62134,5
203,50.81416,-0.47337,5
204,50.80862,-0.52627,5
205,50.80834,-0.52642,5
206,50.81168,-0.52488,5
207,50.80822,-0.52057,5
208,50.80587,-0.53731,5
209,50.80808,-0.53706,5
210,50.80705,-0.53706,5
211,50.81296,-0.55389,5
212,51.01986,-0.51737,5
213,50.81161,-0.36647,5
214,50.80991,-0.36891,5
215,50.95431,-0.62916,5
216,50.85058,-0.5685,5
217,50.85466,-0.55418,5
218,50.82969,-0.47925,5
219,50.82988,-0.47919,5
220,50.8144,-0.5478,5
221,50.85341,-0.56729,5
222,50.85334,-0.56729,5
223,50.95372,-0.42714,5
224,50.95707,-0.43046,5
225,50.95345,-0.45315,5
226,50.95512,-0.44536,5
227,50.92044,-0.4517,5
228,50.92079,-0.45116,5
229,50.81466,-0.47382,5
230,50.81597,-0.47548,5
231,50.8157,-0.47474,5
232,50.80839,-0.52095,5
233,50.89429,-0.55364,5
234,50.85202,-0.56769,5
235,50.85374,-0.5721,5
236,50.95733,-0.50048,5
237,50.95748,-0.50069,5
238,50.95703,-0.49674,5
239,50.95713,-0.49838,5
240,50.95749,-0.50637,5
241,50.9574,-0.50681,5
242,50.95736,-0.50446,5
243,50.95748,-0.50456,5
244,50.95724,-0.51089,5
245,50.95717,-0.51085,5
246,50.812,-0.47609,5
247,50.81188,-0.47608,5
248,50.81258,-0.475,5
249,50.81259,-0.47483,5
250,50.81877,-0.47193,5
251,50.81184,-0.47894,5
252,50.81203,-0.47852,5
253,50.82253,-0.40273,5
254,50.8229,-0.40099,5
255,50.82275,-0.39944,5
256,50.82373,-0.39948,5
257,50.82307,-0.40067,5
258,50.82381,-0.40003,5
259,50.98426,-0.61325,5
260,50.96349,-0.42003,5
261,50.96873,-0.41588,5
262,50.95505,-0.44528,5
263,50.91869,-0.45959,5
264,50.90314,-0.53953,5
265,50.94262,-0.53714,5
266,50.87835,-0.59228,5
267,50.87837,-0.5925,5
268,50.89724,-0.57371,5
269,51.01855,-0.60398,5
270,51.01855,-0.60408,5
271,51.01364,-0.60761,5
272,51.00205,-0.62101,5
273,51.00215,-0.62074,5
274,51.01554,-0.62438,5
275,51.00851,-0.46234,5
276,50.99391,-0.47439,5
277,50.98592,-0.48159,5
278,50.98594,-0.48172,5
279,50.98116,-0.48635,5
280,51.00852,-0.46248,5
281,51.00352,-0.46663,5
282,50.99385,-0.47422,5
283,50.81024,-0.39108,5
284,50.81003,-0.39346,5
285,50.8086,-0.39239,5
286,50.80859,-0.39262,5
287,50.80531,-0.53764,5
288,50.81285,-0.55393,5
289,50.85426,-0.55709,5
290,50.84971,-0.56583,5
291,50.85364,-0.55339,5
292,50.85059,-0.56878,5
293,50.80557,-0.44876,5
294,50.80364,-0.44797,5
295,50.80378,-0.45099,5
296,50.80692,-0.45224,5
297,50.81441,-0.44386,5
298,50.81251,-0.44889,5
299,50.80979,-0.45013,5
300,50.80993,-0.45029,5
301,50.80803,-0.44985,5
302,50.80806,-0.44969,5
303,50.80664,-0.39924,5
304,51.02399,-0.45056,5
305,51.02405,-0.45076,5
306,51.02208,-0.4522,5
307,51.02228,-0.45191,5
308,50.81308,-0.40781,5
309,50.82309,-0.40498,5
310,50.82393,-0.40504,5
311,50.8226,-0.40332,5
312,50.82275,-0.40485,5
313,50.82197,-0.42044,5
314,50.81946,-0.42193,5
315,50.82458,-0.40497,5
316,50.82109,-0.42108,5
317,50.81105,-0.52007,5
318,50.88528,-0.57905,5
319,50.88207,-0.58681,5
320,50.81668,-0.35617,5
321,50.81294,-0.35177,5
322,50.81304,-0.35392,5
323,50.81285,-0.35548,5
324,50.81263,-0.35967,5
325,50.81242,-0.36022,5
326,50.8121,-0.36575,5
327,50.96051,-0.50066,5
328,50.96153,-0.50339,5
329,50.96161,-0.50342,5
330,50.97665,-0.49118,5
331,50.95997,-0.49727,5
332,50.96003,-0.49912,5
333,50.96003,-0.49904,5
334,50.96046,-0.50066,5
335,50.97665,-0.49101,5
336,50.98116,-0.48649,5
337,51.01873,-0.43498,5
338,51.01873,-0.43471,5
339,50.83903,-0.39904,5
340,50.84056,-0.40361,5
341,50.84047,-0.40083,5
342,50.84005,-0.43318,5
343,50.81421,-0.44821,5
344,50.81484,-0.44781,5
345,50.81647,-0.44646,5
346,50.81526,-0.44733,5
347,50.81714,-0.45022,5
348,50.81716,-0.44692,5
349,50.81944,-0.45406,5
350,50.81711,-0.45111,5
351,50.82115,-0.48549,5
352,50.81969,-0.45516,5
353,50.8356,-0.4073,5
354,50.8371,-0.40013,5
355,50.83262,-0.48573,5
356,50.81236,-0.41976,5
357,50.81242,-0.41656,5
358,50.8123,-0.42257,5
359,50.81216,-0.42029,5
360,50.81053,-0.42382,5
361,50.81225,-0.42366,5
362,50.80663,-0.423,5
363,50.80847,-0.42335,5
364,50.80853,-0.4238,5
365,50.80585,-0.42328,5
366,50.81266,-0.49829,5
367,50.81289,-0.49868,5
368,50.81221,-0.49473,5
369,50.81231,-0.49448,5
370,50.81073,-0.51166,5
371,50.81082,-0.51165,5
372,50.81306,-0.5007,5
373,50.81312,-0.50206,5
374,50.81391,-0.49033,5
375,51.01594,-0.47247,5
376,51.01082,-0.47441,5
377,51.01595,-0.47258,5
378,50.88593,-0.57436,5
379,50.8859,-0.57451,5
380,50.86564,-0.57071,5
381,50.86565,-0.57088,5
382,50.87006,-0.57412,5
383,50.87481,-0.5746,5
384,50.87481,-0.57474,5
385,50.88002,-0.57419,5
386,50.88002,-0.57432,5
387,50.94591,-0.45865,5
388,50.93093,-0.4346,5
389,50.9355,-0.45223,5
390,50.93871,-0.43367,5
391,50.81393,-0.36803,5
392,50.81375,-0.36825,5
393,50.85613,-0.40158,5
394,50.84134,-0.41927,5
395,50.8408,-0.41103,5
396,50.84107,-0.41465,5
397,50.84105,-0.41913,5
398,51.01935,-0.49551,5
399,51.02216,-0.51026,5
400,51.01562,-0.52222,5
401,51.02222,-0.51043,5
402,51.01981,-0.51727,5
403,51.01462,-0.53007,5
404,51.01573,-0.5224,5
405,51.01454,-0.53006,5
406,50.8845,-0.59062,5
407,50.91278,-0.51612,5
408,50.91419,-0.50997,5
409,50.9305,-0.56461,5
410,50.94272,-0.53718,5
411,50.93038,-0.5646,5
412,50.95166,-0.51773,5
413,50.95992,-0.49726,5
414,50.9515,-0.51755,5
415,51.02271,-0.44962,5
416,51.0226,-0.44965,5
417,51.02206,-0.44264,5
418,50.85435,-0.5574,5
419,50.98216,-0.61173,5
420,50.99786,-0.61069,5
421,50.81376,-0.40076,5
422,50.82544,-0.48662,5
423,50.82572,-0.48637,5
424,50.82179,-0.48796,5
425,50.82211,-0.48763,5
426,50.83239,-0.48557,5
427,50.82828,-0.48484,5
428,50.82873,-0.48494,5
429,50.834,-0.48546,5
430,50.9388,-0.54479,5
431,50.93894,-0.54411,5
432,50.97138,-0.49641,5
433,50.97235,-0.49568,5
434,50.96645,-0.50164,5
435,50.96701,-0.50119,5
436,50.96118,-0.50732,5
437,50.96,-0.50825,5
438,50.94721,-0.52788,5
439,50.94731,-0.52802,5
440,50.96677,-0.57398,5
441,50.97145,-0.5796,5
442,50.97149,-0.5794,5
443,50.97971,-0.5851,5
444,50.97962,-0.58541,5
445,50.96098,-0.62443,5
446,50.8142,-0.39306,5
447,50.81402,-0.39442,5
448,50.81432,-0.38917,5
449,50.81408,-0.39004,5
450,50.81276,-0.40976,5
451,50.81277,-0.41144,5
452,50.8136,-0.40065,5
453,50.81257,-0.41241,5
454,50.81258,-0.4161,5
455,50.83433,-0.54024,5
456,50.83431,-0.54008,5
457,50.83923,-0.5404,5
458,50.83929,-0.54051,5
459,50.84109,-0.54046,5
460,50.84094,-0.54029,5
461,50.82879,-0.54481,5
462,50.83291,-0.54578,5
463,50.8118,-0.51524,5
464,50.81185,-0.51556,5
465,51.00283,-0.47287,5
466,51.0075,-0.47524,5
467,51.00281,-0.47277,5
468,51.01089,-0.47446,5
469,51.00754,-0.47513,5
470,50.8908,-0.56144,5
471,50.89076,-0.56135,5
472,50.89135,-0.57068,5
473,50.84178,-0.57158,5
474,50.81894,-0.41875,5
475,50.82187,-0.42675,5
476,50.83869,-0.3917,5
477,50.81947,-0.37271,5
478,50.82396,-0.38204,5
479,50.82391,-0.38512,5
480,50.80701,-0.39026,5
481,50.85554,-0.40149,5
482,51.02108,-0.46557,5
483,50.95016,-0.48555,5
484,51.02159,-0.47388,5
485,51.02116,-0.46575,5
486,51.02163,-0.47374,5
487,51.02051,-0.48783,5
488,51.02328,-0.48028,5
489,51.01926,-0.49552,5
490,51.02059,-0.48787,5
491,50.82132,-0.47677,5
492,50.86311,-0.40828,5
493,50.86336,-0.40846,5
494,50.82625,-0.47621,5
495,50.82432,-0.47655,5
496,50.9176,-0.46538,5
497,50.91492,-0.47148,5
498,50.91994,-0.44931,5
499,50.92045,-0.45157,5
500,50.90863,-0.49263,5
501,50.90842,-0.50067,5
502,50.90953,-0.4856,5
503,50.9121,-0.5067,5
504,50.91656,-0.50711,5
505,50.82334,-0.41902,5
506,50.82386,-0.41512,5
507,50.95947,-0.42398,5
508,50.96355,-0.42014,5
509,50.94847,-0.42989,5
510,50.95395,-0.43521,5
511,50.99615,-0.61017,5
512,50.81828,-0.38832,5
513,50.83985,-0.45819,5
514,50.83092,-0.47965,5
515,50.82969,-0.48339,5
516,50.82974,-0.4835,5
517,50.83308,-0.47879,5
518,50.83456,-0.48309,5
519,50.83973,-0.48563,5
520,50.83443,-0.4856,5
521,50.99054,-0.47719,5
522,50.98973,-0.47768,5
523,51.01443,-0.45751,5
524,51.01442,-0.45729,5
525,51.01719,-0.45559,5
526,51.01718,-0.45556,5
527,50.99836,-0.47098,5
528,50.99844,-0.47121,5
529,51.01297,-0.45878,5
530,51.01305,-0.45898,5
531,50.83866,-0.39383,5
532,50.95828,-0.62679,5
533,50.95891,-0.62616,5
534,50.81486,-0.38367,5
535,50.815,-0.38325,5
536,50.81368,-0.38076,5
537,50.81362,-0.38014,5
538,50.81365,-0.37618,5
539,50.81356,-0.3756,5
540,50.81399,-0.37192,5
541,50.81385,-0.37205,5
542,50.80927,-0.37295,5
543,50.89129,-0.57057,5
544,50.81959,-0.55304,5
545,50.81986,-0.54785,5
546,50.83383,-0.3633,5
547,50.8291,-0.37544,5
548,50.85411,-0.40056,5
549,50.90663,-0.39803,5
550,50.92524,-0.48237,5
551,50.93506,-0.48719,5
552,50.94526,-0.48598,5
553,50.94525,-0.48588,5
554,50.95017,-0.4857,5
555,50.92523,-0.4822,5
556,50.93085,-0.48452,5
557,50.93086,-0.48438,5
558,50.93502,-0.48733,5
559,50.81909,-0.41612,5
560,50.90823,-0.53415,5
561,50.83541,-0.40672,5
562,50.83001,-0.39988,5
563,50.81889,-0.42442,5
564,50.81885,-0.42701,5
565,50.81998,-0.43126,5
566,50.8212,-0.43153,5
567,50.82188,-0.43059,5
568,50.81554,-0.36359,5
569,50.81541,-0.36348,5
570,50.81842,-0.38771,5
571,50.81815,-0.38332,5
572,50.81799,-0.38283,5
573,50.81608,-0.36031,5
574,50.81613,-0.35904,5
575,50.81974,-0.54886,5
576,50.8197,-0.55295,5
577,50.82364,-0.54323,5
578,50.81994,-0.54475,5
579,50.81986,-0.54443,5
580,50.83952,-0.45777,5
581,50.84134,-0.45143,5
582,50.84178,-0.4514,5
583,50.84623,-0.44904,5
584,50.84684,-0.45675,5
585,50.80821,-0.38035,5
586,50.80876,-0.37724,5
587,50.80918,-0.37223,5
588,50.80869,-0.37649,5
589,50.80813,-0.37994,5
590,50.80771,-0.38332,5
591,50.80718,-0.38993,5
592,50.80738,-0.38785,5
593,50.80755,-0.38604,5
594,50.80794,-0.38262,5
595,51.02321,-0.4803,5
596,50.91092,-0.47807,5
597,50.91285,-0.51618,5
598,50.81102,-0.36985,5
599,50.8149,-0.37159,5
600,50.8111,-0.37008,5
601,50.81119,-0.37009,5
602,50.82432,-0.36121,5
603,50.82335,-0.35941,5
604,50.82672,-0.36524,5
605,50.82499,-0.3627,5
606,50.95191,-0.48093,5
607,50.94865,-0.47557,5
608,50.90654,-0.39799,5
609,50.90953,-0.39222,5
610,50.90946,-0.39216,5
611,50.84618,-0.56939,5
612,50.83744,-0.5737,5
613,50.84182,-0.57174,5
614,50.81455,-0.44366,5
615,50.84982,-0.56526,5
616,50.90313,-0.5396,5
617,50.80985,-0.3683,5
618,50.80988,-0.36807,5
619,50.81129,-0.3701,5
620,50.8098,-0.36869,5
621,50.80939,-0.37042,5
622,50.91084,-0.47803,5
623,50.83929,-0.4044,5
624,50.81648,-0.35666,5
625,50.84615,-0.56925,5
626,50.83747,-0.57379,5
627,50.83307,-0.57577,5
628,50.83307,-0.57601,5
629,51.00829,-0.60777,5
630,51.01365,-0.60777,5
631,50.92151,-0.45176,5
632,50.90996,-0.40941,5
633,50.92272,-0.43874,5
634,50.9176,-0.43702,5
635,50.91272,-0.42839,5
636,50.92297,-0.43875,5
637,50.91061,-0.41583,5
638,50.91189,-0.42522,5
639,50.90986,-0.41033,5
640,50.91044,-0.41564,5
641,50.83037,-0.39303,5
642,50.83461,-0.48014,5
643,50.81058,-0.45028,5
644,50.80534,-0.45189,5
645,50.91499,-0.47154,5
646,50.91765,-0.46555,5
647,50.90961,-0.48561,5
648,50.90851,-0.50065,5
649,50.90869,-0.49263,5
650,50.9164,-0.50703,5
651,50.91209,-0.50661,5
652,50.91422,-0.51003,5
653,50.81456,-0.3712,5
654,50.82153,-0.37284,5
655,50.81645,-0.37196,5
656,50.82449,-0.37312,5
657,50.85449,-0.40096,5
658,50.85303,-0.40023,5
659,50.84452,-0.39488,5
660,50.84329,-0.39414,5
661,50.84695,-0.39674,5
662,50.84505,-0.39502,5
663,50.84691,-0.39646,5
664,50.85177,-0.39939,5
665,50.97105,-0.61377,5
666,50.97105,-0.61392,5
667,50.96344,-0.62127,5
668,50.85199,-0.61634,5
669,50.81927,-0.39686,5
670,50.84531,-0.54083,5
671,50.84554,-0.5406,5
672,50.94637,-0.45943,5
673,50.947,-0.46236,5
674,50.92528,-0.4537,5
675,50.93144,-0.45369,5
676,50.92186,-0.45236,5
677,50.94682,-0.46214,5
678,50.93149,-0.45388,5
679,50.9469,-0.4721,5
680,50.81833,-0.51902,5
681,50.8129,-0.39426,5
682,50.81264,-0.39553,5
683,50.8124,-0.39768,5
684,50.8125,-0.3984,5
685,50.81206,-0.39968,5
686,50.8119,-0.39986,5
687,50.81067,-0.3992,5
688,50.83852,-0.42161,5
689,50.84677,-0.61382,5
690,50.84671,-0.61395,5
691,50.84399,-0.61431,5
692,50.81694,-0.37355,5
693,50.81715,-0.37307,5
