ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
28,28,5,5,1,0.0
28,28,5,5,1,0.0
28,199,5,5,1,0.503
28,199,5,5,1,0.503
28,432,5,5,1,0.398
28,432,5,5,1,0.398
29,63,5,5,1,0.149
29,111,5,5,1,0.28
30,66,5,5,1,0.32
30,67,5,5,1,0.301
31,68,5,5,1,0.215
31,428,5,5,1,0.288
32,33,5,5,1,0.368
32,35,5,5,1,0.374
32,103,5,5,2,0.657
32,103,5,5,2,0.657
33,32,5,5,1,0.368
33,33,5,5,1,0.0
33,239,5,5,5,0.999
33,247,5,5,4,0.951
33,356,5,5,1,0.314
33,458,5,5,1,0.183
34,103,5,5,2,0.365
34,103,5,5,2,0.365
34,223,5,5,1,0.101
34,426,5,5,1,0.262
35,32,5,5,1,0.374
35,103,5,5,1,0.286
35,103,5,5,1,0.286
36,36,5,5,1,0.0
36,36,5,5,1,0.0
36,36,5,5,1,0.0
36,36,5,5,1,0.0
36,125,5,5,3,1.112
36,125,5,5,3,1.112
36,134,5,5,1,0.831
36,134,5,5,1,0.831
36,300,5,5,1,0.559
36,300,5,5,1,0.559
36,379,5,5,1,0.847
36,379,5,5,1,0.847
37,89,5,5,1,0.433
37,307,5,5,1,0.373
38,39,5,5,1,0.499
38,130,5,5,1,0.636
39,38,5,5,1,0.499
39,40,5,5,1,0.662
40,39,5,5,1,0.662
40,307,5,5,1,0.368
41,414,5,5,1,0.297
41,415,5,5,1,0.287
42,20,5,5,1,1.17
42,20,5,5,1,1.17
42,21,5,5,1,0.633
42,21,5,5,1,0.633
42,42,5,5,1,0.0
42,42,5,5,1,0.0
42,42,5,5,1,0.0
42,42,5,5,1,0.0
42,240,5,5,39,11.465
42,240,5,5,39,11.465
42,396,5,5,1,0.885
42,396,5,5,1,0.885
42,412,5,5,2,0.856
42,412,5,5,2,0.856
43,209,5,5,1,0.581
43,318,5,5,1,0.278
44,94,5,5,1,0.18
44,454,5,5,1,0.192
45,3,5,5,2,0.397
45,174,5,5,1,0.637
45,174,5,5,1,0.637
46,44,5,5,1,0.387
46,248,5,5,2,0.484
46,274,5,5,1,0.376
47,3,5,5,1,0.386
47,274,5,5,1,0.323
48,99,5,5,1,0.253
48,500,5,5,2,0.492
49,50,5,5,1,0.352
49,99,5,5,1,0.278
49,174,5,5,1,0.571
49,174,5,5,1,0.571
49,253,5,5,1,0.355
50,3,5,5,1,0.292
50,49,5,5,1,0.352
51,112,5,5,1,0.193
51,272,5,5,1,0.199
51,276,5,5,1,0.252
52,404,5,5,1,0.268
52,405,5,5,1,0.283
53,54,5,5,1,0.365
53,56,5,5,1,0.314
54,53,5,5,1,0.365
54,405,5,5,1,0.314
54,491,5,5,1,0.594
55,321,5,5,1,0.336
55,325,5,5,1,0.238
56,53,5,5,1,0.314
56,108,5,5,3,1.0
56,108,5,5,3,1.0
56,333,5,5,1,0.406
57,58,5,5,1,0.457
57,65,5,5,1,0.3
58,57,5,5,1,0.457
58,164,5,5,1,0.218
59,24,5,5,1,0.273
59,60,5,5,1,0.34
60,59,5,5,1,0.34
60,61,5,5,1,0.495
61,60,5,5,2,0.495
61,62,5,5,1,0.285
62,61,5,5,1,0.285
62,111,5,5,1,0.57
63,29,5,5,1,0.149
63,64,5,5,1,0.347
64,63,5,5,1,0.347
64,110,5,5,1,0.622
65,57,5,5,1,0.3
65,319,5,5,1,0.425
66,30,5,5,1,0.32
66,337,5,5,1,0.166
66,343,5,5,1,0.286
67,30,5,5,1,0.301
67,427,5,5,1,0.374
68,31,5,5,1,0.215
68,347,5,5,1,0.564
68,350,5,5,1,0.375
68,431,5,5,1,0.505
68,502,5,5,1,0.403
69,340,5,5,1,0.313
69,353,5,5,1,0.331
69,375,5,5,1,0.758
69,375,5,5,1,0.758
70,71,5,5,1,0.365
70,375,5,5,1,0.511
70,375,5,5,1,0.511
71,27,5,5,1,0.308
71,70,5,5,1,0.365
72,384,5,5,1,0.223
72,387,5,5,1,0.118
73,194,5,5,1,0.256
73,353,5,5,1,0.56
74,100,5,5,1,0.334
74,362,5,5,1,0.319
74,362,5,5,1,0.319
75,141,5,5,1,0.18
75,144,5,5,2,0.418
76,76,5,5,1,0.0
76,94,5,5,1,0.424
76,98,5,5,2,0.798
76,240,5,5,5,1.756
76,253,5,5,1,0.311
76,378,5,5,15,4.09
76,380,5,5,15,3.841
76,425,5,5,1,0.508
76,446,5,5,1,0.022
76,476,5,5,1,0.42
76,511,5,5,1,0.464
77,125,5,5,1,0.501
77,137,5,5,1,0.668
78,100,5,5,1,0.365
78,240,5,5,1,0.546
78,243,5,5,1,0.263
78,418,5,5,3,1.446
78,421,5,5,2,1.02
79,80,5,5,1,0.391
79,359,5,5,1,0.304
80,79,5,5,1,0.391
80,84,5,5,2,0.473
80,84,5,5,2,0.473
80,360,5,5,1,0.189
80,447,5,5,1,0.274
81,174,5,5,1,0.679
81,174,5,5,1,0.679
81,217,5,5,1,0.652
81,217,5,5,1,0.652
81,217,5,5,1,0.652
81,520,5,5,2,1.261
82,82,5,5,1,0.0
82,241,5,5,1,0.195
82,245,5,5,1,0.227
82,417,5,5,1,0.347
82,481,5,5,1,0.473
83,104,5,5,1,0.374
83,251,5,5,1,0.258
84,80,5,5,1,0.473
84,80,5,5,1,0.473
84,84,5,5,1,0.0
84,84,5,5,1,0.0
84,84,5,5,1,0.0
84,84,5,5,1,0.0
84,235,5,5,1,0.303
84,235,5,5,1,0.303
84,369,5,5,1,0.34
84,369,5,5,1,0.34
84,513,5,5,1,0.252
84,513,5,5,1,0.252
85,128,5,5,1,0.287
85,133,5,5,3,1.1
85,295,5,5,4,0.957
85,379,5,5,3,1.613
86,302,5,5,1,0.592
86,435,5,5,1,0.285
87,113,5,5,2,0.656
87,265,5,5,1,0.378
88,172,5,5,1,0.337
88,204,5,5,5,1.993
88,262,5,5,1,0.397
89,37,5,5,1,0.433
89,206,5,5,1,0.745
90,91,5,5,1,0.589
90,172,5,5,1,0.166
91,90,5,5,1,0.589
91,173,5,5,1,0.334
92,4,5,5,1,0.321
92,248,5,5,1,0.142
93,97,5,5,2,0.319
93,223,5,5,1,0.222
94,44,5,5,1,0.18
94,76,5,5,1,0.424
94,95,5,5,1,0.105
94,489,5,5,2,0.457
95,3,5,5,1,0.351
95,81,5,5,5,1.721
95,94,5,5,1,0.105
95,252,5,5,5,2.172
95,295,5,5,7,1.906
95,489,5,5,1,0.483
95,511,5,5,2,0.595
96,1,5,5,1,0.372
96,510,5,5,1,0.318
97,93,5,5,1,0.319
97,98,5,5,1,0.242
98,97,5,5,1,0.242
98,476,5,5,1,0.38
99,48,5,5,1,0.253
99,49,5,5,1,0.278
100,74,5,5,1,0.334
100,78,5,5,1,0.365
100,242,5,5,1,0.231
100,421,5,5,4,0.761
101,359,5,5,1,0.272
101,362,5,5,1,0.276
101,362,5,5,1,0.276
102,132,5,5,5,1.513
102,225,5,5,4,1.248
102,225,5,5,4,1.248
102,516,5,5,1,0.161
103,32,5,5,1,0.657
103,32,5,5,1,0.657
103,34,5,5,1,0.365
103,34,5,5,1,0.365
103,35,5,5,1,0.286
103,35,5,5,1,0.286
103,103,5,5,1,0.0
103,103,5,5,1,0.0
103,103,5,5,1,0.0
103,103,5,5,1,0.0
104,83,5,5,1,0.374
104,240,5,5,1,0.279
105,244,5,5,1,0.369
105,245,5,5,1,0.294
106,150,5,5,1,0.403
106,202,5,5,2,0.691
106,203,5,5,1,0.424
107,305,5,5,1,0.399
107,307,5,5,1,0.309
108,108,5,5,1,0.0
108,108,5,5,1,0.0
108,108,5,5,1,0.0
108,108,5,5,1,0.0
108,142,5,5,1,0.559
108,142,5,5,1,0.559
108,319,5,5,1,0.98
108,319,5,5,1,0.98
108,445,5,5,1,0.429
108,445,5,5,1,0.429
108,515,5,5,1,0.308
108,515,5,5,1,0.308
109,7,5,5,1,0.405
109,175,5,5,2,0.732
110,51,5,5,5,2.436
110,64,5,5,1,0.622
110,457,5,5,2,0.556
111,29,5,5,1,0.28
111,62,5,5,1,0.57
112,23,5,5,1,0.181
112,51,5,5,1,0.193
113,87,5,5,1,0.656
113,151,5,5,5,2.781
113,175,5,5,2,0.805
114,7,5,5,1,0.251
114,8,5,5,1,0.361
114,299,5,5,1,0.063
115,116,5,5,1,0.4
115,285,5,5,1,0.212
115,452,5,5,2,0.609
116,115,5,5,1,0.4
116,452,5,5,1,0.214
117,225,5,5,1,0.965
117,225,5,5,1,0.965
117,403,5,5,1,0.437
117,452,5,5,1,0.214
118,119,5,5,1,0.37
118,403,5,5,1,0.419
118,464,5,5,1,0.683
119,118,5,5,1,0.37
119,324,5,5,1,0.337
120,121,5,5,1,0.643
120,183,5,5,2,0.663
120,324,5,5,1,0.401
121,120,5,5,1,0.643
121,183,5,5,1,0.335
121,185,5,5,1,0.359
122,122,5,5,1,0.0
122,123,5,5,1,0.26
122,124,5,5,1,0.271
122,290,5,5,1,0.212
123,122,5,5,1,0.26
123,127,5,5,1,0.206
123,423,5,5,2,0.341
124,122,5,5,1,0.271
124,133,5,5,1,0.322
124,376,5,5,3,0.686
125,36,5,5,3,1.112
125,36,5,5,3,1.112
125,126,5,5,1,0.267
125,449,5,5,1,0.327
126,125,5,5,1,0.267
126,138,5,5,1,0.194
127,123,5,5,1,0.206
127,323,5,5,1,0.187
127,467,5,5,1,0.376
127,506,5,5,1,0.398
128,85,5,5,1,0.287
128,294,5,5,1,0.245
129,131,5,5,1,0.389
129,196,5,5,1,0.331
129,473,5,5,1,0.29
130,38,5,5,1,0.636
130,196,5,5,1,0.341
130,393,5,5,1,0.214
131,129,5,5,1,0.389
132,102,5,5,7,1.513
132,154,5,5,1,0.255
132,358,5,5,3,0.791
132,360,5,5,1,0.297
133,85,5,5,3,1.1
133,124,5,5,1,0.322
133,237,5,5,1,0.541
133,237,5,5,1,0.541
133,376,5,5,1,0.364
133,377,5,5,1,0.407
134,36,5,5,1,0.831
134,36,5,5,1,0.831
134,221,5,5,1,0.409
135,381,5,5,1,0.237
135,382,5,5,1,0.235
136,408,5,5,1,0.171
136,435,5,5,1,0.324
137,77,5,5,1,0.668
137,125,5,5,2,1.168
137,404,5,5,1,0.203
138,126,5,5,1,0.194
138,383,5,5,1,0.399
139,300,5,5,2,0.789
139,328,5,5,1,0.294
139,333,5,5,1,0.37
140,145,5,5,1,0.23
140,320,5,5,2,0.3
141,75,5,5,1,0.18
141,320,5,5,2,0.33
142,108,5,5,1,0.559
142,108,5,5,1,0.559
142,143,5,5,1,0.346
142,319,5,5,1,0.423
143,142,5,5,1,0.346
143,144,5,5,2,0.431
143,319,5,5,1,0.129
144,75,5,5,1,0.418
144,143,5,5,1,0.431
144,145,5,5,1,0.329
145,140,5,5,1,0.23
145,144,5,5,2,0.329
146,147,5,5,1,0.278
146,316,5,5,1,0.474
147,146,5,5,1,0.278
147,152,5,5,1,0.264
148,151,5,5,1,0.41
148,169,5,5,1,0.431
149,224,5,5,1,0.896
149,224,5,5,1,0.896
149,365,5,5,1,0.563
149,416,5,5,1,0.56
150,9,5,5,1,0.186
150,106,5,5,1,0.403
151,11,5,5,1,0.367
151,148,5,5,1,0.41
151,480,5,5,1,0.249
152,147,5,5,1,0.264
152,153,5,5,1,0.232
153,152,5,5,1,0.232
153,334,5,5,1,0.271
154,132,5,5,1,0.255
154,355,5,5,1,0.27
155,156,5,5,1,0.227
155,162,5,5,1,0.094
156,155,5,5,1,0.227
156,157,5,5,1,0.166
157,156,5,5,1,0.166
157,158,5,5,1,0.13
158,6,5,5,1,0.14
158,157,5,5,1,0.13
159,160,5,5,1,0.245
159,373,5,5,1,0.361
159,374,5,5,1,0.312
160,159,5,5,1,0.245
160,161,5,5,1,0.384
161,160,5,5,1,0.384
161,244,5,5,3,0.529
161,252,5,5,1,0.245
162,155,5,5,1,0.094
162,273,5,5,1,0.13
