nodeid,lat,lon,layer
218,51.54368,0.76407,5
219,51.54395,0.77103,5
220,51.54011,0.71993,5
221,51.53769,0.74403,5
222,51.54021,0.72344,5
223,51.54113,0.69571,5
224,51.58173,0.70232,2
224,51.58173,0.70232,5
225,51.55339,0.61012,4
225,51.55339,0.61012,5
226,51.55632,0.61104,5
227,51.55016,0.62203,5
228,51.55047,0.61861,5
229,51.56613,0.61299,5
230,51.56842,0.61508,5
231,51.56217,0.61179,5
232,51.54128,0.64042,5
232,51.54128,0.64042,2
233,51.54693,0.66865,5
234,51.54732,0.66506,5
235,51.54903,0.62656,5
236,51.54512,0.65429,5
237,51.53898,0.73183,2
237,51.53898,0.73183,5
238,51.55409,0.67438,5
239,51.55374,0.67102,5
240,51.55366,0.66854,5
241,51.55835,0.65613,5
242,51.55597,0.65583,5
243,51.55403,0.66448,5
244,51.55585,0.66711,5
245,51.55948,0.65972,5
246,51.55025,0.67398,5
247,51.55323,0.67096,5
248,51.56591,0.70152,5
249,51.56585,0.66235,5
250,51.55686,0.68213,5
251,51.55079,0.65762,5
252,51.56263,0.66563,5
253,51.55223,0.69757,5
254,51.55841,0.67946,5
255,51.55393,0.67845,5
256,51.60697,0.66742,5
257,51.60163,0.64816,5
258,51.60089,0.64535,5
259,51.60094,0.64045,5
260,51.60073,0.63421,5
261,51.5979,0.62938,5
262,51.61231,0.67521,5
263,51.60882,0.67007,5
264,51.60356,0.65901,5
264,51.60356,0.65901,2
265,51.59759,0.74436,5
266,51.58549,0.7123,5
267,51.60119,0.75174,5
268,51.553,0.80573,5
269,51.55306,0.81012,5
270,51.55335,0.79793,5
271,51.55311,0.80113,5
272,51.55368,0.79297,5
273,51.57116,0.66737,5
274,51.56278,0.70226,5
275,51.55851,0.71667,5
276,51.55246,0.78736,5
277,51.5569,0.55984,5
278,51.59688,0.58191,5
279,51.5694,0.60176,5
280,51.56927,0.61191,5
281,51.57614,0.59804,5
282,51.56885,0.58747,5
283,51.56916,0.58183,5
284,51.56565,0.57697,5
285,51.56383,0.59779,5
286,51.56874,0.59569,5
287,51.56985,0.59493,5
288,51.57295,0.59555,5
289,51.54556,0.72589,5
290,51.54625,0.73355,5
291,51.54592,0.72982,5
292,51.5452,0.72195,5
293,51.55243,0.72516,5
294,51.55043,0.7278,5
295,51.55114,0.72138,5
296,51.54887,0.7215,5
297,51.54624,0.72171,5
298,51.63828,0.60501,5
299,51.61696,0.74457,5
300,51.53531,0.76898,5
301,51.53532,0.72542,5
302,51.53327,0.71469,5
303,51.536,0.74006,5
304,51.53997,0.70117,5
305,51.62355,0.61327,5
306,51.62644,0.61359,5
307,51.61717,0.61277,5
308,51.59552,0.62067,5
309,51.59639,0.62317,5
310,51.57675,0.62878,5
311,51.5912,0.61264,5
312,51.57913,0.61931,5
313,51.57727,0.62605,5
314,51.58333,0.60856,5
315,51.58117,0.6136,5
316,51.58275,0.62849,5
317,51.57993,0.62645,5
318,51.56686,0.67969,5
319,51.53885,0.8018,5
320,51.53982,0.7823,5
321,51.54642,0.78622,5
322,51.54495,0.75802,5
323,51.55296,0.73635,5
324,51.56246,0.57714,5
325,51.54201,0.78458,5
326,51.54465,0.77738,5
327,51.53162,0.77192,5
328,51.53228,0.7761,5
329,51.53112,0.76875,5
330,51.53451,0.7762,5
331,51.53489,0.77316,5
332,51.54032,0.77952,5
333,51.53673,0.78014,5
334,51.58677,0.60883,5
335,51.59444,0.59315,5
336,51.52284,0.55786,5
337,51.52064,0.56912,5
338,51.52521,0.56951,5
339,51.5287,0.5753,5
340,51.53473,0.56308,5
341,51.53198,0.56145,5
342,51.52524,0.55728,5
343,51.5198,0.56706,5
344,51.52016,0.56341,5
345,51.51277,0.60118,5
346,51.51251,0.59655,5
347,51.51547,0.59367,5
348,51.52639,0.59204,5
349,51.5226,0.60079,5
350,51.5229,0.59534,5
351,51.51423,0.61072,5
352,51.52835,0.58973,5
353,51.53496,0.56751,5
354,51.5893,0.59999,2
354,51.5893,0.59999,5
355,51.54271,0.64936,5
356,51.54572,0.67306,5
357,51.54155,0.65968,5
358,51.54264,0.65383,5
359,51.54847,0.64765,5
360,51.54756,0.64035,5
361,51.54767,0.66067,5
362,51.54802,0.65554,4
362,51.54802,0.65554,5
363,51.5435,0.66969,5
364,51.54152,0.65607,5
365,51.56929,0.70628,5
366,51.55225,0.81803,5
367,51.52764,0.55885,5
368,51.54406,0.63,5
369,51.54559,0.63029,5
370,51.55329,0.68339,5
371,51.55072,0.67793,5
372,51.55096,0.68204,5
373,51.55707,0.67989,5
374,51.55659,0.679,5
375,51.54395,0.56172,5
375,51.54395,0.56172,2
376,51.53876,0.73995,5
377,51.54232,0.74403,5
378,51.54331,0.75071,5
379,51.54402,0.75517,5
380,51.54258,0.74654,5
381,51.53066,0.73013,5
382,51.52991,0.73684,5
383,51.53007,0.73985,5
384,51.59163,0.58733,5
385,51.59251,0.58455,5
386,51.5929,0.59198,5
387,51.59116,0.59154,5
388,51.59419,0.60553,5
389,51.59619,0.60732,5
390,51.59537,0.58479,5
391,51.59581,0.58717,5
392,51.59753,0.60924,5
393,51.59919,0.61084,5
394,51.64186,0.62624,5
395,51.63923,0.62219,5
396,51.64218,0.61174,5
397,51.52281,0.56777,5
398,51.51347,0.60555,5
399,51.56837,0.57702,5
400,51.55526,0.60342,5
401,51.54593,0.57189,5
402,51.52639,0.57278,5
403,51.56026,0.59307,5
404,51.52765,0.76932,5
405,51.52774,0.77731,5
406,51.53615,0.70364,5
407,51.54142,0.71869,5
408,51.53514,0.72243,5
409,51.53599,0.69979,5
410,51.54479,0.71808,5
411,51.54294,0.71855,5
412,51.64478,0.6164,5
413,51.59234,0.6639,5
414,51.5985,0.66119,5
415,51.59483,0.66559,5
416,51.57424,0.71557,5
417,51.55971,0.65159,5
418,51.56124,0.64291,5
419,51.5642,0.64242,5
420,51.56679,0.63685,5
421,51.55884,0.6478,5
422,51.56521,0.64089,5
423,51.55231,0.73489,5
424,51.55304,0.68819,5
425,51.55287,0.68681,5
426,51.54069,0.69954,5
427,51.52028,0.58561,5
428,51.52019,0.58438,5
429,51.54457,0.71859,5
430,51.52159,0.59391,5
431,51.52275,0.59793,5
432,51.53985,0.66513,5
433,51.53329,0.71192,5
434,51.53227,0.72464,5
435,51.53171,0.72702,5
436,51.55536,0.72668,5
437,51.56083,0.71968,5
438,51.5569,0.72591,5
439,51.55169,0.61339,5
440,51.53666,0.68087,5
441,51.63418,0.6147,5
442,51.5883,0.60973,5
443,51.59434,0.61664,5
444,51.59299,0.61388,5
445,51.53039,0.78921,5
446,51.55413,0.694,5
447,51.54818,0.6337,5
448,51.55057,0.65407,5
449,51.52871,0.75678,5
450,51.58581,0.60662,5
451,51.5502,0.75837,5
452,51.55688,0.60071,5
453,51.5539,0.60624,5
454,51.56097,0.69609,5
455,51.56963,0.59587,5
456,51.56953,0.60575,5
457,51.55265,0.76087,5
458,51.54466,0.67964,5
459,51.54174,0.67929,5
460,51.57266,0.65321,5
461,51.57051,0.65299,5
462,51.57097,0.65539,5
463,51.57225,0.65587,5
464,51.55943,0.59669,5
465,51.54481,0.72117,5
466,51.56723,0.59654,5
467,51.55083,0.74173,5
468,51.54657,0.74254,5
469,51.54922,0.74417,5
470,51.55301,0.82434,5
471,51.54621,0.74752,5
472,51.51859,0.61777,5
473,51.60316,0.59725,5
474,51.62889,0.61389,5
475,51.59489,0.59779,5
476,51.55016,0.69333,5
477,51.52543,0.60322,5
478,51.56489,0.70252,5
479,51.56174,0.69813,5
480,51.59632,0.6969,5
481,51.56208,0.66265,5
482,51.55414,0.71693,5
483,51.553,0.72758,5
484,51.64339,0.61107,5
485,51.56054,0.66618,5
486,51.56096,0.68288,5
487,51.56071,0.67883,5
488,51.55658,0.5996,5
489,51.55944,0.68955,5
490,51.5534,0.82574,5
491,51.52423,0.77496,5
492,51.56164,0.71143,5
493,51.56104,0.71532,5
494,51.55751,0.70932,5
495,51.56031,0.70875,5
496,51.55527,0.71581,5
497,51.55951,0.71759,5
498,51.55073,0.68662,5
499,51.55072,0.68579,5
500,51.55056,0.68842,5
501,51.55678,0.71456,5
502,51.52397,0.59278,5
503,51.51865,0.59306,5
504,51.55811,0.6115,5
505,51.58581,0.70435,5
506,51.55471,0.73469,5
507,51.54789,0.74859,5
508,51.54862,0.74158,5
509,51.54819,0.7375,5
510,51.56012,0.68,5
511,51.5563,0.68844,5
512,51.55623,0.69013,5
513,51.55086,0.6316,5
514,51.55045,0.69051,5
515,51.52845,0.79721,5
516,51.55394,0.6286,5
517,51.55228,0.63044,5
518,51.55135,0.63195,5
519,51.55297,0.62924,5
520,51.53516,0.71793,5
521,51.53358,0.71847,5
522,51.52933,0.59138,5
523,51.58307,0.70697,5
524,51.58256,0.70801,5
525,51.64386,0.61933,5
