ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
122,332,5,5,2,0.384
123,138,5,5,1,0.162
124,108,5,5,2,1.426
125,281,5,5,1,0.256
126,240,5,5,1,0.805
127,106,5,5,1,0.214
127,124,5,5,1,0.143
127,125,5,5,1,0.118
128,235,5,5,1,0.518
129,64,5,5,1,0.391
129,79,5,5,1,0.285
130,111,5,5,1,0.114
131,341,5,5,1,0.237
132,151,5,5,1,0.153
132,275,5,5,2,0.415
133,204,5,5,1,0.142
134,147,5,5,1,0.385
134,396,5,5,3,0.328
135,142,5,5,1,0.406
136,356,5,5,1,0.247
137,12,5,5,4,1.268
137,102,5,5,1,0.717
137,333,5,5,1,0.997
138,297,5,5,4,0.578
138,300,5,5,1,0.25
139,62,5,5,1,0.391
140,192,5,5,3,0.923
140,206,5,5,1,0.354
141,162,5,5,1,0.338
142,22,5,5,1,0.119
143,141,5,5,1,0.249
144,286,5,5,1,0.141
145,48,5,5,3,0.562
145,196,5,5,1,0.273
146,357,5,5,1,0.234
147,303,5,5,1,0.193
148,327,5,5,1,0.248
148,361,5,5,1,0.386
149,363,5,5,1,0.424
150,99,5,5,1,0.116
151,132,5,5,1,0.153
151,275,5,5,2,0.521
152,44,5,5,1,0.079
153,138,5,5,1,0.117
153,196,5,5,2,0.239
154,145,5,5,2,0.51
154,399,5,5,1,0.285
155,340,5,5,1,0.386
156,12,5,5,4,2.267
156,101,5,5,1,0.272
156,274,5,5,2,1.173
156,347,5,5,1,1.095
157,158,5,5,1,1.066
158,190,5,5,2,0.94
159,239,5,5,1,0.122
160,377,5,5,1,0.176
161,136,5,5,1,0.244
162,364,5,5,1,0.257
163,65,5,5,7,0.541
163,79,5,5,2,0.339
163,80,5,5,5,0.548
163,131,5,5,1,0.638
164,389,5,5,1,0.314
165,29,5,5,1,0.612
165,50,5,5,1,0.755
166,292,5,5,3,1.377
167,180,5,5,2,0.717
168,167,5,5,2,0.944
169,166,5,5,2,0.936
170,106,5,5,1,0.336
170,175,5,5,1,0.393
171,126,5,5,3,0.711
171,240,5,5,3,1.516
172,251,5,5,1,0.111
173,73,5,5,3,0.48
174,135,5,5,2,0.328
174,364,5,5,1,0.212
175,177,5,5,1,0.425
176,154,5,5,1,0.244
177,146,5,5,2,0.678
178,124,5,5,1,0.404
178,171,5,5,4,0.951
179,401,5,5,1,0.446
181,225,5,5,1,0.286
182,146,5,5,1,0.649
182,269,5,5,1,0.421
182,360,5,5,1,0.381
183,88,5,5,1,0.113
184,133,5,5,1,0.109
185,195,5,5,1,0.309
186,163,5,5,3,0.22
186,228,5,5,2,0.373
186,331,5,5,1,0.216
186,332,5,5,2,0.228
187,66,5,5,1,0.254
189,37,5,5,1,0.105
189,62,5,5,1,0.583
189,263,5,5,1,0.59
191,351,5,5,1,0.322
192,243,5,5,2,0.205
193,195,5,5,2,0.429
194,8,5,5,1,0.397
194,155,5,5,2,0.238
195,48,5,5,4,0.613
195,123,5,5,1,0.21
196,194,5,5,1,0.19
197,20,5,5,1,0.446
198,176,5,5,1,0.255
199,202,5,5,1,0.384
200,104,5,5,1,0.332
201,200,5,5,1,0.395
202,325,5,5,1,0.294
203,130,5,5,1,0.148
204,271,5,5,1,0.35
205,23,5,5,1,0.526
205,192,5,5,6,0.684
205,380,5,5,2,0.42
206,207,5,5,1,0.299
207,64,5,5,1,0.305
207,79,5,5,1,0.373
207,80,5,5,1,0.143
208,39,5,5,1,0.386
208,163,5,5,4,0.35
208,186,5,5,2,0.378
208,226,5,5,1,0.128
209,226,5,5,1,0.14
209,332,5,5,1,0.377
210,39,5,5,1,0.384
210,332,5,5,2,0.365
211,39,5,5,1,0.399
211,103,5,5,2,0.408
211,332,5,5,1,0.38
212,284,5,5,1,0.139
213,212,5,5,1,0.189
214,59,5,5,1,0.17
215,97,5,5,1,0.352
216,299,5,5,1,0.217
217,58,5,5,2,0.386
217,344,5,5,1,0.323
218,52,5,5,1,0.189
219,118,5,5,1,0.218
220,127,5,5,1,0.282
221,261,5,5,1,0.782
222,3,5,5,1,0.354
223,64,5,5,4,1.073
223,79,5,5,3,0.996
223,94,5,5,4,0.828
223,164,5,5,1,0.309
224,79,5,5,5,1.024
224,164,5,5,1,0.317
225,72,5,5,1,0.486
225,222,5,5,1,0.214
226,39,5,5,2,0.259
226,103,5,5,1,0.286
226,163,5,5,1,0.222
226,186,5,5,2,0.272
226,259,5,5,2,0.288
226,332,5,5,1,0.24
226,390,5,5,2,0.54
227,39,5,5,1,0.371
227,226,5,5,1,0.114
228,1,5,5,1,0.285
228,1,5,5,1,0.285
228,1,5,5,1,0.285
228,121,5,5,1,0.065
228,208,5,5,1,0.057
228,210,5,5,1,0.05
228,211,5,5,1,0.063
228,260,5,5,1,0.322
228,293,5,5,4,0.746
228,317,5,5,1,0.501
229,226,5,5,1,0.156
230,198,5,5,1,0.224
231,28,5,5,1,0.138
232,269,5,5,1,0.379
232,400,5,5,1,0.488
233,234,5,5,1,0.285
234,35,5,5,1,0.534
235,256,5,5,1,0.431
236,103,5,5,2,0.427
236,331,5,5,2,0.539
237,246,5,5,1,0.094
237,249,5,5,2,0.546
238,240,5,5,1,0.196
239,241,5,5,1,0.342
240,282,5,5,1,0.336
241,19,5,5,2,0.851
241,370,5,5,1,0.183
242,173,5,5,1,0.317
242,277,5,5,3,0.38
243,1,5,5,1,0.297
243,1,5,5,1,0.297
243,1,5,5,1,0.297
244,320,5,5,1,0.136
245,27,5,5,1,0.149
246,249,5,5,2,0.453
247,361,5,5,1,0.116
248,87,5,5,1,0.152
248,139,5,5,1,0.125
249,53,5,5,1,0.671
249,60,5,5,1,0.391
249,264,5,5,7,1.221
249,337,5,5,1,0.33
249,354,5,5,1,0.179
250,197,5,5,1,0.108
251,372,5,5,1,0.244
252,332,5,5,3,0.489
253,140,5,5,1,0.267
254,140,5,5,2,0.577
254,253,5,5,1,0.319
255,116,5,5,1,0.403
255,270,5,5,1,0.502
257,237,5,5,1,0.4
258,159,5,5,1,0.159
258,329,5,5,1,0.193
259,30,5,5,2,0.567
259,39,5,5,3,0.256
259,183,5,5,1,0.335
259,228,5,5,3,0.388
259,331,5,5,1,0.234
260,1,5,5,1,0.426
260,1,5,5,1,0.426
260,1,5,5,1,0.426
260,226,5,5,2,0.38
260,283,5,5,1,0.243
261,262,5,5,2,0.536
262,199,5,5,1,0.332
263,221,5,5,1,0.322
264,302,5,5,1,0.238
264,304,5,5,1,0.313
265,55,5,5,2,0.523
265,336,5,5,2,0.999
265,394,5,5,1,0.138
266,214,5,5,1,0.153
267,146,5,5,1,0.189
267,297,5,5,1,0.275
268,267,5,5,1,0.246
269,268,5,5,1,0.16
271,273,5,5,1,0.228
272,203,5,5,1,0.349
273,75,5,5,1,0.11
273,295,5,5,2,0.474
274,12,5,5,1,1.094
275,114,5,5,1,0.858
275,118,5,5,3,0.607
275,165,5,5,1,0.255
276,73,5,5,1,0.6
276,385,5,5,1,0.333
277,322,5,5,1,0.712
278,346,5,5,1,0.782
279,95,5,5,1,0.342
280,220,5,5,1,0.15
280,238,5,5,1,0.26
281,135,5,5,2,0.849
281,395,5,5,1,0.155
282,345,5,5,1,0.135
283,226,5,5,1,0.158
284,219,5,5,1,0.252
285,144,5,5,1,0.244
286,51,5,5,1,0.084
287,2,5,5,1,0.255
287,82,5,5,1,0.137
288,255,5,5,1,0.316
289,40,5,5,1,0.099
289,294,5,5,1,0.232
291,276,5,5,1,0.467
292,31,5,5,1,0.645
292,272,5,5,1,0.262
293,41,5,5,2,0.217
294,1,5,5,4,0.714
294,1,5,5,4,0.714
294,1,5,5,4,0.714
295,289,5,5,1,0.126
296,292,5,5,1,0.477
297,174,5,5,1,0.247
298,314,5,5,1,0.472
299,298,5,5,1,0.281
300,216,5,5,1,0.33
300,299,5,5,1,0.547
301,265,5,5,1,0.383
301,302,5,5,1,0.365
302,1,5,5,1,0.387
302,1,5,5,1,0.387
302,1,5,5,1,0.387
303,301,5,5,1,0.243
304,305,5,5,1,0.24
305,148,5,5,1,0.197
306,398,5,5,1,0.15
307,326,5,5,1,0.473
308,168,5,5,1,0.321
308,388,5,5,1,0.225
309,310,5,5,1,0.185
310,98,5,5,1,0.239
310,308,5,5,2,0.709
311,257,5,5,1,0.149
312,315,5,5,1,0.291
313,47,5,5,1,0.365
314,316,5,5,1,0.372
315,313,5,5,1,0.513
316,156,5,5,1,0.436
317,128,5,5,1,0.39
317,265,5,5,1,0.336
317,304,5,5,1,0.396
318,319,5,5,1,0.325
319,243,5,5,1,0.281
320,321,5,5,1,0.2
321,247,5,5,1,0.251
321,361,5,5,1,0.349
321,396,5,5,2,0.268
322,67,5,5,1,0.211
322,114,5,5,1,0.651
322,275,5,5,3,0.273
323,378,5,5,1,0.154
324,369,5,5,1,0.153
325,63,5,5,1,0.476
326,201,5,5,1,0.291
327,69,5,5,4,1.297
327,361,5,5,1,0.138
327,396,5,5,2,0.305
328,37,5,5,2,0.348
328,62,5,5,2,0.834
328,189,5,5,1,0.26
329,254,5,5,1,0.498
329,270,5,5,1,0.096
329,343,5,5,1,0.294
330,84,5,5,1,0.165
331,1,5,5,1,0.441
331,1,5,5,1,0.441
331,1,5,5,1,0.441
331,115,5,5,2,0.188
331,121,5,5,1,0.198
331,122,5,5,1,0.215
331,208,5,5,2,0.198
331,209,5,5,3,0.21
331,211,5,5,1,0.212
331,227,5,5,1,0.184
331,228,5,5,1,0.172
331,229,5,5,2,0.226
332,79,5,5,1,0.322
332,94,5,5,3,0.416
332,96,5,5,5,1.535
332,112,5,5,1,0.438
332,131,5,5,1,0.621
332,390,5,5,3,0.366
333,312,5,5,1,0.39
334,338,5,5,1,0.183
335,334,5,5,1,0.322
336,20,5,5,1,0.214
336,246,5,5,1,0.199
336,335,5,5,1,0.192
337,41,5,5,2,0.816
337,336,5,5,1,0.291
338,309,5,5,1,0.18
339,93,5,5,1,0.314
339,129,5,5,1,0.213
340,339,5,5,1,0.312
341,342,5,5,1,0.313
341,391,5,5,1,0.261
342,185,5,5,2,0.35
342,359,5,5,1,0.305
343,149,5,5,1,0.351
344,116,5,5,1,0.331
345,258,5,5,1,0.171
345,329,5,5,1,0.164
346,333,5,5,1,1.011
347,157,5,5,1,0.673
348,96,5,5,8,2.982
349,366,5,5,2,0.789
350,368,5,5,2,0.492
351,90,5,5,1,0.302
352,38,5,5,1,0.337
353,120,5,5,1,0.226
354,353,5,5,1,0.125
355,250,5,5,1,0.159
355,337,5,5,1,0.226
356,279,5,5,1,0.123
357,358,5,5,1,0.132
358,340,5,5,1,0.331
359,365,5,5,1,0.36
360,145,5,5,1,0.182
360,146,5,5,1,0.267
361,362,5,5,1,0.15
362,217,5,5,1,0.454
363,49,5,5,1,0.155
364,161,5,5,1,0.238
364,279,5,5,1,0.376
365,232,5,5,1,0.154
365,300,5,5,1,0.337
365,399,5,5,1,0.196
366,330,5,5,1,0.316
367,384,5,5,1,0.297
367,387,5,5,1,0.297
368,191,5,5,1,0.209
369,179,5,5,1,0.498
370,220,5,5,1,0.286
371,252,5,5,1,0.193
372,355,5,5,1,0.172
373,375,5,5,1,0.219
374,172,5,5,1,0.309
375,393,5,5,1,0.241
376,42,5,5,1,0.101
377,376,5,5,1,0.15
378,160,5,5,1,0.177
379,92,5,5,2,0.354
380,143,5,5,1,0.176
381,116,5,5,1,0.144
381,254,5,5,1,0.606
382,5,5,5,1,0.109
382,212,5,5,1,0.331
383,170,5,5,2,1.445
384,4,5,5,1,0.218
385,73,5,5,1,0.272
385,74,5,5,1,0.228
386,385,5,5,1,0.333
387,290,5,5,1,0.401
388,311,5,5,1,0.093
389,64,5,5,1,0.47
389,79,5,5,1,0.4
390,72,5,5,2,1.17
390,181,5,5,1,0.397
390,222,5,5,1,0.858
390,225,5,5,1,0.684
391,6,5,5,1,0.159
392,339,5,5,1,0.297
393,264,5,5,1,0.214
394,374,5,5,1,0.158
395,117,5,5,1,0.212
396,318,5,5,1,0.133
396,363,5,5,1,0.28
397,16,5,5,2,0.375
398,145,5,5,2,0.455
398,146,5,5,2,0.48
398,216,5,5,1,0.435
399,306,5,5,1,0.284
400,178,5,5,1,0.491
401,76,5,5,1,0.296
402,29,5,5,1,0.085
402,50,5,5,1,0.14
1,1,4,2,4,0.314
1,1,4,2,4,0.314
1,1,4,2,4,0.314
1,1,4,2,4,0.314
1,1,4,2,4,0.314
1,1,4,2,4,0.314
1,1,4,2,4,0.314
1,1,4,2,4,0.314
1,1,4,2,4,0.314
1,1,2,4,4,0.314
1,1,2,4,4,0.314
1,1,2,4,4,0.314
1,1,2,4,4,0.314
1,1,2,4,4,0.314
1,1,2,4,4,0.314
1,1,2,4,4,0.314
1,1,2,4,4,0.314
1,1,2,4,4,0.314
1,1,4,5,4,0.256
1,1,4,5,4,0.256
1,1,4,5,4,0.256
1,1,4,5,4,0.256
1,1,4,5,4,0.256
1,1,4,5,4,0.256
1,1,4,5,4,0.256
1,1,4,5,4,0.256
1,1,4,5,4,0.256
1,1,5,4,4,0.256
1,1,5,4,4,0.256
1,1,5,4,4,0.256
1,1,5,4,4,0.256
1,1,5,4,4,0.256
1,1,5,4,4,0.256
1,1,5,4,4,0.256
1,1,5,4,4,0.256
1,1,5,4,4,0.256
1,1,2,5,2,0.121
1,1,2,5,2,0.121
1,1,2,5,2,0.121
1,1,2,5,2,0.121
1,1,2,5,2,0.121
1,1,2,5,2,0.121
1,1,2,5,2,0.121
1,1,2,5,2,0.121
1,1,2,5,2,0.121
1,1,5,2,2,0.121
1,1,5,2,2,0.121
1,1,5,2,2,0.121
1,1,5,2,2,0.121
1,1,5,2,2,0.121
1,1,5,2,2,0.121
1,1,5,2,2,0.121
1,1,5,2,2,0.121
1,1,5,2,2,0.121
