ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
24,20,5,5,1,0.38
24,23,5,5,2,0.585
24,629,5,5,1,0.318
25,3,5,5,1,0.421
25,17,5,5,1,0.517
25,127,5,5,1,0.479
26,14,5,5,1,0.302
27,21,5,5,1,0.463
28,10,5,5,1,0.443
28,14,5,5,6,6.373
28,365,5,5,1,0.54
28,371,5,5,1,0.335
28,656,5,5,1,0.579
28,661,5,5,1,0.825
29,6,5,5,1,0.273
30,66,5,5,1,0.345
31,91,5,5,4,0.709
32,31,5,5,1,0.148
32,364,5,5,1,0.368
33,30,5,5,1,0.231
34,32,5,5,1,0.258
35,34,5,5,1,0.231
36,444,5,5,2,1.075
36,460,5,5,1,0.245
36,471,5,5,1,0.239
37,38,5,5,1,0.3
38,659,5,5,1,0.327
39,526,5,5,1,0.587
40,606,5,5,1,0.572
41,40,5,5,1,0.412
42,44,5,5,1,0.32
43,41,5,5,1,0.359
44,37,5,5,1,0.41
45,43,5,5,1,0.379
46,47,5,5,1,0.234
47,48,5,5,1,0.118
48,49,5,5,1,0.182
49,50,5,5,1,0.156
50,51,5,5,1,0.108
51,520,5,5,1,0.21
52,207,5,5,1,0.249
53,33,5,5,1,0.232
54,102,5,5,1,0.215
54,104,5,5,1,0.281
55,559,5,5,1,0.221
56,57,5,5,1,0.308
57,676,5,5,1,0.266
58,55,5,5,1,0.279
59,54,5,5,4,0.146
59,87,5,5,1,0.72
59,420,5,5,17,4.364
60,90,5,5,1,0.376
60,110,5,5,2,1.031
61,131,5,5,1,0.207
62,63,5,5,1,0.255
63,64,5,5,1,0.325
64,91,5,5,1,0.173
65,110,5,5,1,0.135
65,364,5,5,1,0.395
66,491,5,5,1,0.341
67,502,5,5,1,0.192
67,504,5,5,1,0.287
68,56,5,5,1,0.233
68,633,5,5,1,0.239
69,289,5,5,7,2.307
69,335,5,5,1,0.49
69,372,5,5,6,1.287
70,174,5,5,1,0.952
70,176,5,5,2,3.305
71,73,5,5,1,0.879
72,76,5,5,1,0.418
73,72,5,5,1,0.383
73,113,5,5,1,0.349
73,389,5,5,3,2.064
74,75,5,5,1,0.353
75,70,5,5,1,0.459
76,327,5,5,2,1.748
76,388,5,5,1,1.224
77,332,5,5,1,0.262
78,79,5,5,1,0.235
79,192,5,5,1,0.192
80,191,5,5,1,0.42
81,394,5,5,2,0.921
82,126,5,5,1,0.601
83,82,5,5,1,0.547
84,68,5,5,2,1.137
