nodeid,lat,lon,layer
196,51.40029,0.03465,5
197,51.40418,-0.08129,5
198,51.41023,0.03792,5
199,51.41122,-0.07476,5
200,51.39203,-0.03365,5
201,51.36675,0.05422,5
202,51.41934,-0.05421,2
202,51.41934,-0.05421,5
203,51.36914,-0.00445,5
204,51.37711,0.07795,5
205,51.36779,0.02743,5
206,51.41798,-0.04377,5
207,51.36575,0.08101,5
208,51.41677,-0.03527,2
208,51.41677,-0.03527,5
209,51.43349,-0.04206,5
210,51.42251,0.00783,5
211,51.43083,-0.00342,5
212,51.38373,0.00277,5
213,51.42027,-0.04235,5
214,51.44539,0.01545,5
215,51.39276,0.03072,5
216,51.40905,-0.05871,5
217,51.40805,-0.0862,5
218,51.43292,-0.01932,2
218,51.43292,-0.01932,5
219,51.3944,0.05488,5
220,51.44115,0.02807,5
221,51.3851,0.01424,5
222,51.39708,-0.02705,5
223,51.39917,-0.00938,5
224,51.4046,-0.03419,5
225,51.40647,-0.0328,5
226,51.40671,-0.03103,5
227,51.40611,0.03357,5
228,51.39697,-0.00442,5
229,51.37825,-0.02815,5
230,51.3515,0.06863,5
231,51.39517,0.02615,5
232,51.44313,0.04182,5
233,51.34526,0.05954,5
234,51.39739,0.00729,5
235,51.41101,-0.08622,5
236,51.3896,0.04334,5
237,51.39131,-0.05346,5
238,51.39951,-0.04066,5
239,51.42735,0.05441,5
240,51.42629,-0.07075,5
241,51.36591,0.05836,5
242,51.44072,0.0163,5
243,51.39623,-0.03061,5
244,51.36538,0.05463,5
245,51.41579,0.00569,5
246,51.3774,0.07904,5
247,51.37153,-0.01064,5
248,51.42541,-0.06833,5
249,51.42815,0.03491,5
250,51.38113,0.08017,5
251,51.37162,0.02266,5
252,51.35957,0.03816,5
253,51.42431,0.01114,5
254,51.38239,0.00842,5
255,51.38463,-0.02155,5
256,51.35842,0.08229,5
257,51.41712,0.04428,2
257,51.41712,0.04428,5
258,51.35669,0.03671,5
259,51.4068,-0.04947,5
259,51.4068,-0.04947,3
260,51.4394,0.02366,5
261,51.40256,-0.01887,5
262,51.4229,-0.04287,5
263,51.42595,0.00477,5
264,51.42074,0.01487,5
265,51.4233,0.00466,5
266,51.40623,-0.01973,5
267,51.3983,-0.04943,5
267,51.3983,-0.04943,2
267,51.3983,-0.04943,3
268,51.4373,0.04036,5
269,51.35946,0.07434,5
270,51.40325,-0.00644,5
271,51.37518,0.0821,5
272,51.37718,0.08272,5
273,51.3685,0.04949,5
274,51.43394,-0.03624,5
275,51.42068,0.01635,5
276,51.37045,0.03914,5
277,51.37633,0.01056,2
277,51.37633,0.01056,5
278,51.39969,-0.0066,5
279,51.35918,0.03106,5
280,51.42768,-0.06253,5
281,51.39167,0.04496,5
282,51.39241,-0.05058,5
283,51.4365,0.00069,5
284,51.40672,-0.08485,5
285,51.40404,-0.07573,5
286,51.3813,-0.01443,5
286,51.3813,-0.01443,2
287,51.38785,0.06393,5
288,51.38936,0.05965,5
289,51.38861,0.06436,5
290,51.35791,0.08451,5
291,51.36864,0.01273,5
292,51.39775,-0.02447,5
293,51.43605,-0.03432,5
294,51.37725,-0.02778,5
295,51.37672,-0.02938,5
296,51.38094,-0.0274,5
297,51.40592,-0.02954,5
298,51.44226,0.0231,5
299,51.42023,-0.02593,5
300,51.39313,-0.04125,5
301,51.42753,0.00382,5
302,51.39714,-0.02914,5
303,51.39161,0.01322,5
304,51.37916,0.01807,5
305,51.39025,0.0133,5
306,51.35454,0.03281,5
307,51.43994,-0.00188,5
308,51.4299,-0.00176,5
309,51.3359,0.05402,5
310,51.33865,0.05364,5
311,51.39944,-0.01322,5
312,51.37776,0.08156,5
313,51.43055,0.01158,5
314,51.38274,-0.00396,5
315,51.39527,-0.00295,5
316,51.35931,0.07108,5
317,51.4071,-0.01857,5
318,51.36203,0.0728,5
319,51.37259,0.03935,5
320,51.42906,-0.01394,5
321,51.38402,0.04255,5
322,51.37341,-0.01297,5
323,51.39913,-0.01808,5
324,51.36057,0.08437,5
325,51.43632,0.04504,5
326,51.42095,-0.02089,5
327,51.42985,0.04255,5
328,51.39757,-0.03635,5
329,51.39063,-0.06534,5
330,51.35525,0.07955,5
331,51.39806,0.03088,5
332,51.39362,0.00477,5
333,51.42158,0.01064,5
334,51.40706,0.02409,5
335,51.36318,0.0822,5
336,51.39899,0.03705,5
337,51.4162,-0.08195,5
338,51.38781,-0.01042,5
