nodeid,lat,lon,layer
208,53.6983,-2.19398,5
209,53.70292,-2.19424,5
210,53.69391,-2.20721,5
211,53.72642,-2.52043,5
212,53.71862,-2.42533,5
213,53.71786,-2.43046,5
214,53.70283,-2.19945,5
215,53.72359,-2.46294,5
216,53.69549,-2.44244,5
217,53.72667,-2.46412,5
218,53.72994,-2.4664,5
219,53.72081,-2.45974,5
220,53.71198,-2.25106,5
221,53.71152,-2.25075,5
222,53.71371,-2.2516,5
223,53.71335,-2.25135,5
224,53.71558,-2.24993,5
225,53.71934,-2.24843,5
226,53.71585,-2.24953,5
227,53.72176,-2.2457,5
228,53.71947,-2.24851,5
229,53.65991,-2.40567,5
230,53.65999,-2.4054,5
231,53.65357,-2.40126,5
232,53.64347,-2.39453,5
233,53.6432,-2.39541,5
234,53.64946,-2.39287,5
235,53.70321,-2.24673,5
236,53.6953,-2.24897,5
237,53.69528,-2.24878,5
238,53.74249,-2.39781,5
239,53.69831,-2.26129,5
240,53.71835,-2.32418,5
241,53.70335,-2.2911,5
242,53.7306,-2.48337,5
243,53.73365,-2.48515,5
244,53.73195,-2.48424,5
245,53.73037,-2.47952,5
246,53.64062,-2.44916,5
247,53.68743,-2.46347,5
248,53.72794,-2.50374,5
249,53.72752,-2.50854,5
250,53.6938,-2.24899,5
251,53.74138,-2.39316,5
252,53.74048,-2.38089,5
253,53.63768,-2.49344,5
254,53.71592,-2.50692,5
255,53.72755,-2.49804,5
256,53.72237,-2.50075,5
257,53.72719,-2.49834,5
258,53.65599,-2.41455,2
259,53.72303,-2.53184,5
260,53.72561,-2.5241,5
261,53.72271,-2.53581,5
262,53.72275,-2.5364,5
263,53.72705,-2.5375,5
264,53.7259,-2.53929,5
265,53.72679,-2.53806,5
266,53.72762,-2.5339,5
267,53.72777,-2.53377,5
268,53.73472,-2.46405,5
269,53.73486,-2.46409,5
270,53.73628,-2.45995,5
271,53.73618,-2.45997,5
272,53.72622,-2.243,5
273,53.72459,-2.24428,5
274,53.72624,-2.24315,5
275,53.72179,-2.24587,5
276,53.72451,-2.24422,5
277,53.71505,-2.4261,5
278,53.74108,-2.45321,5
279,53.73798,-2.44997,5
280,53.73819,-2.45283,5
281,53.74013,-2.49525,5
282,53.71773,-2.19927,5
283,53.68704,-2.45527,5
284,53.70914,-2.46982,5
285,53.69419,-2.47141,5
286,53.68703,-2.45497,5
287,53.74455,-2.37416,5
288,53.74303,-2.37444,5
289,53.73382,-2.48465,5
290,53.73042,-2.48076,5
291,53.73381,-2.487,5
292,53.73429,-2.48187,5
293,53.69316,-2.55638,5
294,53.6921,-2.55658,5
295,53.69229,-2.55448,5
296,53.69232,-2.55651,5
297,53.68814,-2.56894,5
298,53.68875,-2.57157,5
299,53.69038,-2.57618,5
300,53.69215,-2.55073,5
301,53.68868,-2.57162,5
302,53.69281,-2.32895,5
303,53.68576,-2.33058,5
304,53.72533,-2.49848,5
305,53.71691,-2.48675,5
306,53.72574,-2.49859,5
307,53.71754,-2.50657,5
308,53.71675,-2.48696,5
309,53.72468,-2.49976,5
310,53.72245,-2.51329,5
311,53.73577,-2.48709,5
312,53.737,-2.4888,5
313,53.72253,-2.5471,5
314,53.72267,-2.54565,5
315,53.72981,-2.46604,5
316,53.70081,-2.19299,5
317,53.70106,-2.19284,5
318,53.74041,-2.44743,5
319,53.73792,-2.4535,5
320,53.68852,-2.45073,5
321,53.68821,-2.45128,5
322,53.68952,-2.4496,5
323,53.68254,-2.44838,5
324,53.68265,-2.44818,5
325,53.68685,-2.45412,5
326,53.69465,-2.44336,5
327,53.72881,-2.50583,5
328,53.69151,-2.47546,5
329,53.69205,-2.47071,5
330,53.69195,-2.46903,5
331,53.69,-2.47422,5
332,53.69127,-2.4724,5
333,53.71783,-2.28755,5
334,53.74401,-2.35949,5
335,53.74426,-2.35498,5
336,53.71201,-2.32481,5
337,53.67843,-2.31692,5
338,53.70995,-2.32595,5
339,53.70249,-2.32366,5
340,53.6887,-2.30944,5
341,53.69729,-2.28567,5
342,53.6819,-2.30408,5
343,53.74508,-2.40599,5
344,53.6997,-2.27228,5
345,53.70032,-2.27945,5
346,53.70058,-2.2848,5
347,53.70054,-2.28536,5
348,53.70039,-2.28451,5
349,53.70038,-2.2848,5
350,53.70037,-2.2851,5
351,53.72943,-2.47657,5
352,53.72995,-2.47397,5
353,53.72996,-2.47421,5
354,53.72943,-2.47693,5
355,53.73715,-2.48894,5
356,53.73532,-2.48738,5
357,53.68319,-2.46059,5
358,53.73964,-2.40385,5
359,53.73799,-2.60212,5
360,53.69016,-2.32911,5
361,53.69437,-2.29243,5
362,53.6936,-2.29505,5
363,53.69795,-2.28778,5
364,53.69704,-2.28574,5
365,53.69535,-2.28781,5
366,53.69479,-2.28994,5
367,53.69492,-2.29229,5
368,53.74115,-2.45118,5
369,53.73296,-2.4554,5
370,53.73838,-2.44541,5
371,53.74004,-2.45226,5
372,53.74008,-2.4524,5
373,53.7345,-2.45454,5
374,53.73514,-2.45464,5
375,53.69375,-2.20742,5
376,53.70443,-2.325,5
377,53.71638,-2.42828,5
378,53.68173,-2.46019,5
379,53.69577,-2.45821,5
380,53.69429,-2.46536,5
381,53.68128,-2.45973,5
382,53.74208,-2.35813,5
383,53.71401,-2.32489,5
384,53.70211,-2.32445,5
385,53.74145,-2.39325,5
386,53.74131,-2.3921,5
387,53.74372,-2.38218,5
388,53.74156,-2.39251,5
389,53.74364,-2.39344,5
390,53.73957,-2.49615,5
391,53.73571,-2.47606,5
392,53.73802,-2.50383,5
