nodeid,lat,lon,layer
175,55.04881,-1.74536,5
176,55.04585,-1.74892,5
177,55.04562,-1.74922,5
178,54.9998,-1.58103,5
179,55.00001,-1.5819,5
180,54.98418,-1.60024,5
181,55.21968,-1.55577,5
182,55.09626,-1.56792,5
183,55.09594,-1.5681,5
184,54.9867,-1.66734,5
185,54.98805,-1.67015,5
186,54.98813,-1.67058,5
187,54.98667,-1.66765,5
188,54.9854,-1.66452,5
189,54.9843,-1.66078,5
190,54.98379,-1.65714,5
191,54.98418,-1.64792,5
192,55.08087,-1.4724,5
193,55.01012,-1.57445,5
194,55.00814,-1.58654,5
195,55.11441,-1.52019,5
196,55.11941,-1.5214,5
197,55.11972,-1.52131,5
198,55.10514,-1.5812,5
199,55.19349,-1.53351,5
200,55.12638,-1.52358,5
201,55.09639,-1.59028,5
202,55.10986,-1.50138,5
203,55.11178,-1.51877,5
204,55.13012,-1.54513,5
205,55.13035,-1.54463,5
206,54.97984,-1.91091,5
207,54.97675,-1.81884,5
208,55.08585,-1.48206,5
209,55.08567,-1.48233,5
210,54.97371,-1.61751,5
211,55.12719,-1.56013,5
212,55.12701,-1.56025,5
213,55.14166,-1.68398,5
214,55.14171,-1.68382,5
215,55.16173,-1.67714,5
216,55.18154,-1.51691,5
217,55.18034,-1.5168,5
218,55.13173,-1.52231,5
219,55.10595,-1.61812,5
220,55.22736,-1.55973,5
221,55.04806,-1.62732,5
222,55.0416,-1.633,5
223,55.04153,-1.62704,5
224,55.04163,-1.64244,5
225,55.04133,-1.66214,5
226,55.10415,-1.52239,5
227,54.98576,-1.68368,5
228,54.98417,-1.68697,5
229,55.15428,-1.67078,5
230,55.15418,-1.67101,5
231,55.15834,-1.67073,5
232,54.98098,-1.55749,5
233,55.11961,-1.61556,5
234,55.11959,-1.61538,5
235,54.97223,-1.69987,5
236,54.97307,-1.70194,5
237,54.97359,-1.70489,5
238,54.96942,-1.69244,5
239,54.97033,-1.69412,5
240,54.97046,-1.69414,5
241,54.97225,-1.70011,5
242,54.97373,-1.70516,5
243,54.97649,-1.71251,5
244,55.00717,-1.65652,5
245,55.00645,-1.65238,5
246,55.01004,-1.65041,5
247,55.00997,-1.65581,5
248,55.00666,-1.62688,5
249,55.00751,-1.62865,5
250,55.01016,-1.65113,5
251,55.00949,-1.64721,5
252,55.0404,-1.53837,5
253,55.0385,-1.5731,5
254,55.03683,-1.57978,5
255,55.07825,-1.56668,5
256,54.98042,-1.52057,5
257,54.96804,-1.52294,5
258,55.0251,-1.53032,5
259,55.02813,-1.51753,5
260,55.03842,-1.50783,5
261,55.03505,-1.51384,5
262,55.03328,-1.517,5
263,55.02728,-1.52715,5
264,55.0452,-1.49294,5
265,55.04573,-1.49737,5
266,55.04461,-1.49848,5
267,55.03939,-1.7532,5
268,55.1592,-1.61036,5
269,54.99728,-1.70739,5
270,55.00269,-1.70169,5
271,54.99954,-1.69324,5
272,55.00186,-1.70354,5
273,54.99876,-1.70616,5
274,55.10713,-1.50892,5
275,55.13315,-1.6164,5
276,54.99681,-1.69708,5
277,54.99894,-1.69667,5
278,54.97017,-1.54443,5
279,54.97692,-1.68523,5
280,54.97499,-1.68326,5
281,54.97399,-1.67785,5
282,54.97341,-1.67271,5
283,54.97559,-1.68374,5
284,54.97402,-1.6791,5
285,54.97305,-1.66904,5
286,54.97251,-1.66749,5
287,54.97348,-1.67213,5
288,54.97315,-1.67,5
289,55.15573,-1.67452,5
290,55.15587,-1.67451,5
291,55.0028,-1.71306,5
292,55.05608,-1.74832,5
293,54.99915,-1.5887,5
294,55.00022,-1.5855,5
295,55.01193,-1.59013,5
296,55.01231,-1.60572,5
297,55.01305,-1.59443,5
298,54.97886,-1.52651,5
299,55.10511,-1.49905,5
300,54.98501,-1.66293,5
301,54.98401,-1.65897,5
302,54.98398,-1.65451,5
303,54.98405,-1.65223,5
304,55.18319,-1.58968,5
305,55.01648,-1.67466,5
306,55.1006,-1.61561,5
307,55.10351,-1.58009,5
308,55.10208,-1.5807,5
309,55.03094,-1.58213,5
310,55.04196,-1.57435,5
311,55.18276,-1.58422,5
312,55.18262,-1.58436,5
313,55.11338,-1.62051,5
314,54.989,-1.54593,5
315,55.08088,-1.58734,5
316,55.09635,-1.59011,5
317,55.03589,-1.56563,5
318,54.9943,-1.60338,5
319,54.99103,-1.60428,5
320,54.99603,-1.53966,5
321,55.03727,-1.55599,5
322,55.03608,-1.55127,5
323,55.03394,-1.5514,5
324,55.03307,-1.5561,5
325,55.02698,-1.56681,5
326,55.0273,-1.56989,5
327,55.03717,-1.56172,5
328,55.04169,-1.54048,5
329,55.13107,-1.522,5
330,55.12654,-1.52329,5
331,55.13079,-1.59334,5
332,55.11819,-1.51237,5
333,55.12775,-1.50741,5
334,55.13193,-1.60625,5
335,55.10909,-1.66707,5
336,55.03505,-1.62369,5
337,55.02839,-1.62295,5
338,55.02616,-1.62226,5
339,55.05243,-1.62603,5
340,55.04853,-1.62425,5
341,55.04426,-1.62202,5
342,55.04068,-1.62212,5
343,55.05479,-1.62623,5
344,55.03999,-1.71889,5
345,55.00532,-1.65389,5
346,55.00541,-1.65349,5
347,55.08354,-1.52171,5
348,55.15852,-1.67051,5
349,55.07663,-1.58848,5
350,55.10049,-1.49698,5
351,54.99839,-1.59003,5
352,54.99514,-1.58669,5
353,54.99392,-1.58573,5
354,54.99085,-1.58334,5
355,54.98878,-1.58177,5
356,54.98656,-1.58154,5
357,54.9837,-1.58173,5
358,54.97932,-1.57995,5
359,55.15241,-1.68802,5
360,55.15323,-1.68886,5
361,55.13645,-1.64925,5
362,55.00571,-1.65204,5
363,55.00743,-1.64593,5
364,55.0099,-1.65575,5
365,55.00697,-1.65647,5
366,55.01901,-1.64606,5
367,55.01041,-1.645,5
368,55.04428,-1.72733,5
369,55.04388,-1.72704,5
370,54.96217,-1.64858,5
371,54.9623,-1.64864,5
372,54.96306,-1.65305,5
373,54.963,-1.65195,5
374,54.96171,-1.64462,5
375,54.96186,-1.64438,5
376,55.03049,-1.75156,5
377,55.13216,-1.61029,5
378,54.99249,-1.65736,5
379,54.98928,-1.6533,5
380,54.97933,-1.63305,5
381,55.18451,-1.56904,5
382,55.18451,-1.56933,5
383,55.18441,-1.56931,5
384,55.18438,-1.56948,5
385,55.18448,-1.56953,5
