nodeid,lat,lon,layer
209,52.65588,-1.77403,5
210,52.5864,-1.60264,5
211,52.61358,-1.65285,5
212,52.61755,-1.68611,5
213,52.61741,-1.68615,5
214,52.61295,-1.64353,5
215,52.61319,-1.64287,5
216,52.62094,-1.68173,5
217,52.61942,-1.63397,5
218,52.63414,-1.70323,5
219,52.63402,-1.70355,5
220,52.63478,-1.70471,5
221,52.58138,-1.56006,5
222,52.58119,-1.56001,5
223,52.61577,-1.65553,5
224,52.61278,-1.67303,5
225,52.67489,-1.76062,5
226,52.61783,-1.61602,5
227,52.61789,-1.61621,5
228,52.64588,-1.71529,5
229,52.61796,-1.71681,5
230,52.61813,-1.71706,5
231,52.60086,-1.66091,5
232,52.60088,-1.66122,5
233,52.57381,-1.52105,5
234,52.63399,-1.69867,5
235,52.58961,-1.58785,5
236,52.63352,-1.67147,5
237,52.63344,-1.67085,5
238,52.60767,-1.64889,5
239,52.58439,-1.5713,5
240,52.59788,-1.61569,5
241,52.61296,-1.62111,5
242,52.61282,-1.62104,5
243,52.57943,-1.60126,5
244,52.60714,-1.66759,5
245,52.62032,-1.68055,5
246,52.6209,-1.64805,5
247,52.62086,-1.64823,5
248,52.61168,-1.6196,5
249,52.61796,-1.62026,5
250,52.63138,-1.68592,5
251,52.63113,-1.68625,5
252,52.61517,-1.67004,5
253,52.6152,-1.6695,5
254,52.67307,-1.76915,5
255,52.61017,-1.65277,5
256,52.64647,-1.69241,5
257,52.58784,-1.60086,5
258,52.62073,-1.60726,5
259,52.56951,-1.52932,5
260,52.64659,-1.70625,5
261,52.64657,-1.7064,5
262,52.61948,-1.6807,5
263,52.64239,-1.70015,5
264,52.64247,-1.69996,5
265,52.60462,-1.61506,5
266,52.64811,-1.7007,5
267,52.60841,-1.67251,5
268,52.61873,-1.69787,5
269,52.64456,-1.70228,5
270,52.63262,-1.68188,5
271,52.63292,-1.68087,5
272,52.63746,-1.69343,5
273,52.61474,-1.66637,5
274,52.6146,-1.66582,5
275,52.6018,-1.66326,5
276,52.60171,-1.66326,5
277,52.63844,-1.71708,5
278,52.63853,-1.71767,5
279,52.58717,-1.5993,5
280,52.61968,-1.73134,5
281,52.61955,-1.73119,5
282,52.60453,-1.66721,5
283,52.62527,-1.65191,5
284,52.62547,-1.6521,5
285,52.61801,-1.62318,5
286,52.61814,-1.62306,5
287,52.59162,-1.59425,5
288,52.63999,-1.70086,5
289,52.63993,-1.70104,5
290,52.61911,-1.63865,5
291,52.61899,-1.63818,5
292,52.59746,-1.65717,5
293,52.64262,-1.69342,5
294,52.60842,-1.61694,5
295,52.6083,-1.61681,5
296,52.62918,-1.70683,5
297,52.62821,-1.67522,5
298,52.62832,-1.67525,5
299,52.62214,-1.68445,5
300,52.60041,-1.67604,5
301,52.60058,-1.67554,5
302,52.64238,-1.69508,5
303,52.60759,-1.6487,5
304,52.64331,-1.72893,5
305,52.64372,-1.72937,5
306,52.6237,-1.67437,5
307,52.62006,-1.72856,5
308,52.62029,-1.72869,5
309,52.6254,-1.68676,5
310,52.62542,-1.68718,5
311,52.61767,-1.6977,5
312,52.62855,-1.67711,5
313,52.62845,-1.67692,5
314,52.62361,-1.65467,5
315,52.62385,-1.65466,5
316,52.63453,-1.71027,5
317,52.63449,-1.70914,5
318,52.60086,-1.67087,5
319,52.60065,-1.67245,5
320,52.59787,-1.66028,5
321,52.57331,-1.52631,5
322,52.62224,-1.6847,5
323,52.6127,-1.64613,5
324,52.61277,-1.64637,5
325,52.6495,-1.70406,5
326,52.64963,-1.70391,5
327,52.61983,-1.67594,5
328,52.61925,-1.67552,5
329,52.63212,-1.65447,5
330,52.62223,-1.69713,5
331,52.62165,-1.69731,5
