nodeid,lat,lon,layer
1,51.46679,-0.15061,5
2,51.47597,-0.1471,5
2,51.47597,-0.1471,2
3,51.47367,-0.16,5
4,51.47975,-0.17124,5
5,51.4782,-0.16979,5
6,51.46558,-0.15575,5
7,51.47593,-0.16759,5
8,51.47861,-0.17133,5
9,51.47438,-0.16637,5
10,51.47668,-0.17463,5
11,51.46627,-0.15202,5
12,51.47548,-0.15069,5
13,51.47675,-0.16852,5
14,51.47523,-0.15244,5
15,51.47564,-0.17346,5
