nodeid,lat,lon,layer
85,50.43721,-3.5776,5
86,50.43778,-3.57482,5
87,50.43779,-3.57334,5
88,50.43847,-3.56766,5
89,50.43614,-3.58151,5
90,50.43623,-3.58098,5
91,50.43649,-3.58014,5
92,50.43733,-3.57737,5
93,50.44355,-3.56936,5
94,50.45313,-3.56685,5
95,50.45454,-3.57595,5
96,50.45366,-3.57225,5
97,50.39346,-3.50591,5
98,50.46639,-3.51932,5
99,50.38286,-3.52619,5
100,50.38353,-3.52489,5
101,50.38359,-3.5244,5
102,50.38442,-3.52299,5
103,50.38602,-3.52006,5
104,50.38592,-3.52021,5
105,50.38731,-3.51679,5
106,50.38189,-3.52762,5
107,50.3829,-3.52629,5
108,50.5509,-3.6008,5
109,50.47495,-3.5129,5
110,50.47581,-3.51654,5
111,50.47586,-3.51664,5
112,50.47413,-3.51734,5
113,50.47403,-3.51694,5
114,50.47123,-3.5138,5
115,50.47119,-3.51392,5
116,50.47197,-3.51576,5
117,50.52425,-3.57892,5
118,50.52286,-3.57783,5
119,50.5208,-3.58068,5
120,50.52476,-3.58314,5
121,50.44246,-3.57006,5
122,50.44374,-3.56931,5
123,50.48333,-3.55641,5
124,50.48045,-3.56354,5
125,50.47708,-3.52795,5
126,50.4832,-3.55642,5
127,50.48284,-3.53328,5
128,50.48031,-3.52758,5
129,50.48467,-3.54429,5
130,50.48465,-3.5439,5
131,50.55439,-3.50734,5
132,50.55803,-3.5136,5
133,50.57546,-3.47975,5
134,50.48559,-3.56352,5
135,50.4714,-3.5528,5
136,50.46948,-3.5522,5
137,50.47303,-3.55508,5
138,50.4727,-3.55446,5
139,50.47141,-3.55288,5
140,50.46814,-3.54991,5
141,50.44394,-3.57101,5
142,50.44379,-3.57145,5
143,50.39632,-3.52257,5
144,50.49929,-3.58191,5
145,50.49919,-3.58199,5
146,50.50861,-3.57093,5
147,50.4355,-3.58321,5
148,50.43495,-3.58365,5
149,50.43407,-3.58344,5
150,50.43444,-3.58578,5
151,50.43235,-3.58792,5
152,50.43062,-3.62237,5
153,50.43104,-3.62336,5
154,50.42889,-3.59766,5
155,50.42949,-3.5998,5
156,50.42935,-3.59979,5
157,50.42891,-3.60733,5
158,50.42906,-3.60624,5
159,50.42848,-3.61576,5
160,50.42858,-3.61536,5
161,50.40908,-3.567,5
162,50.40983,-3.56597,5
163,50.38909,-3.51558,5
164,50.38917,-3.51564,5
165,50.39486,-3.51523,5
166,50.39443,-3.51557,4
166,50.39443,-3.51557,5
167,50.3902,-3.51467,5
168,50.38787,-3.51629,5
169,50.47669,-3.51384,5
170,50.477,-3.51601,5
171,50.47511,-3.512,5
172,50.47659,-3.51377,5
173,50.4779,-3.51686,5
174,50.47832,-3.51773,5
175,50.47707,-3.516,5
176,50.47745,-3.51621,5
177,50.47612,-3.51576,5
178,50.47564,-3.5116,5
179,50.43465,-3.58781,5
180,50.45541,-3.55716,5
181,50.49109,-3.54253,5
182,50.49133,-3.54457,5
183,50.49123,-3.54449,5
184,50.44719,-3.56406,5
185,50.43907,-3.56907,5
186,50.44144,-3.57076,5
187,50.48233,-3.55131,5
188,50.48288,-3.55299,5
189,50.48298,-3.55301,5
190,50.48359,-3.54821,5
191,50.48382,-3.54828,5
192,50.42805,-3.5759,5
193,50.42795,-3.57324,5
194,50.53705,-3.61357,5
195,50.53989,-3.61213,5
196,50.52264,-3.59368,5
197,50.53698,-3.61319,5
198,50.4543,-3.59663,5
199,50.44517,-3.58116,5
200,50.44513,-3.58126,5
201,50.44366,-3.57908,5
202,50.44407,-3.57948,5
203,50.44201,-3.57614,5
204,50.44223,-3.57729,5
205,50.44054,-3.57414,5
206,50.44048,-3.57396,5
207,50.43948,-3.57173,5
208,50.47157,-3.54132,5
209,50.47174,-3.54204,5
210,50.46864,-3.5331,5
211,50.46856,-3.53299,5
212,50.46869,-3.53323,5
213,50.40023,-3.51687,5
214,50.4009,-3.52018,5
215,50.39856,-3.52513,5
216,50.39939,-3.52195,5
217,50.39469,-3.52953,5
218,50.39353,-3.53106,5
219,50.39602,-3.52907,5
220,50.39686,-3.52709,5
221,50.43188,-3.62734,5
222,50.43187,-3.62788,5
223,50.554,-3.60338,5
224,50.42798,-3.57559,5
225,50.48024,-3.56142,5
226,50.42135,-3.56224,5
227,50.39471,-3.52841,5
228,50.45517,-3.55242,5
229,50.48094,-3.52206,5
230,50.47906,-3.52222,5
231,50.48711,-3.54244,5
232,50.48968,-3.5499,5
233,50.47978,-3.52511,5
234,50.48091,-3.5221,5
235,50.48739,-3.54276,5
236,50.55642,-3.59316,5
237,50.44165,-3.57074,5
