ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
104,76,5,5,1,0.345
105,591,5,5,1,0.213
106,380,5,5,1,0.382
107,8,5,5,1,0.57
107,126,5,5,1,0.058
108,96,5,5,1,0.174
109,254,5,5,1,0.215
109,499,5,5,4,0.553
109,514,5,5,1,0.101
110,79,5,5,1,0.222
110,181,5,5,1,0.079
111,47,5,5,1,0.147
111,383,5,5,1,0.122
112,27,5,5,1,0.217
112,464,5,5,1,0.185
112,610,5,5,1,0.452
113,324,5,5,1,0.379
113,325,5,5,1,0.398
114,127,5,5,1,0.207
115,86,5,5,1,0.303
115,127,5,5,1,0.281
115,422,5,5,1,0.337
116,362,5,5,1,0.057
116,409,5,5,1,0.309
117,94,5,5,1,0.187
118,597,5,5,1,0.372
119,270,5,5,1,0.47
119,437,5,5,3,1.973
120,440,5,5,1,0.066
121,138,5,5,1,0.327
122,216,5,5,1,0.26
123,523,5,5,1,0.26
124,272,5,5,1,0.204
125,318,5,5,1,0.285
126,92,5,5,2,0.569
126,217,5,5,3,0.805
126,360,5,5,1,0.158
127,2,5,5,1,0.496
127,2,5,5,1,0.496
127,115,5,5,1,0.281
128,115,5,5,1,0.237
129,442,5,5,1,0.359
129,462,5,5,1,0.058
130,282,5,5,1,0.318
131,525,5,5,1,0.379
132,396,5,5,1,1.403
133,350,5,5,1,0.176
133,351,5,5,4,0.207
134,385,5,5,1,0.047
134,497,5,5,1,0.387
135,613,5,5,1,0.238
136,266,5,5,1,0.113
136,543,5,5,1,0.166
137,122,5,5,1,0.376
137,157,5,5,1,0.242
138,193,5,5,1,0.23
139,40,5,5,1,0.127
141,224,5,5,2,0.433
142,241,5,5,1,0.145
144,385,5,5,2,0.264
145,78,5,5,1,0.356
146,581,5,5,1,0.36
147,389,5,5,1,0.253
148,384,5,5,1,0.355
148,572,5,5,1,0.395
149,375,5,5,1,0.035
151,346,5,5,1,0.198
152,55,5,5,1,0.18
153,399,5,5,1,0.598
155,286,5,5,1,0.52
155,468,5,5,1,0.201
156,5,5,5,3,0.775
157,532,5,5,1,0.254
158,138,5,5,1,0.266
159,8,5,5,1,0.061
159,217,5,5,1,0.387
159,585,5,5,1,0.412
160,8,5,5,1,0.097
160,175,5,5,1,0.286
160,176,5,5,1,0.287
161,143,5,5,1,0.204
162,173,5,5,1,0.258
163,184,5,5,1,0.281
163,511,5,5,1,0.449
164,544,5,5,1,0.223
165,237,5,5,5,0.53
165,554,5,5,2,0.383
166,59,5,5,1,0.179
167,622,5,5,1,0.272
168,571,5,5,1,0.351
169,203,5,5,1,0.383
169,384,5,5,1,0.253
169,501,5,5,1,0.291
170,204,5,5,1,0.043
170,378,5,5,1,0.518
171,212,5,5,1,0.192
172,337,5,5,1,0.123
173,155,5,5,1,0.178
174,347,5,5,1,0.247
175,214,5,5,3,0.277
175,504,5,5,1,0.274
176,159,5,5,1,0.314
176,214,5,5,1,0.288
177,243,5,5,1,0.199
178,611,5,5,1,0.39
179,410,5,5,1,0.093
180,299,5,5,1,0.26
181,163,5,5,3,0.569
181,164,5,5,5,0.577
181,512,5,5,1,0.295
182,596,5,5,1,0.404
183,510,5,5,1,0.269
183,596,5,5,1,0.394
184,134,5,5,1,0.378
185,230,5,5,2,1.237
186,104,5,5,1,0.348
187,269,5,5,2,0.442
188,507,5,5,1,0.258
189,162,5,5,1,0.19
190,288,5,5,1,0.383
191,26,5,5,1,0.297
191,252,5,5,3,0.92
192,137,5,5,1,0.184
193,95,5,5,1,0.195
194,292,5,5,3,1.085
194,482,5,5,1,0.272
195,280,5,5,1,0.275
196,454,5,5,1,0.129
197,550,5,5,1,0.487
198,233,5,5,1,0.393
199,12,5,5,1,0.54
199,231,5,5,1,0.403
200,28,5,5,2,0.338
201,584,5,5,2,0.42
202,148,5,5,1,0.32
204,170,5,5,1,0.043
204,298,5,5,1,0.129
205,5,5,5,1,0.045
205,234,5,5,1,0.344
206,415,5,5,1,0.173
208,3,5,5,2,0.575
208,3,5,5,2,0.575
208,369,5,5,1,0.289
209,1,5,5,1,0.497
209,1,5,5,1,0.497
210,582,5,5,1,0.38
211,533,5,5,1,0.265
212,340,5,5,2,0.524
213,172,5,5,1,0.228
214,176,5,5,1,0.288
214,227,5,5,1,0.133
214,539,5,5,1,0.048
215,440,5,5,1,0.106
215,551,5,5,1,0.402
216,121,5,5,1,0.264
216,249,5,5,1,0.089
