nodeid,lat,lon,layer
228,52.61147,1.29168,5
229,52.6111,1.281,5
230,52.60888,1.27995,5
231,52.60521,1.27919,5
232,52.66794,1.2738,0
232,52.66794,1.2738,5
233,52.66675,1.33908,5
234,52.68779,1.33394,5
235,52.62569,1.26,5
236,52.65494,1.27838,5
237,52.62718,1.30683,5
237,52.62718,1.30683,2
238,52.65313,1.20648,5
239,52.65016,1.20632,5
240,52.64737,1.2093,5
241,52.64687,1.21077,5
242,52.64851,1.20684,5
243,52.64924,1.21393,5
244,52.62958,1.26128,5
245,52.64424,1.28507,5
246,52.64123,1.2882,5
247,52.64543,1.29114,5
248,52.64805,1.29099,5
249,52.64268,1.29255,5
250,52.65112,1.29191,5
251,52.65556,1.291,5
252,52.66219,1.37656,5
253,52.60612,1.28643,5
254,52.60938,1.28968,5
255,52.60882,1.29736,5
256,52.61396,1.29564,5
257,52.6111,1.29679,5
258,52.61982,1.29815,5
259,52.61699,1.29697,5
260,52.60424,1.21971,4
260,52.60424,1.21971,5
261,52.62987,1.29742,5
262,52.6301,1.29877,5
263,52.6845,1.32026,5
264,52.64336,1.34941,5
265,52.68905,1.21226,5
266,52.68718,1.21152,5
267,52.67797,1.22535,5
268,52.68164,1.2207,5
269,52.67919,1.22271,5
270,52.62395,1.22233,5
271,52.62517,1.31977,5
272,52.65412,1.32308,5
273,52.64826,1.31638,5
274,52.6497,1.31937,5
275,52.64682,1.32983,5
276,52.64633,1.3203,5
277,52.64782,1.33354,5
278,52.63621,1.26496,5
279,52.63689,1.26144,5
280,52.63261,1.28295,5
281,52.63148,1.24715,5
282,52.6332,1.2444,5
283,52.63207,1.25589,5
284,52.63119,1.25148,5
285,52.63791,1.2788,5
286,52.63607,1.27836,5
287,52.6106,1.30101,5
288,52.6271,1.34946,5
289,52.61704,1.27533,4
289,52.61704,1.27533,5
290,52.61587,1.27184,5
291,52.63199,1.33875,5
292,52.65316,1.26036,5
293,52.64837,1.25113,5
294,52.64752,1.25387,5
295,52.64971,1.26056,5
296,52.65534,1.2674,5
297,52.65362,1.26716,5
298,52.65671,1.25111,5
299,52.65682,1.26394,5
300,52.65669,1.26563,5
301,52.65311,1.16359,5
302,52.64335,1.36138,5
303,52.60713,1.25269,5
304,52.60398,1.25796,5
305,52.60455,1.24049,5
306,52.6112,1.25613,5
307,52.61326,1.26306,5
308,52.61317,1.27538,5
309,52.66191,1.2741,5
310,52.66784,1.28832,5
311,52.66609,1.28163,5
312,52.66393,1.2902,5
313,52.66414,1.28273,5
314,52.66142,1.2835,5
315,52.63934,1.29042,5
316,52.63385,1.27707,5
317,52.63516,1.35208,5
318,52.66619,1.25125,5
319,52.66238,1.25446,5
320,52.66401,1.25264,5
321,52.63298,1.31906,5
322,52.63425,1.33743,5
323,52.64133,1.34257,5
324,52.63204,1.34181,5
325,52.63359,1.32774,5
326,52.63228,1.32327,5
327,52.635,1.33337,5
328,52.63206,1.32638,5
329,52.64272,1.2838,5
330,52.64712,1.33544,5
331,52.64497,1.34152,5
332,52.60273,1.21962,5
333,52.63129,1.2358,5
334,52.65188,1.17579,5
335,52.65059,1.18256,5
336,52.59674,1.27486,5
337,52.60135,1.27816,5
338,52.63927,1.21632,5
339,52.64069,1.21732,5
340,52.63998,1.2105,5
341,52.63957,1.21399,5
342,52.64765,1.23441,5
343,52.65255,1.23045,5
344,52.65064,1.23254,5
345,52.65747,1.22068,5
346,52.65667,1.22431,5
347,52.65906,1.21066,5
348,52.65841,1.21571,5
349,52.65661,1.20648,5
350,52.60537,1.2966,5
351,52.60829,1.25182,5
352,52.67039,1.26194,5
353,52.67109,1.26564,5
354,52.66793,1.257,5
355,52.64485,1.33747,5
356,52.60513,1.26241,5
357,52.66675,1.28409,5
358,52.66941,1.2896,5
359,52.6118,1.28058,5
360,52.61211,1.28007,5
361,52.65431,1.29466,5
362,52.65321,1.30417,5
363,52.65349,1.29837,5
364,52.65072,1.31239,5
365,52.65091,1.31174,5
366,52.602,1.23776,5
367,52.60585,1.24418,5
368,52.65228,1.31193,5
369,52.63012,1.37494,5
370,52.6328,1.37201,5
371,52.68768,1.32176,5
372,52.68262,1.31416,5
373,52.65239,1.18366,5
374,52.63046,1.30811,5
375,52.62954,1.30071,5
376,52.62864,1.30191,5
377,52.62954,1.30511,5
378,52.61735,1.28252,5
379,52.61207,1.25033,5
380,52.65622,1.28882,5
381,52.65743,1.28548,5
382,52.628,1.24116,5
383,52.62556,1.26062,5
384,52.65457,1.29261,5
385,52.63511,1.27011,5
386,52.6826,1.31429,5
387,52.64763,1.2724,5
388,52.65363,1.27033,5
389,52.64607,1.27683,5
390,52.64639,1.2769,5
391,52.64104,1.2874,5
392,52.65371,1.27588,5
393,52.65377,1.27481,5
394,52.6538,1.26988,5
395,52.65161,1.26968,5
396,52.60761,1.23107,5
397,52.60564,1.23187,5
398,52.60692,1.23167,5
399,52.60691,1.23182,5
400,52.60583,1.23169,5
401,52.60757,1.23095,5
402,52.6508,1.32135,5
403,52.62005,1.26688,5
404,52.62115,1.27153,5
405,52.60677,1.25543,5
406,52.60672,1.25803,5
407,52.60865,1.25969,5
408,52.6089,1.2634,5
409,52.63069,1.29148,5
410,52.64931,1.32645,5
411,52.63296,1.34378,5
412,52.60549,1.29707,5
413,52.65309,1.18228,5
414,52.65261,1.18574,5
415,52.6521,1.29033,5
416,52.64802,1.27654,5
417,52.6475,1.27221,5
418,52.65292,1.28613,5
419,52.62764,1.25979,5
420,52.63701,1.29589,5
421,52.62607,1.27949,5
422,52.61486,1.30959,5
423,52.63457,1.28773,5
424,52.62033,1.29088,5
425,52.65302,1.31304,5
426,52.65404,1.31528,5
427,52.60595,1.24379,5
428,52.68472,1.22037,5
429,52.63208,1.32613,5
430,52.63505,1.3502,5
431,52.63172,1.28572,5
432,52.63443,1.37257,5
433,52.62433,1.37949,5
434,52.62505,1.38466,5
435,52.63031,1.37512,5
436,52.63989,1.29654,5
437,52.65698,1.30565,5
438,52.64098,1.28711,5
439,52.62412,1.30731,5
440,52.62196,1.2545,5
441,52.62334,1.29556,5
442,52.63308,1.30044,5
443,52.61405,1.31397,5
444,52.65505,1.32594,5
445,52.65373,1.32924,5
446,52.65694,1.33492,5
447,52.63698,1.3276,5
448,52.62343,1.25226,5
449,52.63767,1.28128,5
450,52.64567,1.27519,5
451,52.6491,1.26606,5
452,52.67714,1.21217,5
453,52.64477,1.27821,5
454,52.66045,1.29011,5
455,52.66315,1.28981,5
456,52.63158,1.28956,5
457,52.62292,1.29625,5
458,52.63201,1.27826,5
459,52.60871,1.2818,5
460,52.62841,1.24815,5
461,52.61274,1.29278,5
462,52.64596,1.32697,5
463,52.6457,1.32522,5
464,52.60944,1.29806,5
465,52.60569,1.29447,5
466,52.6334,1.26261,5
467,52.63364,1.2639,5
468,52.65215,1.32272,5
469,52.63377,1.21482,5
470,52.62339,1.2895,5
471,52.64454,1.30422,5
472,52.61447,1.27224,5
473,52.62837,1.24827,5
474,52.62162,1.29898,5
475,52.64145,1.30935,5
476,52.64225,1.30987,5
477,52.6714,1.23612,5
478,52.61723,1.28452,5
479,52.66072,1.30242,5
480,52.6615,1.30275,5
481,52.65667,1.30326,5
482,52.64825,1.27638,5
483,52.64592,1.33044,5
484,52.63078,1.36024,5
485,52.62486,1.26025,5
486,52.62736,1.31097,5
487,52.63138,1.31514,5
488,52.62912,1.31157,5
489,52.68382,1.18868,5
490,52.64112,1.27596,5
491,52.58882,1.2721,5
492,52.63633,1.35032,5
493,52.65742,1.28163,5
494,52.63805,1.35503,5
495,52.68865,1.21691,5
496,52.68067,1.19533,5
497,52.689,1.20218,5
498,52.60488,1.23187,5
499,52.60485,1.23149,5
500,52.64106,1.21512,5
501,52.66647,1.25475,5
502,52.66744,1.25632,5
503,52.67096,1.26551,5
504,52.67024,1.26192,5
505,52.60742,1.28783,5
506,52.66148,1.28858,5
507,52.66301,1.28937,5
508,52.66676,1.28338,5
509,52.68273,1.20616,5
510,52.63596,1.31457,5
511,52.61922,1.28158,5
512,52.66846,1.30441,5
513,52.66839,1.30432,5
514,52.65669,1.30353,5
515,52.66757,1.30723,5
516,52.64818,1.27016,5
517,52.61426,1.27246,5
518,52.6191,1.29512,5
519,52.61903,1.29538,5
520,52.66185,1.32286,5
521,52.63527,1.36447,5
522,52.63509,1.36433,5
523,52.64154,1.21469,5
524,52.68648,1.20809,5
525,52.69039,1.21876,5
526,52.68875,1.21529,5
527,52.68818,1.20473,5
528,52.60845,1.25059,5
529,52.62745,1.29044,5
530,52.63422,1.27435,5
531,52.63358,1.27934,5
532,52.6348,1.3467,5
533,52.61003,1.29216,5
534,52.65674,1.29198,5
535,52.67581,1.21956,5
536,52.68687,1.21606,5
537,52.6217,1.2328,5
538,52.61152,1.24844,5
539,52.61152,1.24844,5
540,52.69005,1.19718,5
541,52.68845,1.19351,5
542,52.68278,1.20754,5
543,52.68336,1.21007,5
544,52.65296,1.28318,5
545,52.6316,1.32863,5
546,52.66851,1.26958,5
547,52.669,1.25929,5
548,52.61424,1.27824,5
549,52.61229,1.28323,5
550,52.61899,1.26953,5
551,52.61566,1.27505,5
552,52.67563,1.20964,5
553,52.67757,1.20456,5
554,52.64698,1.20041,5
555,52.64831,1.20457,5
556,52.64702,1.19827,5
557,52.65251,1.18614,5
558,52.64939,1.19692,5
559,52.67809,1.20209,5
560,52.6296,1.26457,5
561,52.62725,1.31121,5
562,52.63452,1.33494,5
563,52.60591,1.24683,5
564,52.60377,1.24541,5
565,52.60148,1.24322,5
566,52.6006,1.24058,5
567,52.60919,1.26264,5
568,52.60787,1.25569,5
569,52.60564,1.26514,5
570,52.68272,1.19343,5
571,52.67538,1.21563,5
572,52.67696,1.21638,5
573,52.64813,1.20282,5
574,52.64822,1.20473,5
575,52.6241,1.25749,5
576,52.62189,1.2371,5
577,52.62173,1.23663,4
