nodeid,lat,lon,layer
206,54.56201,-1.33902,5
207,54.56182,-1.34597,5
208,54.54718,-1.26199,5
209,54.54805,-1.2664,5
210,54.54464,-1.25808,5
211,54.5474,-1.25935,5
212,54.52557,-1.23958,5
213,54.54882,-1.27,5
214,54.53989,-1.26231,5
215,54.54154,-1.26075,5
216,54.57717,-1.34326,5
217,54.56284,-1.28656,5
218,54.51826,-1.30438,5
219,54.56217,-1.29193,5
220,54.57083,-1.34827,5
221,54.56833,-1.1898,5
222,54.56829,-1.18684,5
223,54.56837,-1.19728,5
224,54.56678,-1.19674,5
225,54.56652,-1.19852,5
226,54.56472,-1.19236,5
227,54.56743,-1.19295,5
228,54.57027,-1.30226,5
229,54.57058,-1.29896,5
230,54.57487,-1.36047,5
231,54.57262,-1.35893,5
232,54.57834,-1.36422,5
233,54.57594,-1.36494,5
234,54.58575,-1.36117,5
235,54.58294,-1.36293,5
236,54.58037,-1.35792,5
237,54.58375,-1.36022,5
238,54.55381,-1.29918,5
239,54.55095,-1.28929,5
240,54.55062,-1.29454,5
241,54.54054,-1.30235,5
242,54.58868,-1.28769,5
243,54.55547,-1.31735,5
244,54.53782,-1.32062,5
245,54.56081,-1.24279,5
246,54.55799,-1.24097,5
247,54.52873,-1.22686,5
248,54.54415,-1.24608,5
249,54.54546,-1.24145,5
250,54.54885,-1.24168,5
251,54.52876,-1.22213,5
252,54.58997,-1.2874,5
253,54.58963,-1.29103,5
254,54.59693,-1.28917,5
255,54.59377,-1.28906,5
256,54.59144,-1.28866,5
257,54.5875,-1.27632,5
258,54.59675,-1.28393,5
259,54.57302,-1.34961,5
260,54.57277,-1.34573,5
261,54.55557,-1.33968,5
262,54.55011,-1.37602,5
263,54.55192,-1.36794,5
264,54.55487,-1.34323,5
265,54.55386,-1.34917,5
266,54.55548,-1.33701,5
267,54.52943,-1.34944,2
267,54.52943,-1.34944,5
268,54.58168,-1.27098,5
269,54.53316,-1.16335,5
270,54.53616,-1.16598,5
271,54.5398,-1.17161,5
272,54.54189,-1.17418,5
273,54.57974,-1.34136,5
274,54.58106,-1.3358,5
275,54.57598,-1.2779,5
276,54.57332,-1.28541,5
277,54.57187,-1.2904,5
278,54.5711,-1.29465,5
279,54.5543,-1.3055,5
280,54.55154,-1.30556,5
281,54.55061,-1.30371,5
282,54.54923,-1.30542,5
283,54.54674,-1.30451,5
284,54.54486,-1.30414,5
285,54.55824,-1.28997,5
286,54.56296,-1.24191,5
287,54.5625,-1.25055,5
288,54.57279,-1.23878,5
289,54.56764,-1.2398,5
290,54.56502,-1.24133,5
291,54.57037,-1.23828,5
292,54.57509,-1.18943,5
293,54.56937,-1.17924,5
294,54.5381,-1.29291,5
295,54.58761,-1.26816,5
296,54.56714,-1.31003,5
297,54.56599,-1.31294,5
298,54.56248,-1.31266,5
299,54.55982,-1.31161,4
299,54.55982,-1.31161,5
300,54.57472,-1.35647,5
301,54.57711,-1.31023,5
302,54.57379,-1.3103,5
303,54.52655,-1.23889,5
304,54.52639,-1.23429,5
305,54.52276,-1.23893,5
306,54.52424,-1.23837,5
307,54.52081,-1.23335,5
308,54.52516,-1.22916,5
309,54.52173,-1.22738,5
310,54.51898,-1.2393,5
311,54.57705,-1.33262,5
312,54.59465,-1.35773,5
313,54.59983,-1.36612,5
314,54.57247,-1.35324,5
315,54.52439,-1.21407,5
316,54.57253,-1.21683,5
317,54.57192,-1.22335,5
318,54.51715,-1.21863,5
319,54.55972,-1.2232,5
320,54.55733,-1.24455,5
321,54.52804,-1.21645,5
322,54.5701,-1.22854,5
323,54.57279,-1.2344,5
324,54.57236,-1.22955,5
325,54.60497,-1.29188,5
326,54.60572,-1.29521,5
327,54.62215,-1.28435,5
328,54.61954,-1.28388,5
329,54.61647,-1.28343,5
330,54.61377,-1.28372,5
331,54.60485,-1.28886,5
332,54.51834,-1.32528,5
333,54.51526,-1.32612,5
334,54.54849,-1.388,5
335,54.54298,-1.30354,5
336,54.5428,-1.29763,5
337,54.50997,-1.32119,5
338,54.59877,-1.25649,5
339,54.51902,-1.3202,5
340,54.51485,-1.32807,5
341,54.51179,-1.32581,5
342,54.52979,-1.19822,5
343,54.54563,-1.14988,5
344,54.54908,-1.15327,5
345,54.5516,-1.15229,5
346,54.56089,-1.14005,5
347,54.55861,-1.14341,5
348,54.56627,-1.14327,5
349,54.56669,-1.13982,5
350,54.56492,-1.13706,5
351,54.56301,-1.13469,5
352,54.56531,-1.15696,5
353,54.56529,-1.15269,5
354,54.56559,-1.1482,5
355,54.59211,-1.33011,5
356,54.50908,-1.35436,5
357,54.51078,-1.35569,5
358,54.50209,-1.33432,5
359,54.50184,-1.34155,5
360,54.50159,-1.34759,5
361,54.5049,-1.35458,5
362,54.50243,-1.3147,5
363,54.50055,-1.31876,5
364,54.52788,-1.16944,2
364,54.52788,-1.16944,5
365,54.63327,-1.28039,5
366,54.63845,-1.26834,5
367,54.55512,-1.14364,5
368,54.55927,-1.30141,2
368,54.55927,-1.30141,5
369,54.55193,-1.32887,5
370,54.49539,-1.34301,5
371,54.53631,-1.30228,5
372,54.52099,-1.24065,5
373,54.51913,-1.24867,5
374,54.52001,-1.2589,5
375,54.52172,-1.26097,5
376,54.52389,-1.26465,5
377,54.51965,-1.25548,5
378,54.53049,-1.24746,5
379,54.50502,-1.33403,5
380,54.50439,-1.32892,5
381,54.50208,-1.32831,5
382,54.50898,-1.30905,5
383,54.50817,-1.31278,5
384,54.50886,-1.31561,5
385,54.57427,-1.23637,5
386,54.52014,-1.19487,5
387,54.52198,-1.19567,5
388,54.51912,-1.1919,5
389,54.52303,-1.19392,5
390,54.52053,-1.18873,5
391,54.58785,-1.34153,5
392,54.58899,-1.34593,5
393,54.59101,-1.34547,5
394,54.5647,-1.36763,5
395,54.58834,-1.3392,5
396,54.56943,-1.35491,5
397,54.58625,-1.34452,5
398,54.55568,-1.33093,5
399,54.54039,-1.29856,5
400,54.51595,-1.35757,5
401,54.54923,-1.33108,5
402,54.55458,-1.3268,5
403,54.55653,-1.32434,5
404,54.61314,-1.27819,5
405,54.626,-1.2768,5
406,54.61517,-1.27532,5
407,54.61993,-1.27335,5
408,54.61762,-1.29448,5
409,54.6217,-1.27288,5
410,54.55032,-1.29972,5
411,54.60211,-1.21683,5
412,54.62661,-1.29192,5
413,54.55259,-1.23881,5
414,54.55289,-1.23395,5
415,54.54986,-1.23291,5
416,54.55249,-1.24248,5
417,54.54957,-1.22851,5
418,54.54771,-1.23123,5
419,54.55271,-1.22445,5
420,54.55132,-1.22696,5
421,54.55709,-1.22252,5
422,54.55325,-1.22212,5
423,54.5772,-1.22017,5
424,54.58434,-1.31105,5
425,54.56386,-1.16126,5
426,54.56524,-1.16284,5
427,54.55477,-1.16361,5
428,54.56191,-1.15933,5
429,54.57141,-1.1687,5
430,54.56747,-1.1651,5
431,54.56983,-1.16748,5
432,54.57861,-1.33283,5
433,54.5714,-1.34213,5
434,54.56957,-1.35246,5
435,54.57021,-1.35972,5
436,54.56639,-1.26477,5
437,54.56374,-1.27082,5
438,54.56184,-1.27749,5
439,54.56376,-1.25692,5
440,54.56153,-1.25895,5
441,54.55955,-1.25947,5
442,54.55963,-1.2551,5
443,54.56055,-1.24935,5
444,54.55797,-1.24783,5
445,54.57706,-1.14381,5
446,54.58145,-1.13889,5
447,54.58851,-1.13155,5
448,54.56334,-1.18088,5
449,54.56089,-1.18008,5
450,54.56537,-1.18842,5
451,54.56579,-1.18349,5
452,54.55681,-1.18126,5
453,54.55828,-1.18089,5
454,54.55734,-1.18375,5
455,54.55609,-1.17935,5
456,54.55437,-1.17637,5
457,54.58177,-1.35572,5
458,54.5843,-1.35545,5
459,54.58383,-1.34874,5
460,54.58312,-1.3527,5
461,54.58928,-1.34907,5
462,54.54734,-1.2836,5
463,54.53368,-1.29035,5
464,54.5405,-1.29301,5
465,54.53335,-1.30624,5
466,54.54544,-1.29339,5
467,54.54191,-1.29048,5
468,54.54472,-1.28521,5
469,54.52443,-1.30843,5
470,54.61181,-1.29997,4
470,54.61181,-1.29997,5
471,54.61223,-1.29307,5
472,54.61425,-1.29571,5
473,54.61634,-1.30796,5
474,54.56293,-1.32581,5
475,54.59187,-1.35281,5
476,54.52067,-1.30469,5
477,54.5592,-1.27781,5
478,54.59364,-1.33433,5
479,54.57283,-1.26583,5
480,54.52775,-1.23056,5
481,54.55615,-1.23321,5
482,54.5555,-1.24174,5
483,54.55741,-1.23653,5
484,54.55731,-1.2324,5
485,54.55594,-1.22845,5
486,54.5556,-1.22584,5
487,54.55422,-1.22943,5
488,54.52646,-1.18696,5
489,54.52431,-1.18239,5
490,54.59134,-1.23793,5
491,54.58955,-1.23439,5
492,54.59587,-1.24372,5
493,54.59351,-1.2419,5
494,54.59586,-1.25149,5
495,54.59254,-1.25859,5
496,54.60399,-1.21717,5
497,54.59033,-1.26558,5
498,54.56046,-1.15771,5
499,54.51737,-1.35921,5
500,54.5194,-1.35996,5
501,54.56098,-1.28053,5
502,54.51501,-1.35458,5
503,54.56821,-1.26098,5
504,54.57187,-1.25316,5
505,54.56696,-1.25229,5
506,54.56571,-1.25362,5
507,54.5709,-1.24698,5
508,54.56972,-1.25005,5
509,54.57209,-1.2438,5
510,54.57347,-1.24886,5
511,54.5941,-1.33027,5
512,54.59173,-1.34123,5
513,54.59392,-1.32115,5
514,54.59392,-1.326,5
515,54.58775,-1.33644,5
516,54.58682,-1.33458,5
517,54.59106,-1.33928,5
518,54.58998,-1.33648,5
519,54.58576,-1.33118,5
520,54.58315,-1.32859,5
521,54.56438,-1.12744,5
522,54.53935,-1.30347,5
523,54.56052,-1.32239,5
524,54.561,-1.31752,5
525,54.53261,-1.23855,5
526,54.5331,-1.24188,5
527,54.53524,-1.22584,5
528,54.53354,-1.23019,5
529,54.5277,-1.24811,5
530,54.52866,-1.24507,5
531,54.52247,-1.25465,5
532,54.52616,-1.25187,5
533,54.58916,-1.36012,5
534,54.54793,-1.39274,5
535,54.56894,-1.33843,5
536,54.56905,-1.35864,5
537,54.52842,-1.25879,5
538,54.61805,-1.27205,5
539,54.52568,-1.21359,5
540,54.52387,-1.21221,5
541,54.54908,-1.18597,5
542,54.54961,-1.19075,5
543,54.53555,-1.21174,5
544,54.53481,-1.20916,5
545,54.61347,-1.28854,5
546,54.61128,-1.28733,5
547,54.60784,-1.28705,5
548,54.60817,-1.29088,5
549,54.60931,-1.29281,5
550,54.60795,-1.29957,5
551,54.60552,-1.29924,5
552,54.60335,-1.29827,5
553,54.61428,-1.28712,5
554,54.58246,-1.30482,5
555,54.58084,-1.30621,5
556,54.54286,-1.29172,5
557,54.5544,-1.14648,5
558,54.53462,-1.20448,5
559,54.55455,-1.15059,5
560,54.55766,-1.15597,5
561,54.56263,-1.15231,5
562,54.55944,-1.15009,5
563,54.53743,-1.20767,5
564,54.53852,-1.21397,5
565,54.55327,-1.15394,5
566,54.55554,-1.1553,5
567,54.49924,-1.34656,5
568,54.50883,-1.27652,5
569,54.51303,-1.28104,5
570,54.51193,-1.29037,5
571,54.57911,-1.23471,2
571,54.57911,-1.23471,5
571,54.57911,-1.23471,4
572,54.55525,-1.19779,5
573,54.57549,-1.22754,5
574,54.55677,-1.35662,5
575,54.5533,-1.35407,5
576,54.55703,-1.34858,5
577,54.55669,-1.35151,5
578,54.56157,-1.33148,5
579,54.56137,-1.3272,5
580,54.56747,-1.25532,5
581,54.54974,-1.26023,5
582,54.55127,-1.25312,5
583,54.55067,-1.25658,5
584,54.55256,-1.24515,5
585,54.55171,-1.24982,5
586,54.52277,-1.21689,5
587,54.51068,-1.31336,5
588,54.50974,-1.31713,5
589,54.59571,-1.31213,5
590,54.59395,-1.31516,5
591,54.57671,-1.35133,5
592,54.51611,-1.30666,5
593,54.51127,-1.30995,5
594,54.51458,-1.30966,5
595,54.57784,-1.17327,5
596,54.57566,-1.1718,5
597,54.56474,-1.20736,5
598,54.56618,-1.20223,5
599,54.52014,-1.21246,5
600,54.55166,-1.19231,5
601,54.55339,-1.19493,5
602,54.55811,-1.19974,5
603,54.56345,-1.19297,5
604,54.5627,-1.1973,5
605,54.56118,-1.20305,5
606,54.57485,-1.2454,5
607,54.58954,-1.33025,5
608,54.61426,-1.29156,5
609,54.55122,-1.26186,5
610,54.49794,-1.35573,5
611,54.52836,-1.32356,5
612,54.52836,-1.32462,5
613,54.4976,-1.35859,5
614,54.56864,-1.30708,5
615,54.56035,-1.27052,5
616,54.58582,-1.22637,5
617,54.56634,-1.21876,5
618,54.50218,-1.35603,5
619,54.57091,-1.28678,5
620,54.52713,-1.31919,5
621,54.56093,-1.27263,5
622,54.57044,-1.23317,5
623,54.49981,-1.35982,5
624,54.6164,-1.31342,5
625,54.49361,-1.3578,5
626,54.53249,-1.31128,5
627,54.61087,-1.21769,5
628,54.49536,-1.34968,5
629,54.58008,-1.34482,5
630,54.55629,-1.27763,5
631,54.54572,-1.23076,5
632,54.56647,-1.14827,5
633,54.56647,-1.14818,5
634,54.56865,-1.15098,5
635,54.56702,-1.14978,5
636,54.56865,-1.15081,5
637,54.59022,-1.29291,5
638,54.56136,-1.14277,5
639,54.56392,-1.1456,5
640,54.56131,-1.14286,5
641,54.56178,-1.19034,5
642,54.56692,-1.14981,5
643,54.5911,-1.32846,5
644,54.59103,-1.21877,5
645,54.62426,-1.28389,5
