ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
28,73,5,5,1,0.41
28,74,5,5,1,0.666
29,4,5,5,1,0.702
29,4,5,5,1,0.702
29,29,5,5,1,0.0
29,29,5,5,1,0.0
29,29,5,5,1,0.0
29,29,5,5,1,0.0
29,36,5,5,1,0.541
29,36,5,5,1,0.541
29,49,5,5,4,1.887
29,49,5,5,4,1.887
29,49,5,5,4,1.887
29,49,5,5,4,1.887
29,53,5,5,1,0.613
29,53,5,5,1,0.613
29,204,5,5,1,0.533
29,204,5,5,1,0.533
29,243,5,5,2,0.883
29,243,5,5,2,0.883
30,35,5,5,1,0.275
30,203,5,5,2,0.294
30,207,5,5,1,0.486
31,54,5,5,1,0.805
31,54,5,5,1,0.805
31,188,5,5,2,0.886
32,8,5,5,1,0.744
32,8,5,5,1,0.744
32,9,5,5,1,0.407
33,49,5,5,2,0.725
33,49,5,5,2,0.725
33,145,5,5,1,0.316
33,149,5,5,1,0.194
34,8,5,5,1,0.968
34,8,5,5,1,0.968
34,8,5,5,1,0.968
34,8,5,5,1,0.968
34,34,5,5,1,0.0
34,34,5,5,1,0.0
34,34,5,5,1,0.0
34,34,5,5,1,0.0
34,176,5,5,1,0.614
34,176,5,5,1,0.614
34,209,5,5,1,0.491
34,209,5,5,1,0.491
35,30,5,5,1,0.275
35,150,5,5,1,0.54
35,203,5,5,2,0.35
36,29,5,5,1,0.541
36,29,5,5,1,0.541
36,113,5,5,1,0.406
37,20,5,5,1,0.787
37,20,5,5,1,0.787
37,37,5,5,1,0.0
37,37,5,5,1,0.0
37,37,5,5,1,0.0
37,37,5,5,1,0.0
37,40,5,5,2,0.891
37,40,5,5,2,0.891
38,14,5,5,1,0.475
38,15,5,5,1,0.606
38,15,5,5,1,0.606
39,125,5,5,1,0.266
39,184,5,5,1,0.221
40,37,5,5,3,0.891
40,37,5,5,3,0.891
40,148,5,5,2,0.576
41,8,5,5,1,0.784
41,8,5,5,1,0.784
41,68,5,5,1,0.532
41,68,5,5,1,0.532
42,81,5,5,2,0.449
42,89,5,5,1,0.283
43,49,5,5,1,0.733
43,49,5,5,1,0.733
43,155,5,5,2,0.52
44,114,5,5,1,0.9
44,165,5,5,1,0.402
45,102,5,5,1,0.538
45,102,5,5,1,0.538
45,178,5,5,1,0.233
46,15,5,5,1,0.775
46,15,5,5,1,0.775
46,15,5,5,1,0.775
46,15,5,5,1,0.775
46,46,5,5,1,0.0
46,46,5,5,1,0.0
46,46,5,5,1,0.0
46,46,5,5,1,0.0
46,66,5,5,1,0.513
46,66,5,5,1,0.513
46,95,5,5,4,1.106
46,95,5,5,4,1.106
46,143,5,5,1,0.997
46,143,5,5,1,0.997
47,69,5,5,1,0.435
48,156,5,5,1,0.85
49,29,5,5,2,1.887
49,29,5,5,2,1.887
49,29,5,5,2,1.887
49,29,5,5,2,1.887
49,33,5,5,1,0.725
49,33,5,5,1,0.725
49,43,5,5,1,0.733
49,43,5,5,1,0.733
49,49,5,5,1,0.0
49,49,5,5,1,0.0
49,49,5,5,1,0.0
49,49,5,5,1,0.0
49,51,5,5,1,0.853
49,51,5,5,1,0.853
49,85,5,5,1,0.662
49,85,5,5,1,0.662
49,118,5,5,3,1.324
49,118,5,5,3,1.324
49,149,5,5,1,0.538
49,149,5,5,1,0.538
50,121,5,5,1,0.214
50,193,5,5,1,0.31
50,214,5,5,1,0.109
51,49,5,5,2,0.853
51,49,5,5,2,0.853
51,123,5,5,1,0.368
52,27,5,5,1,0.355
52,174,5,5,1,0.142
53,29,5,5,1,0.613
53,29,5,5,1,0.613
54,2,5,5,1,0.561
54,2,5,5,1,0.561
54,31,5,5,1,0.805
54,31,5,5,1,0.805
54,54,5,5,1,0.0
54,54,5,5,1,0.0
54,54,5,5,1,0.0
54,54,5,5,1,0.0
54,124,5,5,1,0.653
54,124,5,5,1,0.653
55,79,5,5,1,0.292
55,100,5,5,1,0.44
56,6,5,5,1,0.245
57,126,5,5,2,0.985
57,194,5,5,1,0.585
58,100,5,5,1,0.198
58,132,5,5,1,0.229
59,104,5,5,1,0.355
59,192,5,5,1,0.479
60,172,5,5,1,0.5
60,185,5,5,1,0.276
60,252,5,5,1,0.295
61,111,5,5,1,0.351
61,140,5,5,1,0.586
62,64,5,5,1,0.798
62,64,5,5,1,0.798
62,87,5,5,1,0.163
63,63,5,5,1,0.0
63,63,5,5,1,0.0
63,63,5,5,1,0.0
63,63,5,5,1,0.0
63,63,5,5,1,0.0
63,63,5,5,1,0.0
63,63,5,5,1,0.0
63,63,5,5,1,0.0
63,63,5,5,1,0.0
63,99,5,5,1,0.579
63,99,5,5,1,0.579
63,99,5,5,1,0.579
63,141,5,5,1,0.605
63,141,5,5,1,0.605
63,141,5,5,1,0.605
63,169,5,5,1,0.726
63,169,5,5,1,0.726
63,169,5,5,1,0.726
63,169,5,5,1,0.726
63,169,5,5,1,0.726
63,169,5,5,1,0.726
63,242,5,5,1,0.27
63,242,5,5,1,0.27
63,242,5,5,1,0.27
63,248,5,5,1,0.747
63,248,5,5,1,0.747
63,248,5,5,1,0.747
63,253,5,5,2,1.126
63,253,5,5,2,1.126
63,253,5,5,2,1.126
64,62,5,5,1,0.798
64,62,5,5,1,0.798
64,64,5,5,1,0.0
64,64,5,5,1,0.0
64,64,5,5,1,0.0
64,64,5,5,1,0.0
64,101,5,5,1,0.752
64,101,5,5,1,0.752
64,136,5,5,3,0.798
64,136,5,5,3,0.798
64,153,5,5,1,0.514
64,153,5,5,1,0.514
64,169,5,5,2,1.412
64,169,5,5,2,1.412
64,169,5,5,2,1.412
64,169,5,5,2,1.412
65,118,5,5,1,0.339
65,190,5,5,1,0.609
66,46,5,5,1,0.513
66,46,5,5,1,0.513
66,180,5,5,1,0.222
67,88,5,5,1,0.382
67,105,5,5,1,0.331
68,41,5,5,1,0.532
68,41,5,5,1,0.532
68,68,5,5,1,0.0
68,68,5,5,1,0.0
68,68,5,5,1,0.0
68,68,5,5,1,0.0
68,177,5,5,1,0.725
68,177,5,5,1,0.725
69,47,5,5,1,0.435
69,76,5,5,1,0.359
70,116,5,5,1,0.39
70,141,5,5,1,0.287
71,85,5,5,1,0.371
71,118,5,5,3,0.613
71,123,5,5,1,0.672
71,142,5,5,1,0.278
71,167,5,5,3,0.566
72,91,5,5,1,0.287
72,183,5,5,1,0.361
72,193,5,5,1,0.261
73,28,5,5,1,0.41
73,75,5,5,1,0.591
74,28,5,5,1,0.666
74,152,5,5,2,0.995
75,73,5,5,1,0.591
75,112,5,5,1,0.235
76,69,5,5,1,0.359
77,80,5,5,1,0.828
77,80,5,5,1,0.828
77,87,5,5,1,0.623
77,87,5,5,1,0.623
78,10,5,5,1,0.57
78,137,5,5,1,0.468
79,55,5,5,1,0.292
79,186,5,5,1,0.118
79,220,5,5,8,0.92
80,62,5,5,2,0.47
80,77,5,5,2,0.828
80,77,5,5,2,0.828
80,133,5,5,1,0.273
80,138,5,5,3,0.815
81,42,5,5,2,0.449
81,118,5,5,4,0.912
82,91,5,5,1,0.252
82,186,5,5,1,0.247
82,250,5,5,1,0.441
83,25,5,5,1,0.235
84,18,5,5,1,0.139
84,27,5,5,2,0.615
85,49,5,5,1,0.662
85,49,5,5,1,0.662
85,71,5,5,1,0.371
86,152,5,5,1,0.195
86,191,5,5,2,0.994
86,191,5,5,2,0.994
87,62,5,5,1,0.163
87,77,5,5,1,0.623
87,77,5,5,1,0.623
88,67,5,5,1,0.382
88,179,5,5,1,0.514
89,42,5,5,1,0.283
89,81,5,5,3,0.732
89,138,5,5,1,0.131
90,211,5,5,1,0.208
91,72,5,5,1,0.287
91,82,5,5,1,0.252
91,186,5,5,1,0.499
92,155,5,5,1,0.336
93,23,5,5,1,0.187
93,120,5,5,1,0.278
94,107,5,5,1,0.504
94,191,5,5,2,1.386
94,191,5,5,2,1.386
95,46,5,5,4,1.106
95,46,5,5,4,1.106
95,96,5,5,3,0.806
95,100,5,5,2,0.85
95,143,5,5,1,0.765
96,50,5,5,1,0.373
96,95,5,5,4,0.806
97,145,5,5,2,0.813
97,218,5,5,2,0.624
98,22,5,5,1,0.472
98,170,5,5,2,0.639
99,63,5,5,1,0.579
99,63,5,5,1,0.579
99,63,5,5,1,0.579
99,108,5,5,1,0.233
100,55,5,5,1,0.44
100,58,5,5,1,0.198
100,95,5,5,3,0.85
101,153,5,5,1,0.24
101,169,5,5,1,0.692
101,169,5,5,1,0.692
102,5,5,5,2,1.076
102,5,5,5,2,1.076
102,45,5,5,1,0.538
102,45,5,5,1,0.538
102,102,5,5,1,0.0
102,102,5,5,1,0.0
102,102,5,5,1,0.0
102,102,5,5,1,0.0
102,115,5,5,1,0.828
102,115,5,5,1,0.828
102,129,5,5,1,0.522
102,129,5,5,1,0.522
103,191,5,5,1,0.632
103,191,5,5,1,0.632
104,59,5,5,1,0.355
105,67,5,5,1,0.331
105,159,5,5,1,0.25
106,132,5,5,1,0.327
106,181,5,5,1,0.234
107,94,5,5,1,0.504
107,252,5,5,2,0.784
108,99,5,5,1,0.233
108,109,5,5,1,0.324
109,108,5,5,1,0.324
109,208,5,5,1,0.423
110,13,5,5,1,0.148
111,61,5,5,1,0.351
111,148,5,5,1,0.404
112,12,5,5,1,0.858
112,75,5,5,1,0.235
113,36,5,5,1,0.406
113,190,5,5,1,0.412
114,44,5,5,2,0.9
114,195,5,5,1,0.517
114,195,5,5,1,0.517
115,16,5,5,1,0.373
115,102,5,5,1,0.828
115,102,5,5,1,0.828
116,70,5,5,4,0.39
116,206,5,5,1,0.59
116,226,5,5,1,0.25
117,146,5,5,1,0.257
117,151,5,5,1,0.371
118,17,5,5,1,0.395
118,65,5,5,1,0.339
118,71,5,5,2,0.613
118,81,5,5,3,0.912
118,142,5,5,1,0.335
119,251,5,5,1,0.655
120,93,5,5,1,0.278
120,177,5,5,1,0.268
121,2,5,5,1,0.247
121,50,5,5,1,0.214
122,3,5,5,1,0.261
122,143,5,5,1,0.487
123,49,5,5,4,1.206
123,49,5,5,4,1.206
123,51,5,5,1,0.368
123,71,5,5,1,0.672
123,189,5,5,1,0.284
124,3,5,5,1,0.355
124,54,5,5,1,0.653
124,54,5,5,1,0.653
125,198,5,5,1,0.281
125,212,5,5,1,0.131
126,57,5,5,3,0.985
126,138,5,5,1,0.272
127,11,5,5,1,0.22
127,167,5,5,1,0.284
128,15,5,5,1,0.943
128,15,5,5,1,0.943
128,129,5,5,1,0.685
129,102,5,5,1,0.522
129,102,5,5,1,0.522
129,128,5,5,1,0.685
130,7,5,5,1,0.459
130,163,5,5,1,0.303
131,15,5,5,1,0.683
131,15,5,5,1,0.683
131,16,5,5,1,0.389
132,58,5,5,1,0.229
132,106,5,5,1,0.327
133,80,5,5,1,0.273
133,138,5,5,2,0.542
