ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
22,55,5,5,1,0.868
22,76,5,5,1,0.275
23,76,5,5,1,0.46
23,2242,5,5,1,0.341
24,25,5,5,1,0.338
24,27,5,5,1,0.211
25,24,5,5,1,0.338
25,66,5,5,1,0.748
26,401,5,5,1,0.723
26,1043,5,5,1,0.351
27,24,5,5,1,0.211
27,49,5,5,1,0.413
28,10,5,5,2,0.518
28,53,5,5,1,0.212
28,183,5,5,2,0.974
28,1861,5,5,2,0.689
28,2477,5,5,2,1.435
29,9,5,5,2,0.608
29,31,5,5,1,0.27
30,34,5,5,1,0.173
31,18,5,5,1,0.279
31,2026,5,5,1,0.119
32,13,5,5,2,1.017
32,113,5,5,1,0.317
32,2633,5,5,1,0.183
33,8,5,5,2,1.387
33,64,5,5,1,0.871
34,5,5,5,1,0.406
35,75,5,5,1,0.287
35,2363,5,5,1,0.255
36,11,5,5,2,0.758
36,41,5,5,1,0.592
36,48,5,5,1,0.28
36,2232,5,5,1,0.412
37,70,5,5,1,0.689
38,17,5,5,1,0.523
38,42,5,5,1,0.161
38,72,5,5,1,0.345
39,39,5,5,1,0.0
39,39,5,5,1,0.0
39,39,5,5,1,0.0
39,39,5,5,1,0.0
39,121,5,5,1,0.6
39,121,5,5,1,0.6
39,1895,5,5,1,0.287
39,1895,5,5,1,0.287
39,2379,5,5,1,0.553
39,2379,5,5,1,0.553
40,17,5,5,1,0.339
40,38,5,5,1,0.186
40,42,5,5,1,0.336
41,36,5,5,1,0.592
41,47,5,5,3,1.346
41,2233,5,5,1,0.3
42,38,5,5,1,0.161
42,40,5,5,1,0.336
42,79,5,5,5,1.571
43,44,5,5,1,0.465
43,1160,5,5,1,0.243
44,43,5,5,1,0.465
44,71,5,5,2,0.451
45,45,5,5,1,0.0
45,45,5,5,1,0.0
45,45,5,5,1,0.0
45,45,5,5,1,0.0
45,266,5,5,2,0.462
45,266,5,5,2,0.462
45,327,5,5,2,0.535
45,327,5,5,2,0.535
45,329,5,5,3,0.534
45,329,5,5,3,0.534
45,732,5,5,1,0.437
45,732,5,5,1,0.437
45,825,5,5,1,0.741
45,825,5,5,1,0.741
45,913,5,5,1,0.432
45,913,5,5,1,0.432
45,945,5,5,1,0.637
45,945,5,5,1,0.637
46,12,5,5,1,0.649
46,71,5,5,1,0.204
46,444,5,5,1,0.245
47,19,5,5,1,0.305
47,41,5,5,4,1.346
47,48,5,5,1,0.942
47,528,5,5,1,0.59
48,11,5,5,1,0.512
48,19,5,5,4,1.247
48,47,5,5,1,0.942
48,572,5,5,1,0.086
48,2232,5,5,1,0.207
49,26,5,5,1,1.077
49,27,5,5,1,0.413
50,52,5,5,1,0.745
50,78,5,5,1,0.425
50,1788,5,5,1,0.256
51,62,5,5,1,0.349
51,63,5,5,1,0.367
52,8,5,5,1,0.296
52,17,5,5,1,0.27
52,50,5,5,2,0.745
53,28,5,5,1,0.212
53,67,5,5,4,0.872
53,67,5,5,4,0.872
54,54,5,5,1,0.0
54,54,5,5,1,0.0
54,54,5,5,1,0.0
54,54,5,5,1,0.0
54,284,5,5,1,0.885
54,284,5,5,1,0.885
54,477,5,5,1,0.315
54,477,5,5,1,0.315
54,1246,5,5,3,0.533
54,1246,5,5,3,0.533
54,1247,5,5,4,0.504
54,1247,5,5,4,0.504
54,1370,5,5,2,0.587
54,1370,5,5,2,0.587
54,1579,5,5,1,0.275
54,1579,5,5,1,0.275
54,1614,5,5,1,0.726
54,1614,5,5,1,0.726
54,2293,5,5,1,0.553
54,2293,5,5,1,0.553
55,19,5,5,5,2.76
55,19,5,5,5,2.76
55,21,5,5,1,0.618
55,21,5,5,1,0.618
55,43,5,5,1,0.527
55,43,5,5,1,0.527
55,55,5,5,1,0.0
55,55,5,5,1,0.0
55,55,5,5,1,0.0
55,55,5,5,1,0.0
55,58,5,5,2,0.54
55,58,5,5,2,0.54
55,457,5,5,1,0.332
55,457,5,5,1,0.332
56,57,5,5,1,0.271
56,62,5,5,1,0.193
57,56,5,5,1,0.271
57,75,5,5,1,0.173
58,61,5,5,2,0.335
58,896,5,5,1,0.296
59,11,5,5,1,0.359
59,867,5,5,1,0.173
59,2362,5,5,2,0.41
60,117,5,5,1,0.426
60,167,5,5,2,0.745
61,58,5,5,2,0.335
61,71,5,5,6,0.951
62,51,5,5,1,0.349
62,56,5,5,1,0.193
63,51,5,5,1,0.367
63,80,5,5,1,0.313
64,4,5,5,1,0.237
64,8,5,5,5,2.107
64,33,5,5,1,0.871
64,169,5,5,2,0.519
65,66,5,5,1,0.41
66,25,5,5,1,0.748
66,65,5,5,1,0.41
67,7,5,5,2,0.499
67,7,5,5,2,0.499
67,9,5,5,2,0.523
67,9,5,5,2,0.523
67,10,5,5,2,0.5
67,10,5,5,2,0.5
67,67,5,5,1,0.0
67,67,5,5,1,0.0
67,67,5,5,1,0.0
67,67,5,5,1,0.0
68,21,5,5,3,1.32
69,9,5,5,3,0.701
69,82,5,5,1,0.153
70,37,5,5,2,0.689
70,168,5,5,1,0.773
70,184,5,5,5,0.924
71,11,5,5,2,0.868
71,12,5,5,1,0.756
71,44,5,5,1,0.451
71,46,5,5,1,0.204
71,59,5,5,1,0.509
71,61,5,5,2,0.951
71,80,5,5,1,0.353
71,914,5,5,1,0.126
72,38,5,5,1,0.345
72,73,5,5,1,0.22
73,17,5,5,1,0.088
73,40,5,5,1,0.251
73,72,5,5,1,0.22
74,71,5,5,3,0.532
74,1302,5,5,1,0.409
75,35,5,5,1,0.287
75,57,5,5,1,0.173
76,21,5,5,1,0.537
76,22,5,5,1,0.275
76,23,5,5,1,0.46
76,2242,5,5,1,0.78
77,41,5,5,1,0.585
77,783,5,5,1,0.316
77,2232,5,5,1,0.444
77,2234,5,5,1,0.689
78,14,5,5,1,0.378
78,18,5,5,1,0.175
78,28,5,5,2,0.934
78,50,5,5,1,0.425
78,83,5,5,6,1.952
78,183,5,5,1,0.134
78,2477,5,5,2,2.231
79,20,5,5,1,0.537
79,42,5,5,4,1.571
79,81,5,5,1,0.322
79,83,5,5,1,0.371
80,63,5,5,1,0.313
80,71,5,5,2,0.353
81,69,5,5,1,0.447
81,79,5,5,1,0.322
81,82,5,5,2,0.334
82,69,5,5,1,0.153
82,81,5,5,2,0.334
83,15,5,5,1,0.228
83,78,5,5,4,1.952
83,79,5,5,1,0.371
84,84,5,5,1,0.0
84,84,5,5,1,0.0
84,84,5,5,1,0.0
84,84,5,5,1,0.0
84,869,5,5,1,0.266
84,869,5,5,1,0.266
84,1848,5,5,1,0.508
84,1848,5,5,1,0.508
84,2433,5,5,1,0.25
84,2433,5,5,1,0.25
84,2602,5,5,1,0.384
84,2602,5,5,1,0.384
85,85,5,5,1,0.0
85,85,5,5,1,0.0
85,85,5,5,1,0.0
85,85,5,5,1,0.0
85,306,5,5,1,0.612
85,306,5,5,1,0.612
85,806,5,5,1,0.34
85,806,5,5,1,0.34
85,2307,5,5,1,0.37
85,2307,5,5,1,0.37
86,2041,5,5,1,0.387
87,1351,5,5,1,0.126
87,1354,5,5,1,0.221
87,2411,5,5,1,0.386
88,1223,5,5,1,0.397
89,1617,5,5,1,0.142
90,855,5,5,1,0.339
91,299,5,5,1,0.098
91,1326,5,5,1,0.078
92,580,5,5,1,0.099
92,2550,5,5,1,0.089
93,776,5,5,1,0.423
94,1934,5,5,1,0.165
95,1934,5,5,1,0.174
96,1934,5,5,1,0.187
97,1934,5,5,1,0.199
98,1348,5,5,1,0.053
98,1603,5,5,1,0.256
99,1270,5,5,1,0.152
100,1167,5,5,1,0.234
101,1068,5,5,1,0.346
102,966,5,5,1,0.149
103,1709,5,5,1,0.373
104,2596,5,5,1,0.195
105,1343,5,5,1,0.184
106,151,5,5,1,0.302
107,2367,5,5,1,0.25
108,2600,5,5,1,0.199
109,2642,5,5,1,0.102
110,1236,5,5,1,0.307
111,2209,5,5,1,0.284
112,2192,5,5,2,0.663
112,2483,5,5,1,0.249
113,32,5,5,1,0.317
113,1849,5,5,1,0.24
113,2433,5,5,1,0.543
114,32,5,5,1,0.343
115,2658,5,5,1,0.229
116,2260,5,5,1,0.25
117,794,5,5,1,0.152
118,60,5,5,1,0.356
119,223,5,5,3,0.521
120,2379,5,5,1,0.226
120,2606,5,5,1,0.122
121,226,5,5,1,0.385
122,1845,5,5,1,0.073
123,688,5,5,1,0.099
123,1761,5,5,1,0.14
124,333,5,5,1,0.349
125,2607,5,5,1,0.278
126,2609,5,5,1,0.329
127,231,5,5,1,0.327
128,236,5,5,1,0.234
129,1130,5,5,1,0.429
129,2403,5,5,1,0.329
130,347,5,5,1,0.213
131,2616,5,5,1,0.128
132,2196,5,5,1,0.595
134,1298,5,5,1,0.439
134,1901,5,5,2,0.514
134,2624,5,5,1,0.271
135,883,5,5,1,0.219
135,1906,5,5,2,0.395
136,1690,5,5,1,0.666
136,2018,5,5,1,0.63
137,2465,5,5,1,0.272
138,385,5,5,2,0.3
139,1218,5,5,1,0.426
140,2121,5,5,1,0.215
141,2629,5,5,1,0.275
142,1758,5,5,1,0.282
143,2506,5,5,1,0.401
144,397,5,5,1,0.242
145,2385,5,5,1,0.238
146,2601,5,5,2,0.437
147,470,5,5,1,0.22
148,252,5,5,1,0.293
148,1770,5,5,1,0.293
149,2635,5,5,1,0.168
150,1012,5,5,1,0.367
151,1418,5,5,1,0.277
152,2639,5,5,1,0.176
153,253,5,5,1,0.221
154,960,5,5,1,0.28
155,2481,5,5,1,0.206
156,118,5,5,2,0.687
157,251,5,5,1,0.368
158,640,5,5,1,0.211
159,1438,5,5,1,0.162
160,54,5,5,2,0.427
160,54,5,5,2,0.427
161,481,5,5,1,0.138
162,486,5,5,1,0.198
163,2286,5,5,1,0.145
164,2652,5,5,1,0.172
165,2066,5,5,1,0.202
166,1454,5,5,1,0.315
167,70,5,5,1,0.197
168,60,5,5,1,0.163
169,37,5,5,1,0.668
169,186,5,5,1,0.201
169,636,5,5,1,0.33
170,878,5,5,1,0.15
171,1161,5,5,1,0.273
172,769,5,5,1,0.532
172,1262,5,5,1,0.646
173,1004,5,5,1,0.24
173,2015,5,5,1,0.393
174,888,5,5,1,0.262
175,1359,5,5,1,0.164
176,1698,5,5,1,0.179
177,276,5,5,1,0.464
178,2639,5,5,1,0.318
179,1906,5,5,1,0.299
179,2579,5,5,1,0.197
180,1716,5,5,1,0.339
180,2254,5,5,1,0.848
181,2599,5,5,1,0.31
182,187,5,5,1,0.2
183,20,5,5,3,1.365
183,50,5,5,1,0.385
184,169,5,5,1,0.358
185,76,5,5,2,0.595
186,381,5,5,1,0.176
187,50,5,5,1,0.259
188,180,5,5,1,0.274
188,1214,5,5,1,0.319
188,1906,5,5,1,0.254
189,1214,5,5,1,0.308
189,1906,5,5,1,0.268
189,2007,5,5,1,0.073
190,1724,5,5,1,0.208
191,288,5,5,1,0.141
192,1008,5,5,1,0.202
193,2678,5,5,1,0.227
194,451,5,5,1,0.8
194,1202,5,5,1,0.379
194,2036,5,5,2,1.438
195,93,5,5,1,0.509
196,93,5,5,1,0.457
197,2682,5,5,1,0.442
198,787,5,5,1,0.521
198,1306,5,5,1,0.475
199,1019,5,5,3,0.695
200,2350,5,5,1,0.32
201,294,5,5,1,0.344
202,1805,5,5,1,0.156
203,1409,5,5,1,0.341
204,1774,5,5,1,0.331
204,1779,5,5,2,0.488
205,2398,5,5,1,0.332
206,1919,5,5,1,0.331
207,1277,5,5,1,0.221
208,1375,5,5,1,0.214
208,2353,5,5,1,0.347
209,2617,5,5,1,0.305
210,749,5,5,1,0.476
211,1595,5,5,1,0.274
212,419,5,5,1,0.354
213,965,5,5,1,0.329
214,752,5,5,1,0.162
215,103,5,5,1,0.181
216,105,5,5,1,0.364
216,1299,5,5,1,0.312
217,1538,5,5,1,0.383
218,1114,5,5,1,0.19
219,324,5,5,1,0.303
219,1755,5,5,1,0.315
220,2435,5,5,1,0.201
221,541,5,5,1,0.33
222,2438,5,5,1,0.36
223,1156,5,5,1,0.233
224,892,5,5,1,0.203
225,120,5,5,1,0.329
226,1592,5,5,1,0.171
227,330,5,5,1,0.174
228,1238,5,5,1,0.216
229,2352,5,5,2,0.397
230,125,5,5,1,0.128
231,334,5,5,1,0.229
232,126,5,5,1,0.326
233,1597,5,5,1,0.141
234,228,5,5,1,0.127
235,491,5,5,1,0.173
235,1762,5,5,1,0.189
236,453,5,5,1,0.158
237,129,5,5,1,0.25
238,1515,5,5,1,0.339
238,1516,5,5,1,0.148
239,554,5,5,1,0.262
240,2480,5,5,1,0.072
241,394,5,5,1,0.173
241,1385,5,5,1,0.194
241,2463,5,5,1,0.144
242,684,5,5,1,0.221
243,136,5,5,1,0.233
243,2211,5,5,1,0.528
244,1773,5,5,1,0.373
245,777,5,5,1,0.308
246,1612,5,5,1,0.257
247,727,5,5,1,0.826
248,2022,5,5,2,0.18
249,300,5,5,1,0.434
250,1212,5,5,2,0.838
250,1524,5,5,2,1.051
250,1764,5,5,1,0.378
251,147,5,5,2,0.436
252,358,5,5,1,0.172
253,1285,5,5,1,0.204
254,152,5,5,1,0.168
255,154,5,5,1,0.17
256,1066,5,5,1,0.28
257,2344,5,5,1,0.293
258,2535,5,5,1,0.221
258,2577,5,5,1,0.235
259,1875,5,5,1,0.115
259,2541,5,5,1,0.246
260,364,5,5,1,0.37
261,1891,5,5,1,0.25
262,2548,5,5,1,0.364
263,162,5,5,2,0.201
264,374,5,5,1,0.283
265,267,5,5,1,0.486
265,269,5,5,2,0.476
266,828,5,5,1,0.383
266,2360,5,5,1,0.692
266,2681,5,5,1,0.278
267,1078,5,5,1,0.229
268,264,5,5,1,0.55
269,264,5,5,1,0.484
270,1737,5,5,1,0.269
271,1294,5,5,1,0.301
272,380,5,5,2,0.711
272,548,5,5,2,0.368
273,1813,5,5,1,0.343
274,2180,5,5,1,0.096
275,382,5,5,1,0.21
276,348,5,5,1,0.163
277,1368,5,5,1,0.192
277,2030,5,5,1,0.075
278,2666,5,5,1,0.15
279,119,5,5,1,0.11
279,181,5,5,1,0.214
280,1315,5,5,1,0.282
281,2669,5,5,1,0.19
282,507,5,5,1,0.219
283,388,5,5,1,0.186
284,1807,5,5,1,0.263
285,1187,5,5,1,0.437
285,2200,5,5,1,0.292
286,886,5,5,1,0.348
287,190,5,5,1,0.123
288,2560,5,5,1,0.167
289,393,5,5,1,0.117
290,1511,5,5,1,0.225
291,1087,5,5,1,0.908
291,2549,5,5,1,0.444
292,1551,5,5,1,0.284
293,1780,5,5,2,0.386
294,1376,5,5,1,0.239
295,701,5,5,1,0.327
296,2410,5,5,1,0.434
297,2269,5,5,1,0.346
298,1698,5,5,1,0.269
299,1278,5,5,1,0.158
299,2112,5,5,1,0.153
300,404,5,5,1,0.628
301,250,5,5,1,0.392
302,1369,5,5,1,0.207
302,1713,5,5,1,0.242
303,1197,5,5,1,0.108
304,1874,5,5,1,0.288
305,85,5,5,1,0.445
305,85,5,5,1,0.445
306,2346,5,5,1,0.357
307,958,5,5,2,1.042
307,2048,5,5,1,0.316
308,145,5,5,1,0.265
309,917,5,5,1,0.313
310,2129,5,5,1,0.321
311,280,5,5,1,0.15
312,1094,5,5,1,0.238
313,1148,5,5,1,0.31
314,428,5,5,1,0.186
315,2632,5,5,1,0.111
316,432,5,5,1,0.308
317,2013,5,5,1,0.515
318,1403,5,5,1,0.477
319,1725,5,5,1,0.018
320,1456,5,5,1,0.244
321,224,5,5,1,0.229
322,1014,5,5,1,0.21
323,1755,5,5,1,0.104
324,2042,5,5,1,0.361
324,2270,5,5,3,0.705
325,828,5,5,1,0.541
326,328,5,5,1,0.026
326,828,5,5,1,0.469
327,543,5,5,1,0.344
328,443,5,5,1,0.261
328,541,5,5,1,0.32
329,443,5,5,1,0.252
329,541,5,5,1,0.307
329,543,5,5,1,0.287
330,1141,5,5,1,0.322
331,228,5,5,1,0.291
331,2565,5,5,1,0.196
332,230,5,5,1,0.376
332,809,5,5,1,0.342
333,448,5,5,1,0.459
333,2656,5,5,1,0.175
334,976,5,5,1,0.354
335,232,5,5,1,0.23
336,2059,5,5,1,0.753
337,1981,5,5,1,0.225
338,449,5,5,1,0.165
339,1514,5,5,1,0.303
340,1644,5,5,1,0.233
341,1723,5,5,1,0.278
342,1304,5,5,1,0.242
343,2539,5,5,1,0.176
344,1712,5,5,1,0.435
345,962,5,5,1,0.294
346,2070,5,5,1,0.148
346,2523,5,5,3,0.669
347,1616,5,5,1,0.124
348,458,5,5,1,0.374
349,668,5,5,1,0.41
349,1207,5,5,2,0.3
350,1459,5,5,1,0.309
351,242,5,5,1,0.157
352,1473,5,5,1,0.161
353,2161,5,5,1,0.228
354,559,5,5,1,0.394
355,479,5,5,1,0.446
355,1085,5,5,2,1.043
356,1217,5,5,2,1.086
357,149,5,5,1,0.363
358,2566,5,5,1,0.468
359,885,5,5,1,0.432
360,1165,5,5,1,0.442
361,1732,5,5,1,0.35
362,2060,5,5,1,0.204
363,480,5,5,1,0.185
364,2645,5,5,1,0.134
365,1119,5,5,1,0.384
366,1889,5,5,1,0.2
367,482,5,5,1,0.264
368,1046,5,5,1,0.324
368,2273,5,5,1,0.132
369,681,5,5,1,0.42
370,1468,5,5,1,0.173
371,485,5,5,1,0.298
372,691,5,5,1,0.201
373,1907,5,5,1,0.677
374,2653,5,5,1,0.393
375,265,5,5,1,0.293
376,738,5,5,1,0.366
377,414,5,5,1,0.234
378,271,5,5,1,0.324
379,2102,5,5,1,0.216
380,462,5,5,1,0.335
380,2022,5,5,1,0.259
381,2641,5,5,1,0.109
382,122,5,5,1,0.123
382,291,5,5,1,0.385
383,2163,5,5,1,0.134
384,495,5,5,1,0.247
385,1618,5,5,1,0.534
386,137,5,5,1,0.297
387,1072,5,5,1,0.14
388,54,5,5,4,0.788
388,54,5,5,4,0.788
388,969,5,5,1,0.466
389,604,5,5,1,0.19
390,710,5,5,1,0.237
391,2283,5,5,1,0.338
392,604,5,5,1,0.228
393,2677,5,5,1,0.257
394,1569,5,5,1,0.251
395,500,5,5,1,0.332
396,455,5,5,1,0.336
396,1871,5,5,1,0.249
397,770,5,5,1,0.647
397,1427,5,5,1,0.445
397,1493,5,5,3,0.266
399,621,5,5,1,0.205
400,1432,5,5,1,0.303
401,49,5,5,1,0.357
402,2412,5,5,1,0.228
403,509,5,5,1,0.141
404,2168,5,5,1,0.345
405,301,5,5,1,0.649
406,587,5,5,1,0.306
407,1650,5,5,1,0.211
408,1818,5,5,2,0.412
408,2252,5,5,1,0.231
409,1149,5,5,1,0.181
410,304,5,5,1,0.342
410,1134,5,5,1,0.154
411,1654,5,5,1,0.171
412,720,5,5,2,0.361
412,1555,5,5,1,0.207
413,1444,5,5,1,0.093
414,2468,5,5,1,0.157
415,2385,5,5,1,0.219
416,1488,5,5,1,0.268
417,518,5,5,1,0.25
418,2391,5,5,1,0.194
418,2510,5,5,2,0.318
419,194,5,5,1,0.434
420,1349,5,5,1,0.537
421,2587,5,5,1,0.753
422,1401,5,5,1,0.28
423,475,5,5,1,0.211
424,802,5,5,1,0.226
425,1697,5,5,1,0.262
426,384,5,5,2,0.496
427,1074,5,5,1,0.407
428,1978,5,5,1,0.303
429,645,5,5,1,0.222
430,2603,5,5,1,0.137
431,1734,5,5,1,0.187
432,694,5,5,1,0.271
433,317,5,5,1,0.282
434,1692,5,5,1,0.312
435,315,5,5,1,0.319
435,616,5,5,1,0.098
435,1146,5,5,1,0.444
436,605,5,5,1,0.257
436,1256,5,5,1,0.277
437,1604,5,5,2,0.389
437,2663,5,5,1,0.086
438,1793,5,5,1,0.186
439,2387,5,5,3,1.25
440,2081,5,5,1,0.856
441,1594,5,5,2,0.632
442,378,5,5,1,0.116
443,45,5,5,1,0.373
443,45,5,5,1,0.373
444,59,5,5,1,0.24
445,2248,5,5,1,0.2
446,1036,5,5,2,0.387
447,332,5,5,1,0.269
448,2501,5,5,1,0.325
449,1101,5,5,1,0.135
450,339,5,5,1,0.162
451,2037,5,5,1,0.65
452,195,5,5,1,0.785
452,196,5,5,2,0.775
452,1202,5,5,2,0.904
453,1153,5,5,1,0.605
454,1526,5,5,1,0.226
455,238,5,5,2,0.703
455,1002,5,5,1,0.45
455,1917,5,5,1,0.307
456,397,5,5,1,0.404
457,55,5,5,1,0.332
457,55,5,5,1,0.332
458,1550,5,5,1,0.181
459,349,5,5,1,0.186
460,2586,5,5,1,0.35
461,2344,5,5,1,0.3
462,1235,5,5,1,0.298
463,2022,5,5,2,0.233
464,2143,5,5,1,0.477
464,2144,5,5,1,0.368
465,1675,5,5,1,0.147
466,717,5,5,1,0.175
467,2479,5,5,1,0.377
468,2201,5,5,2,0.588
469,1343,5,5,3,0.693
469,1417,5,5,1,0.148
470,260,5,5,2,0.264
471,146,5,5,1,0.22
472,149,5,5,1,0.153
473,1035,5,5,1,0.191
474,1658,5,5,1,0.278
475,578,5,5,1,0.185
476,969,5,5,1,0.286
476,1579,5,5,1,0.071
477,1362,5,5,1,0.241
478,1768,5,5,1,0.174
479,362,5,5,1,0.254
480,356,5,5,1,0.462
480,625,5,5,1,0.515
481,366,5,5,1,0.221
482,160,5,5,1,0.11
483,779,5,5,1,0.256
484,590,5,5,2,0.576
485,163,5,5,1,0.194
486,372,5,5,1,0.298
487,2547,5,5,1,0.164
488,925,5,5,1,0.438
488,964,5,5,1,0.269
489,1477,5,5,1,0.415
489,1591,5,5,1,0.333
490,2065,5,5,1,0.271
491,400,5,5,1,0.357
492,234,5,5,1,0.13
493,1667,5,5,1,0.356
494,1129,5,5,1,0.098
495,2191,5,5,1,0.227
496,328,5,5,2,0.761
497,391,5,5,1,0.637
497,2038,5,5,1,0.226
498,602,5,5,1,0.353
499,289,5,5,1,0.237
499,390,5,5,2,0.337
500,536,5,5,1,0.198
500,537,5,5,1,0.221
501,1236,5,5,1,1.036
501,2642,5,5,2,1.001
502,585,5,5,1,0.379
502,1714,5,5,2,0.387
503,535,5,5,1,0.122
504,2532,5,5,1,0.179
505,622,5,5,1,0.184
506,812,5,5,1,0.234
506,1529,5,5,1,0.288
507,298,5,5,1,0.214
508,281,5,5,1,0.287
509,628,5,5,1,0.212
510,1124,5,5,1,0.212
511,1545,5,5,1,0.291
512,1738,5,5,2,0.35
513,1083,5,5,1,0.149
514,410,5,5,1,0.381
515,633,5,5,1,0.148
516,2148,5,5,1,0.326
517,2040,5,5,1,0.399
518,2276,5,5,1,0.237
519,418,5,5,1,0.24
520,1581,5,5,1,0.191
521,2415,5,5,1,0.421
522,2378,5,5,1,0.13
523,2118,5,5,1,0.243
524,2268,5,5,1,0.291
525,1578,5,5,1,0.191
526,900,5,5,1,0.268
526,1772,5,5,1,0.147
528,2590,5,5,2,0.401
529,2575,5,5,1,0.477
530,1174,5,5,1,0.25
531,1174,5,5,1,0.269
531,1406,5,5,1,0.419
532,723,5,5,1,0.148
533,737,5,5,1,0.391
534,504,5,5,1,0.077
535,2120,5,5,1,0.919
536,2302,5,5,1,0.545
537,1530,5,5,2,0.455
538,2053,5,5,1,0.275
539,656,5,5,1,0.167
540,525,5,5,1,0.314
540,656,5,5,1,0.206
541,359,5,5,1,0.269
542,220,5,5,1,0.259
542,222,5,5,1,0.265
542,325,5,5,1,0.267
542,326,5,5,1,0.334
543,1055,5,5,1,0.153
544,445,5,5,1,0.249
545,2027,5,5,1,0.188
546,446,5,5,1,0.052
547,596,5,5,1,0.25
548,380,5,5,1,0.756
548,1892,5,5,3,0.926
549,450,5,5,1,0.13
550,2388,5,5,1,0.144
551,666,5,5,1,0.115
552,661,5,5,1,0.242
553,2352,5,5,1,0.294
554,456,5,5,1,0.457
555,1733,5,5,1,0.315
555,2424,5,5,1,0.368
556,577,5,5,1,0.178
557,555,5,5,1,0.028
557,669,5,5,1,0.183
558,1213,5,5,1,0.301
559,761,5,5,1,0.363
560,2458,5,5,1,0.194
561,670,5,5,2,0.317
562,1525,5,5,1,0.569
