nodeid,lat,lon,layer
212,52.35313,-1.27478,5
213,52.37308,-1.24318,5
214,52.36835,-1.24286,5
215,52.37444,-1.26294,5
216,52.37501,-1.26625,5
217,52.37496,-1.26738,5
218,52.39261,-1.2429,5
219,52.37304,-1.26199,5
220,52.37336,-1.26246,5
221,52.34092,-1.28763,5
222,52.34139,-1.28703,5
223,52.35743,-1.30374,5
224,52.37174,-1.24249,5
225,52.37261,-1.27021,5
226,52.3675,-1.28421,5
227,52.36763,-1.24768,5
228,52.36774,-1.24754,5
229,52.36401,-1.24182,5
230,52.39541,-1.24085,5
231,52.38881,-1.23652,5
232,52.37414,-1.26859,5
233,52.37405,-1.269,5
234,52.39427,-1.23623,5
235,52.36827,-1.24266,5
236,52.35726,-1.23201,5
237,52.35885,-1.26938,5
238,52.36435,-1.25224,5
239,52.36222,-1.21553,5
240,52.36257,-1.25857,5
241,52.36257,-1.25882,5
242,52.37553,-1.28556,5
243,52.38118,-1.26475,5
244,52.38141,-1.26523,5
245,52.37216,-1.25831,5
246,52.37203,-1.2716,5
247,52.36914,-1.25291,5
248,52.36151,-1.21337,5
249,52.35504,-1.27232,5
250,52.36413,-1.23994,5
251,52.36498,-1.22822,5
252,52.39093,-1.28303,5
253,52.35377,-1.26488,5
254,52.3719,-1.2562,5
255,52.37205,-1.25693,5
256,52.37165,-1.25566,4
256,52.37165,-1.25566,4
256,52.37165,-1.25566,5
256,52.37165,-1.25566,5
257,52.37213,-1.25813,5
258,52.37203,-1.2568,5
259,52.3716,-1.25538,4
259,52.3716,-1.25538,4
259,52.3716,-1.25538,5
259,52.3716,-1.25538,5
260,52.35725,-1.20719,5
261,52.3841,-1.2717,5
262,52.38533,-1.27212,5
263,52.35995,-1.21292,5
264,52.36926,-1.27204,5
265,52.36449,-1.24078,5
266,52.39196,-1.24731,5
267,52.36246,-1.23585,5
268,52.36931,-1.25294,5
269,52.35787,-1.21379,5
270,52.3566,-1.26609,5
271,52.38609,-1.24952,5
272,52.38703,-1.24959,5
273,52.36549,-1.26036,5
274,52.37436,-1.2786,5
275,52.36159,-1.23229,5
276,52.38429,-1.26946,5
277,52.38289,-1.22194,5
278,52.38558,-1.27405,5
279,52.38565,-1.27374,5
280,52.37378,-1.27648,5
281,52.36999,-1.26863,5
282,52.38207,-1.30311,5
283,52.38218,-1.30342,5
284,52.35827,-1.21963,5
285,52.38705,-1.24786,5
286,52.39015,-1.2507,5
287,52.36375,-1.21784,5
288,52.36339,-1.26765,5
289,52.38864,-1.25008,5
290,52.38853,-1.25027,5
291,52.38468,-1.28219,5
292,52.38431,-1.28192,5
293,52.35478,-1.30964,5
294,52.35464,-1.30942,5
295,52.38117,-1.30163,5
296,52.38707,-1.25819,5
297,52.38049,-1.30925,5
298,52.36372,-1.2304,5
299,52.37062,-1.28238,5
300,52.36503,-1.27213,5
301,52.35704,-1.28139,5
302,52.36433,-1.29881,5
303,52.36893,-1.23214,5
304,52.38231,-1.22506,5
305,52.38274,-1.2219,5
306,52.38249,-1.22511,5
307,52.34412,-1.28366,5
308,52.34431,-1.28291,5
309,52.37983,-1.3012,5
310,52.37971,-1.30124,5
311,52.35697,-1.23568,5
312,52.35841,-1.21962,5
313,52.34791,-1.28686,5
314,52.3652,-1.22064,5
315,52.33586,-1.29138,5
316,52.33604,-1.29145,5
317,52.37657,-1.31143,5
318,52.38117,-1.30138,5
319,52.35845,-1.23934,5
320,52.37911,-1.29724,5
321,52.379,-1.29727,5
322,52.35961,-1.22159,5
323,52.35971,-1.22173,5
324,52.35275,-1.30278,5
325,52.35853,-1.22389,5
326,52.35838,-1.22378,5
327,52.35925,-1.26516,5
328,52.38347,-1.26549,5
329,52.36204,-1.22187,5
330,52.3594,-1.27892,5
331,52.3868,-1.23793,5
332,52.37254,-1.24767,5
333,52.36053,-1.27228,5
334,52.36327,-1.22737,5
335,52.33655,-1.29428,5
336,52.36105,-1.30157,5
337,52.34606,-1.27875,5
338,52.34619,-1.27893,5
339,52.36488,-1.24161,5
340,52.37604,-1.29473,5
341,52.36287,-1.22187,5
342,52.37252,-1.26554,4
342,52.37252,-1.26554,4
342,52.37252,-1.26554,5
342,52.37252,-1.26554,5
343,52.37253,-1.26518,4
343,52.37253,-1.26518,4
343,52.37253,-1.26518,5
343,52.37253,-1.26518,5
344,52.38106,-1.2298,5
345,52.37245,-1.25785,5
346,52.37475,-1.28012,5
347,52.37013,-1.26175,5
348,52.37013,-1.26197,5
349,52.38415,-1.27146,5
350,52.38457,-1.27209,5
351,52.36112,-1.26893,5
352,52.38132,-1.30891,5
353,52.38161,-1.3086,5
354,52.35927,-1.27907,5
355,52.36431,-1.24823,5
