nodeid,lat,lon,layer
199,53.06053,-3.03084,5
200,53.05934,-3.03531,5
201,53.06049,-3.0357,5
202,53.06675,-2.99148,5
203,52.9279,-3.0573,5
204,52.92604,-3.05529,5
205,52.92571,-3.05534,5
206,53.04805,-2.99626,5
207,53.17314,-3.10728,5
208,53.1743,-3.10834,5
209,53.17201,-3.10623,5
210,53.05687,-3.00747,5
211,53.0531,-3.0102,5
212,53.06506,-3.0232,5
213,53.06069,-3.01877,5
214,53.06669,-3.02061,5
215,53.06747,-3.02464,5
216,53.06698,-3.01651,5
217,53.06599,-3.01806,5
218,53.06851,-3.0175,5
219,53.06821,-3.01718,5
220,53.14711,-3.04445,5
221,53.10427,-3.03284,5
222,53.10363,-3.03254,5
223,53.10143,-2.95603,5
224,53.10102,-3.03342,5
225,53.11349,-3.03322,5
226,53.1039,-3.03501,5
227,53.11087,-3.01861,5
228,53.02086,-2.9525,5
229,53.02282,-2.95888,5
230,53.02276,-2.96014,5
231,53.02341,-2.9628,5
232,53.05194,-2.99293,5
233,52.98406,-3.06503,5
234,52.98295,-3.0687,5
235,52.99192,-3.03805,5
236,53.05149,-3.02113,5
237,52.99617,-3.04142,5
238,52.97783,-3.08476,5
239,53.13925,-3.08515,5
240,53.07684,-3.02973,5
241,53.06532,-3.0441,5
242,53.04933,-2.9707,5
243,53.0463,-2.96665,5
244,53.04908,-2.97651,5
245,53.04898,-2.97644,5
246,53.05032,-2.97553,5
247,53.0503,-2.97535,5
248,53.06674,-3.03346,5
249,53.06807,-3.0329,5
250,53.06761,-3.03365,5
251,53.0631,-3.03011,5
252,53.06587,-3.03211,5
253,53.06343,-3.03381,5
254,53.0648,-3.03404,5
255,53.06888,-3.03556,5
256,53.06996,-3.03742,5
257,52.94557,-3.05307,5
258,53.1523,-3.13438,5
259,53.15921,-3.13608,5
260,53.07692,-3.03202,5
261,53.07785,-3.0324,5
262,53.0709,-3.02744,5
263,53.07474,-3.03043,5
264,53.07097,-3.02222,5
265,53.07852,-3.03049,5
266,53.07684,-3.02966,5
267,53.11146,-2.94244,5
268,53.04343,-2.98863,5
269,53.04352,-2.98247,5
270,53.04514,-2.98317,5
271,53.046,-2.98125,5
272,52.93808,-3.05761,5
273,53.00914,-3.05025,5
274,53.00724,-3.04943,5
275,52.92705,-3.07207,5
276,52.9994,-3.06268,5
277,53.00064,-3.06316,5
278,53.00542,-3.0496,5
279,53.00472,-3.04748,5
280,53.16877,-3.14916,5
281,53.1677,-3.14777,5
282,53.16744,-3.14317,5
283,53.16269,-3.14944,5
284,53.13942,-3.1016,5
285,53.13687,-3.09735,5
286,53.13859,-3.11173,5
287,53.13924,-3.08527,5
288,53.13599,-3.08148,5
289,53.13227,-3.06826,5
290,53.12383,-3.05814,5
291,53.12043,-3.05232,5
292,53.11832,-3.04924,5
293,53.1112,-3.04143,5
294,53.14519,-3.04798,5
295,53.13962,-3.04358,5
296,53.03805,-2.98244,5
297,53.03627,-2.97757,5
298,53.03647,-2.98209,5
299,53.03728,-2.98251,5
300,53.02541,-2.96596,5
301,53.02484,-2.96402,5
302,53.02792,-2.96803,5
303,53.02751,-2.96778,5
304,53.02418,-2.96216,5
305,53.0239,-2.95969,5
306,53.03524,-2.9929,5
307,53.16202,-3.07926,5
308,53.06823,-2.99062,5
309,53.06953,-2.99029,5
310,53.06324,-2.9901,5
311,53.06585,-2.98976,5
312,53.06092,-2.99015,5
313,53.06234,-2.98987,5
314,53.05903,-2.99056,5
315,53.06016,-2.99039,5
316,53.05587,-2.99172,5
317,53.05618,-2.99155,5
318,53.17892,-3.13698,5
319,53.05821,-3.04111,5
320,53.06179,-3.05018,5
321,53.06184,-3.04752,5
322,53.04731,-2.96728,5
323,53.04562,-2.9678,5
324,53.065,-2.99587,5
325,53.04973,-2.97211,5
326,53.08011,-3.04831,5
327,53.07639,-3.04728,5
328,53.07533,-3.03895,5
329,53.07082,-3.03868,5
330,53.07518,-3.04546,5
331,53.07385,-3.04221,5
332,53.07299,-3.0406,5
333,53.1672,-3.10271,5
334,53.06066,-3.08186,5
335,53.05859,-3.08763,5
336,53.05577,-3.07481,5
337,53.0568,-3.07245,5
338,53.05821,-3.07839,5
339,53.07683,-3.00958,5
340,53.09019,-2.99149,5
341,53.17521,-3.1136,5
342,53.0788,-3.01082,5
343,53.07867,-3.01309,5
344,53.07178,-3.02437,5
345,53.07389,-3.02632,5
346,53.07527,-3.0279,5
347,53.07613,-3.02942,5
348,53.07728,-3.02023,5
349,52.92426,-3.04494,5
350,52.92064,-3.04402,5
351,53.04683,-2.99057,5
352,53.05793,-3.0352,5
353,53.12637,-3.09043,5
354,53.12931,-3.08871,5
355,53.13204,-3.06827,5
356,53.13591,-3.08158,5
357,53.1306,-3.09352,5
358,53.13127,-3.09072,5
359,53.13016,-3.09082,5
360,53.12959,-3.0928,5
361,53.13314,-3.09381,5
362,53.12355,-3.03354,5
363,53.1293,-3.03771,5
364,53.12935,-3.08863,5
365,53.1313,-3.09064,5
366,53.06614,-2.97745,5
367,53.06823,-2.98433,5
368,53.0682,-2.98463,5
369,53.06684,-2.97577,5
370,53.06149,-2.99577,5
371,53.00275,-3.03739,5
372,53.03937,-2.98433,5
373,53.03945,-2.9841,5
374,53.04057,-2.98707,5
375,53.03673,-2.99045,5
376,53.03565,-2.99035,5
377,53.03484,-2.99072,5
378,53.03577,-2.98313,5
379,53.0382,-2.98229,5
380,52.94605,-3.05438,5
381,52.95702,-3.06691,5
382,52.94137,-3.05878,5
383,52.94464,-3.05954,5
384,53.09869,-2.99448,5
385,53.09943,-2.99885,5
386,53.10357,-3.01013,5
387,53.1098,-2.97241,5
388,53.16252,-3.07398,5
389,53.04374,-2.9894,5
390,53.03857,-2.99364,5
391,53.14514,-3.04786,5
392,53.1396,-3.04343,5
393,53.14318,-3.04437,5
394,53.14504,-3.04452,5
395,53.1493,-3.04295,5
396,53.07712,-3.05092,5
397,53.07741,-3.05018,5
398,53.0782,-3.05054,5
399,53.079,-3.05234,5
400,53.07793,-3.05455,5
401,53.07666,-3.05484,5
402,52.92424,-3.04469,5
403,52.91978,-3.04397,5
404,53.09357,-3.00391,5
405,53.09428,-3.00237,5
406,53.07786,-3.00924,5
407,53.07707,-3.00536,5
408,53.07692,-3.00506,5
409,53.07704,-3.00378,5
410,53.0858,-2.99608,5
411,53.09061,-2.99809,5
412,53.0916,-2.99983,5
413,53.09269,-3.00404,5
414,53.01118,-3.05871,5
415,52.98364,-3.06474,5
416,53.05561,-3.02579,5
417,52.98081,-3.06559,5
418,53.06817,-3.02569,5
419,53.03897,-3.0038,5
420,53.04067,-2.98779,5
421,53.03976,-2.98679,5
422,53.03935,-2.989,5
423,53.03916,-2.99241,5
424,53.04387,-2.99085,5
425,53.04093,-2.98904,5
426,53.03593,-2.99313,5
427,53.17434,-3.10833,5
428,53.173,-3.10715,5
429,53.17512,-3.11367,5
430,53.16911,-3.10963,5
431,53.17112,-3.11122,5
432,53.16904,-3.10556,5
433,53.17199,-3.10635,5
434,53.17086,-3.10484,5
435,52.97368,-3.09648,5
436,52.97526,-3.09185,5
437,52.97526,-3.09022,5
438,52.97764,-3.08497,5
439,52.97925,-3.07978,5
440,52.97977,-3.0783,5
441,52.98014,-3.07675,5
442,52.98075,-3.07523,5
443,52.982,-3.07179,5
444,53.0396,-3.0101,5
445,53.04185,-3.00949,5
446,53.04341,-3.00738,5
447,53.1098,-3.03932,5
448,53.06924,-3.05527,5
449,53.07819,-3.05153,5
450,53.05442,-3.02775,5
451,53.06074,-3.0186,5
452,53.06593,-3.01805,5
453,53.06667,-3.02049,5
454,53.06518,-3.02326,5
455,53.067,-3.01641,5
456,53.05144,-3.02129,5
457,53.05862,-3.0313,5
458,53.1665,-3.13116,5
459,52.94378,-3.05937,5
460,53.03162,-3.02021,5
461,53.08714,-3.02495,5
462,53.05968,-3.04304,5
463,53.07143,-3.09756,5
464,53.07462,-3.10252,5
465,53.0724,-3.0986,5
466,53.07336,-3.09998,5
467,53.05338,-3.06101,5
468,53.05472,-3.05867,5
469,53.05298,-3.058,5
470,52.9529,-3.06294,5
471,53.04055,-2.96582,5
472,53.04356,-2.98237,5
473,53.04964,-2.98416,5
474,53.04602,-2.98131,5
475,53.04477,-2.98302,5
476,53.04089,-2.98932,5
477,53.05148,-3.06017,5
478,53.05177,-3.05826,5
479,53.05328,-3.06082,5
480,53.05455,-3.06186,5
481,53.05192,-3.05726,5
482,53.0529,-3.05797,5
483,53.05536,-3.05712,5
484,53.05596,-3.05715,5
485,53.05537,-3.06143,5
486,53.05482,-3.05872,5
487,53.05921,-2.99483,5
488,53.06003,-2.9955,5
489,53.06696,-2.99483,5
490,53.0507,-3.013,5
491,53.04738,-3.00949,5
492,53.04899,-2.98776,5
493,53.16453,-3.15679,5
494,53.16322,-3.15483,5
495,53.163,-3.15246,5
496,53.16913,-3.15038,5
497,53.16854,-3.15232,5
498,53.16724,-3.15311,5
499,53.16583,-3.15548,5
500,53.16208,-3.15299,5
501,53.07518,-3.04558,5
502,53.05168,-2.99619,5
503,53.06605,-2.9957,5
504,53.06502,-2.99022,5
505,53.06733,-2.9773,5
506,53.06549,-2.97902,5
507,53.06734,-2.98246,5
508,53.06777,-2.98079,5
509,53.06858,-2.98583,5
510,53.06529,-2.98039,5
511,53.04813,-2.99583,5
512,53.04807,-2.9959,5
513,53.04791,-2.99606,5
514,53.04827,-2.99596,5
515,52.98062,-3.06531,5
516,53.16225,-3.07032,5
517,53.16439,-3.0783,5
518,53.16233,-3.0825,5
519,53.16272,-3.08015,5
520,53.16573,-3.08914,5
521,53.16417,-3.08771,5
522,53.16663,-3.10789,5
523,53.16519,-3.09428,5
524,53.04702,-3.00788,5
525,53.05099,-3.01275,5
526,53.04776,-3.01151,5
527,53.05121,-2.99176,5
528,53.05418,-2.99159,5
529,53.04989,-2.99196,5
530,53.05431,-3.02787,5
531,53.05271,-3.02558,5
532,53.03842,-3.00537,5
533,53.1642,-3.09007,5
534,53.07856,-3.01302,5
535,53.0698,-3.01849,5
536,53.06789,-3.023,5
537,53.08755,-3.02539,5
538,53.0779,-3.02067,5
539,53.04829,-3.01139,5
540,53.11082,-3.01868,5
541,53.10164,-3.03177,5
542,53.10958,-3.03773,5
543,53.05524,-3.06136,5
544,53.05449,-3.06222,5
545,53.05355,-3.06721,5
546,53.0559,-3.06212,5
547,53.0559,-3.06913,5
548,53.05824,-3.07195,5
549,53.04912,-2.96734,5
550,53.0448,-2.96676,5
551,53.04563,-2.96768,5
552,53.04736,-2.9672,5
553,53.04312,-2.97162,5
554,53.04263,-2.9646,5
555,53.04348,-2.96562,5
556,53.16782,-3.14005,5
557,53.16766,-3.14012,5
558,53.16768,-3.13987,5
559,53.16808,-3.14063,5
560,53.1678,-3.14028,5
561,53.16448,-3.15682,5
562,53.16577,-3.15551,5
563,53.16725,-3.15299,5
564,53.1686,-3.15238,5
565,53.16294,-3.15246,5
566,53.16317,-3.15487,5
567,53.05176,-3.06564,5
568,53.05193,-3.06526,5
569,53.05146,-3.06164,5
570,53.0516,-3.06494,5
571,53.05841,-3.07204,5
572,53.05673,-3.07227,5
573,53.05373,-3.06712,5
574,53.05586,-3.06885,5
575,53.05583,-3.07462,5
576,53.05818,-3.07805,5
577,53.04814,-2.99617,5
578,53.10366,-2.97806,5
579,53.11184,-2.96261,5
580,53.10948,-2.95958,5
581,53.07481,-3.04586,5
582,53.05075,-2.96796,5
583,52.9636,-3.08566,5
584,53.06702,-3.03584,5
585,53.05973,-2.97186,5
586,53.05768,-2.97735,5
587,53.05782,-2.97414,5
588,53.05682,-2.98073,5
589,53.05698,-2.97963,5
590,53.05693,-2.98443,5
591,53.05581,-2.99048,5
592,53.05478,-2.98374,5
593,53.05656,-2.98377,5
594,53.06609,-2.98176,5
595,53.06896,-2.98971,5
596,53.16769,-3.10783,5
