ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
42,42,5,5,1,0.0
42,42,5,5,1,0.0
42,42,5,5,1,0.0
42,42,5,5,1,0.0
42,42,5,5,1,0.0
42,42,5,5,1,0.0
42,42,5,5,1,0.0
42,42,5,5,1,0.0
42,50,5,5,3,0.598
42,50,5,5,3,0.598
42,50,5,5,3,0.598
42,52,5,5,6,1.066
42,52,5,5,6,1.066
42,52,5,5,6,1.066
42,99,5,5,4,0.938
42,99,5,5,4,0.938
42,99,5,5,4,0.938
42,101,5,5,1,0.724
42,101,5,5,1,0.724
42,101,5,5,1,0.724
42,103,5,5,1,0.639
42,103,5,5,1,0.639
42,103,5,5,1,0.639
42,109,5,5,15,3.814
42,109,5,5,15,3.814
42,109,5,5,15,3.814
42,109,5,5,15,3.814
42,109,5,5,15,3.814
42,109,5,5,15,3.814
42,109,5,5,15,3.814
42,109,5,5,15,3.814
42,109,5,5,15,3.814
42,158,5,5,3,0.641
42,158,5,5,3,0.641
42,158,5,5,3,0.641
42,213,5,5,1,0.691
42,213,5,5,1,0.691
42,213,5,5,1,0.691
42,252,5,5,3,0.838
42,252,5,5,3,0.838
42,252,5,5,3,0.838
42,282,5,5,2,0.931
42,282,5,5,2,0.931
42,282,5,5,2,0.931
43,129,5,5,1,0.19
43,130,5,5,1,0.241
44,132,5,5,1,0.41
44,133,5,5,1,0.21
45,46,5,5,5,0.781
45,171,5,5,3,0.281
46,101,5,5,1,0.274
46,262,5,5,2,0.381
47,48,5,5,1,0.113
47,49,5,5,1,0.177
48,47,5,5,1,0.113
48,50,5,5,1,0.078
49,47,5,5,1,0.177
49,65,5,5,1,0.196
50,48,5,5,1,0.078
50,264,5,5,1,0.15
51,55,5,5,2,0.289
51,73,5,5,2,0.283
52,42,5,5,5,1.066
52,42,5,5,5,1.066
52,42,5,5,5,1.066
52,101,5,5,1,0.391
52,136,5,5,1,0.385
52,292,5,5,1,0.382
53,109,5,5,1,0.568
53,109,5,5,1,0.568
53,109,5,5,1,0.568
53,216,5,5,1,0.21
54,56,5,5,1,0.222
54,160,5,5,1,0.227
55,51,5,5,1,0.289
55,210,5,5,3,0.223
56,23,5,5,1,0.154
56,54,5,5,1,0.222
56,210,5,5,1,0.091
57,170,5,5,1,0.404
57,249,5,5,1,0.08
58,59,5,5,1,0.247
58,134,5,5,1,0.244
59,58,5,5,1,0.247
59,60,5,5,1,0.266
60,59,5,5,1,0.266
60,208,5,5,1,0.243
61,211,5,5,1,0.256
61,216,5,5,1,0.19
62,63,5,5,2,0.298
62,77,5,5,1,0.239
63,62,5,5,1,0.298
63,64,5,5,1,0.151
64,63,5,5,1,0.151
64,109,5,5,1,0.654
64,109,5,5,1,0.654
64,109,5,5,1,0.654
65,49,5,5,1,0.196
65,195,5,5,2,0.328
66,93,5,5,2,0.337
66,233,5,5,1,0.301
66,251,5,5,1,0.227
67,69,5,5,1,0.314
67,248,5,5,1,0.318
68,69,5,5,1,0.14
68,237,5,5,1,0.165
69,67,5,5,1,0.314
69,68,5,5,1,0.14
70,71,5,5,1,0.331
70,234,5,5,1,0.254
71,70,5,5,1,0.331
71,242,5,5,2,0.369
71,293,5,5,1,0.326
72,83,5,5,1,0.334
72,234,5,5,1,0.125
73,51,5,5,1,0.283
73,157,5,5,1,0.322
73,162,5,5,1,0.334
73,165,5,5,2,1.642
74,30,5,5,1,0.163
74,75,5,5,1,0.394
75,74,5,5,1,0.394
75,157,5,5,1,0.285
76,214,5,5,2,0.336
76,284,5,5,1,0.271
77,62,5,5,1,0.239
77,78,5,5,1,0.22
78,77,5,5,1,0.22
78,185,5,5,1,0.191
79,80,5,5,1,0.213
79,232,5,5,1,0.262
80,79,5,5,1,0.213
80,177,5,5,1,0.217
81,18,5,5,1,0.184
81,83,5,5,1,0.187
82,15,5,5,1,0.222
82,17,5,5,1,0.145
83,72,5,5,1,0.334
83,81,5,5,1,0.187
83,83,5,5,1,0.0
84,87,5,5,1,0.242
84,160,5,5,1,0.3
85,86,5,5,1,0.218
85,271,5,5,1,0.211
86,85,5,5,1,0.218
86,87,5,5,1,0.258
87,84,5,5,1,0.242
87,86,5,5,1,0.258
88,94,5,5,1,0.195
88,149,5,5,1,0.153
88,183,5,5,1,0.224
89,2,5,5,1,0.16
89,12,5,5,1,0.202
90,93,5,5,1,0.236
90,93,5,5,1,0.236
90,94,5,5,1,0.341
90,94,5,5,1,0.341
91,12,5,5,1,0.296
91,92,5,5,1,0.491
92,91,5,5,2,0.491
92,263,5,5,1,0.28
93,90,5,5,1,0.236
93,90,5,5,1,0.236
93,224,5,5,1,0.34
93,251,5,5,1,0.136
94,88,5,5,1,0.195
94,90,5,5,1,0.341
94,90,5,5,1,0.341
95,96,5,5,1,0.183
95,172,5,5,1,0.311
96,26,5,5,1,0.382
96,95,5,5,1,0.183
96,128,5,5,1,0.764
96,129,5,5,1,0.351
97,98,5,5,1,0.222
97,165,5,5,1,0.308
98,10,5,5,1,0.149
98,97,5,5,1,0.222
99,13,5,5,1,0.166
99,155,5,5,1,0.184
99,241,5,5,1,0.679
99,241,5,5,1,0.679
100,102,5,5,2,0.391
100,218,5,5,1,0.17
100,259,5,5,1,0.176
101,42,5,5,1,0.724
101,42,5,5,1,0.724
101,42,5,5,1,0.724
101,46,5,5,2,0.274
101,52,5,5,1,0.391
102,100,5,5,1,0.391
102,295,5,5,1,0.236
103,42,5,5,1,0.639
103,42,5,5,1,0.639
103,42,5,5,1,0.639
103,113,5,5,1,0.207
104,189,5,5,1,0.181
104,195,5,5,1,0.182
105,192,5,5,2,0.319
105,244,5,5,1,0.509
105,244,5,5,1,0.509
106,107,5,5,1,0.173
106,193,5,5,1,0.498
106,194,5,5,1,0.111
107,100,5,5,1,0.321
107,106,5,5,1,0.173
107,193,5,5,1,0.629
108,9,5,5,1,0.159
108,21,5,5,1,0.315
109,4,5,5,1,0.583
109,4,5,5,1,0.583
109,4,5,5,1,0.583
109,42,5,5,15,3.814
109,42,5,5,15,3.814
109,42,5,5,15,3.814
109,42,5,5,15,3.814
109,42,5,5,15,3.814
109,42,5,5,15,3.814
109,42,5,5,15,3.814
109,42,5,5,15,3.814
109,42,5,5,15,3.814
109,53,5,5,1,0.568
109,53,5,5,1,0.568
109,53,5,5,1,0.568
109,64,5,5,1,0.654
109,64,5,5,1,0.654
109,64,5,5,1,0.654
109,109,5,5,1,0.0
109,109,5,5,1,0.0
109,109,5,5,1,0.0
109,109,5,5,1,0.0
109,109,5,5,1,0.0
109,109,5,5,1,0.0
109,109,5,5,1,0.0
109,109,5,5,1,0.0
109,109,5,5,1,0.0
109,126,5,5,1,0.513
109,126,5,5,1,0.513
109,126,5,5,1,0.513
109,127,5,5,1,0.518
109,127,5,5,1,0.518
109,127,5,5,1,0.518
109,161,5,5,1,0.73
109,161,5,5,1,0.73
109,161,5,5,1,0.73
109,277,5,5,1,0.322
109,277,5,5,1,0.322
109,277,5,5,1,0.322
110,111,5,5,1,0.19
110,112,5,5,1,0.195
111,110,5,5,1,0.19
111,127,5,5,1,0.257
112,24,5,5,1,0.169
112,110,5,5,1,0.195
113,103,5,5,1,0.207
113,191,5,5,1,0.191
114,115,5,5,1,0.206
114,217,5,5,1,0.208
115,114,5,5,1,0.206
115,116,5,5,1,0.245
116,115,5,5,1,0.245
116,220,5,5,1,0.239
117,118,5,5,1,0.264
118,117,5,5,1,0.264
118,119,5,5,1,0.228
