ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
32,163,5,5,1,0.342
32,456,5,5,1,0.449
33,33,5,5,1,0.0
33,33,5,5,1,0.0
33,33,5,5,1,0.0
33,33,5,5,1,0.0
33,133,5,5,1,0.519
33,133,5,5,1,0.519
33,157,5,5,1,0.464
33,157,5,5,1,0.464
33,198,5,5,1,0.388
33,198,5,5,1,0.388
33,340,5,5,1,0.249
33,340,5,5,1,0.249
33,415,5,5,1,0.488
33,415,5,5,1,0.488
34,129,5,5,1,0.557
34,129,5,5,1,0.557
34,172,5,5,1,0.431
35,167,5,5,1,0.33
35,188,5,5,1,0.366
36,225,5,5,1,0.771
36,288,5,5,1,0.331
37,88,5,5,1,0.292
37,158,5,5,1,0.041
37,166,5,5,1,0.318
38,40,5,5,1,0.221
38,64,5,5,1,0.251
39,129,5,5,1,0.533
39,129,5,5,1,0.533
39,278,5,5,1,0.244
39,328,5,5,1,0.427
40,38,5,5,1,0.221
40,53,5,5,1,0.172
41,84,5,5,1,0.459
41,249,5,5,1,0.34
41,267,5,5,1,0.34
42,43,5,5,1,0.464
42,118,5,5,1,0.543
42,174,5,5,1,1.052
43,42,5,5,1,0.464
43,44,5,5,1,0.218
43,45,5,5,1,0.271
43,117,5,5,1,0.368
44,43,5,5,1,0.218
44,45,5,5,1,0.272
45,43,5,5,1,0.271
45,44,5,5,1,0.272
46,27,5,5,1,0.207
46,272,5,5,1,0.163
46,378,5,5,1,0.314
47,145,5,5,1,0.29
47,264,5,5,1,0.309
48,21,5,5,1,0.085
48,169,5,5,1,0.126
48,450,5,5,1,0.451
48,458,5,5,1,0.3
49,147,5,5,1,0.104
49,276,5,5,1,0.166
50,111,5,5,1,0.526
50,137,5,5,1,0.475
50,441,5,5,1,0.299
51,160,5,5,1,0.336
51,205,5,5,2,0.368
51,347,5,5,1,0.343
52,97,5,5,1,0.355
52,185,5,5,1,0.942
53,17,5,5,1,0.4
53,40,5,5,1,0.172
53,61,5,5,1,0.166
54,6,5,5,1,0.172
54,289,5,5,1,0.338
54,290,5,5,1,0.281
55,9,5,5,1,0.348
55,270,5,5,1,0.364
56,56,5,5,1,0.0
56,56,5,5,1,0.0
56,56,5,5,1,0.0
56,56,5,5,1,0.0
56,67,5,5,1,0.287
56,67,5,5,1,0.287
56,98,5,5,1,0.303
56,98,5,5,1,0.303
56,257,5,5,1,0.346
56,257,5,5,1,0.346
56,296,5,5,1,0.531
56,296,5,5,1,0.531
57,15,5,5,1,0.19
57,190,5,5,1,0.301
58,153,5,5,1,0.271
59,181,5,5,1,0.48
59,181,5,5,1,0.48
59,273,5,5,1,0.346
60,137,5,5,1,0.302
61,53,5,5,1,0.166
61,76,5,5,1,0.222
62,166,5,5,1,0.282
62,171,5,5,1,0.58
62,445,5,5,1,0.421
63,213,5,5,1,0.542
63,213,5,5,1,0.542
63,240,5,5,1,0.364
63,339,5,5,1,0.286
64,38,5,5,1,0.251
64,252,5,5,1,0.574
64,252,5,5,1,0.574
65,82,5,5,1,0.403
65,239,5,5,1,0.216
66,110,5,5,1,0.363
66,306,5,5,1,0.407
67,56,5,5,1,0.287
67,56,5,5,1,0.287
67,225,5,5,1,0.437
68,22,5,5,1,0.492
68,236,5,5,1,0.423
68,236,5,5,1,0.423
69,271,5,5,1,0.576
69,271,5,5,1,0.576
69,286,5,5,1,0.506
70,71,5,5,1,0.417
70,187,5,5,1,0.304
70,197,5,5,1,0.132
71,70,5,5,1,0.417
71,72,5,5,1,0.773
72,71,5,5,1,0.773
72,156,5,5,1,0.404
73,360,5,5,1,0.302
74,74,5,5,1,0.0
74,192,5,5,1,0.406
74,192,5,5,1,0.406
75,139,5,5,1,0.205
75,306,5,5,1,0.305
76,61,5,5,1,0.222
76,494,5,5,1,0.58
77,77,5,5,1,0.0
77,77,5,5,1,0.0
77,77,5,5,1,0.0
77,77,5,5,1,0.0
77,96,5,5,1,0.791
77,96,5,5,1,0.791
77,217,5,5,1,0.714
77,217,5,5,1,0.714
77,336,5,5,1,0.453
77,336,5,5,1,0.453
77,429,5,5,1,0.664
77,429,5,5,1,0.664
77,456,5,5,1,0.288
77,456,5,5,1,0.288
78,10,5,5,1,0.417
78,172,5,5,1,0.297
79,115,5,5,1,0.384
79,220,5,5,1,0.5
80,135,5,5,1,0.315
80,296,5,5,1,0.613
81,102,5,5,1,0.771
81,102,5,5,1,0.771
81,218,5,5,1,0.186
82,65,5,5,1,0.403
82,430,5,5,1,0.222
83,110,5,5,1,0.186
83,125,5,5,1,0.293
84,41,5,5,1,0.459
84,85,5,5,1,0.632
84,267,5,5,1,0.122
85,84,5,5,1,0.632
85,210,5,5,1,0.405
85,349,5,5,1,0.263
86,210,5,5,1,0.185
87,4,5,5,1,0.506
87,4,5,5,1,0.506
87,87,5,5,1,0.0
87,87,5,5,1,0.0
87,87,5,5,1,0.0
87,87,5,5,1,0.0
87,100,5,5,1,0.993
87,100,5,5,1,0.993
87,100,5,5,1,0.993
87,100,5,5,1,0.993
87,105,5,5,1,0.777
87,105,5,5,1,0.777
87,233,5,5,1,0.647
87,233,5,5,1,0.647
87,242,5,5,1,0.852
87,242,5,5,1,0.852
88,37,5,5,1,0.292
88,150,5,5,2,0.848
89,14,5,5,1,0.306
89,138,5,5,1,0.265
90,6,5,5,1,0.384
90,136,5,5,1,0.321
91,173,5,5,1,0.294
91,394,5,5,1,0.138
92,141,5,5,1,0.381
92,358,5,5,1,0.5
93,226,5,5,1,0.214
93,230,5,5,1,0.38
93,359,5,5,1,0.326
94,15,5,5,1,0.2
94,245,5,5,1,0.353
95,21,5,5,1,0.333
95,48,5,5,1,0.417
95,306,5,5,1,0.381
96,19,5,5,1,0.771
96,77,5,5,1,0.791
96,77,5,5,1,0.791
97,52,5,5,1,0.355
97,216,5,5,1,0.676
98,56,5,5,1,0.303
98,56,5,5,1,0.303
98,300,5,5,1,0.28
99,1,5,5,1,0.361
99,297,5,5,1,0.322
100,87,5,5,1,0.993
100,87,5,5,1,0.993
100,87,5,5,1,0.993
100,87,5,5,1,0.993
100,100,5,5,1,0.0
100,100,5,5,1,0.0
100,100,5,5,1,0.0
