nodeid,lat,lon,layer
211,52.69379,-2.73818,5
212,52.69319,-2.73793,5
213,52.70838,-2.7574,5
214,52.69463,-2.73171,5
215,52.69471,-2.73192,5
216,52.69666,-2.72775,5
217,52.69649,-2.72766,5
218,52.69873,-2.7576,5
219,52.69892,-2.75756,5
220,52.69775,-2.76149,5
221,52.70251,-2.75199,5
222,52.70255,-2.75227,5
223,52.70079,-2.75487,5
224,52.70078,-2.75515,5
225,52.69567,-2.76664,5
226,52.69586,-2.76663,5
227,52.6737,-2.76294,5
228,52.66925,-2.76736,5
229,52.66873,-2.7681,5
230,52.71779,-2.72732,5
231,52.71646,-2.73001,5
232,52.66945,-2.80503,5
233,52.70976,-2.75636,5
234,52.71045,-2.75428,5
235,52.70715,-2.78855,5
236,52.67388,-2.77682,5
237,52.71633,-2.73844,5
238,52.70505,-2.78495,5
239,52.7051,-2.78496,5
240,52.70958,-2.75126,5
241,52.70931,-2.75178,5
242,52.68272,-2.72037,5
243,52.71771,-2.72893,5
244,52.73837,-2.74366,5
245,52.71796,-2.73863,5
246,52.69954,-2.73734,5
247,52.69874,-2.73849,5
248,52.69889,-2.73858,5
249,52.74282,-2.73428,5
250,52.7076,-2.7536,5
251,52.69764,-2.76919,5
252,52.69578,-2.77055,5
253,52.71167,-2.78868,5
254,52.69734,-2.74086,5
255,52.67382,-2.76077,5
256,52.67424,-2.76097,5
257,52.69438,-2.7285,5
258,52.65981,-2.80299,5
259,52.65965,-2.80266,5
260,52.73555,-2.74651,5
261,52.73607,-2.74626,5
262,52.70522,-2.74361,5
263,52.70512,-2.74309,5
264,52.66554,-2.8109,5
265,52.66539,-2.81079,5
266,52.66191,-2.81629,5
267,52.66197,-2.8166,5
268,52.66007,-2.81874,5
269,52.66002,-2.8185,5
270,52.69196,-2.73272,5
271,52.69237,-2.73284,5
272,52.69117,-2.73001,5
273,52.7111,-2.76167,5
274,52.71146,-2.72119,5
275,52.71156,-2.72095,5
276,52.71231,-2.7178,5
277,52.71245,-2.71817,5
278,52.71108,-2.72315,5
279,52.71097,-2.72321,5
280,52.73299,-2.71442,5
281,52.70731,-2.74428,5
282,52.73861,-2.74163,5
283,52.71374,-2.72482,5
284,52.70637,-2.80214,5
285,52.70817,-2.80553,5
286,52.71025,-2.80918,5
287,52.71543,-2.81384,5
288,52.70951,-2.80756,5
289,52.7291,-2.75164,5
290,52.72199,-2.75201,5
291,52.72228,-2.75216,5
292,52.71828,-2.75196,5
293,52.71803,-2.75214,5
294,52.72433,-2.75226,5
295,52.72411,-2.75231,5
296,52.71636,-2.7527,5
297,52.72056,-2.75231,5
298,52.74281,-2.72008,5
299,52.74291,-2.71986,5
300,52.6924,-2.75649,5
301,52.68986,-2.7667,5
302,52.68994,-2.767,5
303,52.67327,-2.80187,5
304,52.71328,-2.71659,5
305,52.68626,-2.77378,5
306,52.68623,-2.77421,5
307,52.68735,-2.77205,5
308,52.68743,-2.77234,5
309,52.73722,-2.73127,5
310,52.73629,-2.73216,5
311,52.68754,-2.77067,5
312,52.68759,-2.77039,5
313,52.74007,-2.74311,5
314,52.69949,-2.73712,5
315,52.6587,-2.79625,5
316,52.65896,-2.79692,5
317,52.66948,-2.80475,5
318,52.68588,-2.77093,5
319,52.68603,-2.77092,5
320,52.68649,-2.77032,5
321,52.68643,-2.77035,5
322,52.7116,-2.72426,5
323,52.71203,-2.67784,5
324,52.71219,-2.6777,5
325,52.6732,-2.80159,5
326,52.69629,-2.76422,5
327,52.67416,-2.76218,5
328,52.67414,-2.76252,5
329,52.74223,-2.74119,5
330,52.74185,-2.74084,5
331,52.7425,-2.74139,5
332,52.69658,-2.75088,5
333,52.68595,-2.75679,5
334,52.73672,-2.71698,5
335,52.72081,-2.69971,5
336,52.67721,-2.79263,5
337,52.67673,-2.79297,5
338,52.73001,-2.7116,5
339,52.73316,-2.71271,5
340,52.73211,-2.71153,5
341,52.73482,-2.71501,5
342,52.73447,-2.71292,5
343,52.65325,-2.82463,5
344,52.65328,-2.82435,5
345,52.64984,-2.82618,5
346,52.64987,-2.82597,5
347,52.70172,-2.73968,5
348,52.70059,-2.78349,5
349,52.7061,-2.78763,5
350,52.70614,-2.78756,5
351,52.70384,-2.78572,5
352,52.70395,-2.78573,5
353,52.70024,-2.78308,5
354,52.70195,-2.78026,5
355,52.70188,-2.78073,5
356,52.70333,-2.77746,5
357,52.70359,-2.77728,5
358,52.6902,-2.73519,5
359,52.69029,-2.73491,5
360,52.69219,-2.73371,5
361,52.69229,-2.73349,5
362,52.71056,-2.72347,5
363,52.70937,-2.72406,5
364,52.70926,-2.72436,5
365,52.69864,-2.72867,5
366,52.699,-2.72865,5
367,52.70178,-2.73102,5
368,52.70154,-2.7307,5
369,52.69168,-2.72351,5
370,52.6927,-2.72362,5
371,52.69346,-2.7241,5
372,52.69529,-2.72567,5
373,52.69021,-2.72301,5
374,52.69036,-2.72293,5
375,52.69627,-2.72286,5
376,52.69749,-2.72402,5
377,52.69792,-2.72492,5
378,52.69403,-2.71754,5
379,52.69387,-2.71757,5
380,52.71714,-2.75579,5
381,52.71784,-2.75758,5
382,52.71537,-2.81362,5
