ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
126,122,5,5,1,0.201
127,156,5,5,1,0.345
128,93,5,5,1,0.211
128,353,5,5,3,0.942
128,356,5,5,2,0.564
129,127,5,5,1,0.2
130,160,5,5,1,0.101
131,520,5,5,1,0.146
132,134,5,5,1,0.164
133,456,5,5,1,0.628
134,512,5,5,1,0.078
135,112,5,5,4,0.551
135,225,5,5,1,0.47
135,414,5,5,4,0.713
136,300,5,5,2,0.481
136,333,5,5,1,0.314
137,480,5,5,2,0.342
138,393,5,5,1,0.383
138,394,5,5,1,0.734
140,142,5,5,1,0.149
141,140,5,5,1,0.237
142,167,5,5,2,0.852
143,286,5,5,1,0.342
144,59,5,5,1,0.373
145,146,5,5,1,0.151
146,254,5,5,1,0.218
147,262,5,5,1,0.373
148,36,5,5,6,3.2
148,175,5,5,1,0.122
148,278,5,5,2,1.479
148,326,5,5,9,1.759
148,368,5,5,1,0.664
149,151,5,5,1,0.267
150,154,5,5,2,1.492
151,1,5,5,1,0.579
151,1,5,5,1,0.579
151,1,5,5,1,0.579
151,293,5,5,1,0.235
152,150,5,5,1,0.272
152,177,5,5,1,0.109
153,149,5,5,2,1.485
155,93,5,5,1,0.418
155,104,5,5,7,0.844
155,128,5,5,1,0.21
156,158,5,5,1,0.246
156,160,5,5,1,0.337
157,155,5,5,1,0.303
158,160,5,5,1,0.091
159,157,5,5,1,0.217
160,162,5,5,1,0.285
160,163,5,5,1,0.258
161,131,5,5,1,0.127
161,159,5,5,1,0.201
162,1,5,5,5,0.879
162,1,5,5,5,0.879
162,1,5,5,5,0.879
162,273,5,5,1,0.073
163,1,5,5,3,0.905
163,1,5,5,3,0.905
163,1,5,5,3,0.905
163,161,5,5,1,0.198
163,273,5,5,1,0.101
164,384,5,5,1,0.147
165,141,5,5,3,0.328
166,328,5,5,2,0.658
167,328,5,5,1,0.318
168,171,5,5,1,0.103
169,170,5,5,1,0.173
170,288,5,5,1,0.205
171,172,5,5,1,0.102
172,169,5,5,1,0.208
173,1,5,5,3,0.558
173,1,5,5,3,0.558
173,1,5,5,3,0.558
174,213,5,5,1,0.154
175,193,5,5,1,0.277
176,347,5,5,1,0.225
177,381,5,5,1,0.18
178,447,5,5,3,0.767
179,180,5,5,1,0.131
179,509,5,5,3,0.977
180,144,5,5,1,0.251
180,410,5,5,1,0.258
181,324,5,5,1,0.812
182,324,5,5,3,0.83
183,184,5,5,2,0.341
184,185,5,5,1,0.161
185,186,5,5,1,0.261
186,304,5,5,1,0.25
187,168,5,5,1,0.208
188,190,5,5,1,0.629
190,434,5,5,2,1.513
190,465,5,5,3,1.789
191,189,5,5,1,0.614
192,248,5,5,1,0.185
193,314,5,5,1,0.035
194,141,5,5,1,0.632
194,165,5,5,3,0.328
194,166,5,5,3,0.335
195,197,5,5,3,1.579
195,201,5,5,2,1.248
195,306,5,5,3,1.042
196,200,5,5,1,0.32
197,198,5,5,1,0.297
198,226,5,5,1,0.256
199,1,5,5,15,2.508
199,1,5,5,15,2.508
199,1,5,5,15,2.508
199,198,5,5,1,0.139
199,226,5,5,1,0.392
199,327,5,5,8,2.145
199,503,5,5,5,0.957
200,31,5,5,2,1.277
201,197,5,5,1,0.334
202,346,5,5,1,0.286
203,268,5,5,3,0.973
203,343,5,5,1,0.131
204,483,5,5,1,0.215
205,1,5,5,1,0.272
205,1,5,5,1,0.272
205,1,5,5,1,0.272
205,44,5,5,1,0.443
205,482,5,5,1,0.191
