ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
107,525,5,5,1,0.369
108,139,5,5,1,0.301
109,140,5,5,1,0.227
110,610,5,5,1,0.236
111,154,5,5,1,0.43
111,241,5,5,1,0.263
111,544,5,5,1,0.108
112,143,5,5,1,0.21
114,337,5,5,1,0.932
115,217,5,5,1,0.151
116,462,5,5,1,0.258
117,120,5,5,1,0.242
117,190,5,5,1,0.26
118,24,5,5,1,0.313
119,542,5,5,1,0.314
119,582,5,5,1,0.08
121,227,5,5,1,0.252
121,570,5,5,1,0.995
122,316,5,5,1,0.393
122,555,5,5,1,0.407
123,173,5,5,1,0.153
124,573,5,5,1,0.262
125,97,5,5,1,0.348
126,32,5,5,1,0.361
126,285,5,5,1,0.058
127,101,5,5,1,0.307
128,27,5,5,1,0.361
129,100,5,5,1,0.314
129,598,5,5,1,0.247
130,578,5,5,1,0.248
131,673,5,5,1,0.278
133,539,5,5,1,0.262
134,104,5,5,1,0.272
135,44,5,5,1,0.255
136,612,5,5,1,0.323
137,161,5,5,1,0.234
138,107,5,5,1,0.212
139,45,5,5,1,0.355
140,395,5,5,1,0.3
141,110,5,5,1,0.252
142,111,5,5,1,0.236
143,175,5,5,1,0.328
144,96,5,5,1,0.275
145,198,5,5,1,0.189
146,166,5,5,1,0.294
146,437,5,5,1,0.421
148,231,5,5,1,0.227
149,41,5,5,1,0.295
149,490,5,5,1,0.113
150,368,5,5,2,0.221
152,223,5,5,1,0.208
152,570,5,5,1,0.859
153,152,5,5,1,0.117
154,459,5,5,1,0.27
155,241,5,5,1,0.331
155,544,5,5,2,0.286
156,91,5,5,1,0.205
157,491,5,5,1,0.098
158,179,5,5,1,0.213
158,506,5,5,1,0.399
160,463,5,5,2,0.211
161,194,5,5,1,0.152
161,329,5,5,1,0.278
162,124,5,5,1,0.179
163,315,5,5,1,0.664
164,3,5,5,1,0.609
164,3,5,5,1,0.609
165,145,5,5,1,0.2
166,54,5,5,1,0.542
167,202,5,5,1,0.164
168,204,5,5,1,0.362
170,14,5,5,1,0.125
171,270,5,5,1,0.36
172,369,5,5,1,0.372
173,80,5,5,1,0.328
173,142,5,5,1,0.402
173,397,5,5,1,0.56
174,175,5,5,1,0.14
175,123,5,5,1,0.14
175,212,5,5,1,0.276
175,428,5,5,1,0.469
177,563,5,5,1,0.338
177,672,5,5,1,0.128
178,214,5,5,1,0.336
179,25,5,5,1,0.067
179,215,5,5,1,0.351
179,343,5,5,1,0.297
180,499,5,5,1,0.146
181,159,5,5,1,0.234
182,638,5,5,2,0.547
184,324,5,5,1,0.214
185,220,5,5,1,0.274
185,303,5,5,1,0.206
186,95,5,5,1,0.153
186,571,5,5,1,0.325
187,645,5,5,1,0.227
188,176,5,5,1,0.976
188,333,5,5,1,0.699
190,667,5,5,1,0.155
191,242,5,5,1,0.263
192,261,5,5,1,0.201
193,162,5,5,1,0.214
194,229,5,5,1,0.128
195,502,5,5,2,0.5
196,432,5,5,1,0.166
197,98,5,5,1,0.281
198,234,5,5,1,0.21
199,146,5,5,1,0.164
200,349,5,5,1,0.287
201,239,5,5,1,0.187
202,31,5,5,1,0.389
203,235,5,5,1,0.192
204,235,5,5,1,0.18
204,236,5,5,1,0.212
205,69,5,5,1,0.644
206,626,5,5,1,0.314
207,105,5,5,1,0.293
208,302,5,5,1,0.206
209,513,5,5,1,0.099
209,514,5,5,1,0.118
210,108,5,5,1,0.399
210,482,5,5,1,0.63
211,172,5,5,1,0.181
212,296,5,5,1,0.235
213,581,5,5,1,0.105
213,658,5,5,1,0.149
215,2,5,5,1,0.363
215,2,5,5,1,0.363
215,527,5,5,1,0.181
216,252,5,5,2,0.457
216,318,5,5,1,0.156
217,498,5,5,1,0.08
218,118,5,5,1,0.24
219,435,5,5,1,0.478
219,562,5,5,1,0.076
220,319,5,5,1,0.207
220,414,5,5,1,0.2
221,266,5,5,1,0.388
221,267,5,5,1,0.257
221,319,5,5,1,0.188
222,68,5,5,1,0.305
223,122,5,5,1,0.237
224,255,5,5,1,0.212
225,381,5,5,1,0.428
225,409,5,5,1,0.459
226,294,5,5,1,0.277
226,397,5,5,2,1.371
227,486,5,5,1,0.286
228,151,5,5,1,0.521
229,679,5,5,1,0.288
230,193,5,5,1,0.153
230,377,5,5,1,0.224
231,326,5,5,1,0.256
232,160,5,5,1,0.232
233,199,5,5,1,0.273
234,213,5,5,1,0.263
235,548,5,5,1,0.313
235,549,5,5,1,0.254
236,585,5,5,1,0.307
237,256,5,5,1,0.181
238,224,5,5,1,0.165
239,290,5,5,1,0.24
240,269,5,5,1,0.154
241,211,5,5,1,0.257
242,1,5,5,1,0.428
242,1,5,5,1,0.428
242,171,5,5,1,0.064
243,662,5,5,1,0.223
244,581,5,5,1,0.123
244,678,5,5,1,0.152
245,88,5,5,1,0.426
246,339,5,5,1,0.158
247,210,5,5,1,0.191
248,29,5,5,3,0.308
249,449,5,5,1,0.343
249,493,5,5,1,0.408
250,422,5,5,1,0.405
251,185,5,5,1,0.548
252,1,5,5,1,0.335
252,1,5,5,1,0.335
253,180,5,5,1,0.314
253,301,5,5,1,0.369
254,90,5,5,1,0.218
254,357,5,5,1,0.19
254,358,5,5,1,0.16
254,359,5,5,1,0.304
254,417,5,5,1,0.266
255,576,5,5,1,0.245
256,365,5,5,1,0.308
257,238,5,5,1,0.192
258,54,5,5,1,0.57
259,288,5,5,1,0.279
260,371,5,5,1,0.265
261,291,5,5,1,0.218
262,191,5,5,1,0.315
263,516,5,5,1,0.373
264,102,5,5,1,0.425
265,85,5,5,1,0.121
266,250,5,5,1,0.52
267,674,5,5,1,0.405
268,303,5,5,1,0.137
269,484,5,5,1,0.738
270,403,5,5,1,0.523
271,170,5,5,1,0.399
272,216,5,5,1,0.174
273,372,5,5,1,0.214
273,374,5,5,1,0.231
273,433,5,5,1,0.464
273,624,5,5,1,0.35
274,335,5,5,1,0.92
274,455,5,5,1,0.221
275,561,5,5,1,0.23
276,512,5,5,1,0.465
277,342,5,5,1,0.112
278,77,5,5,1,0.656
279,547,5,5,1,0.218
280,392,5,5,1,0.289
281,602,5,5,1,0.255
282,633,5,5,1,0.336
283,654,5,5,1,0.239
