nodeid,lat,lon,layer
208,53.43472,-2.78585,5
209,53.4194,-2.78718,5
210,53.41957,-2.78741,5
211,53.46982,-2.74843,5
212,53.46026,-2.75397,5
213,53.42319,-2.85897,5
214,53.54839,-2.67264,5
215,53.42031,-2.79868,5
216,53.42002,-2.79858,5
217,53.41966,-2.77149,5
218,53.40185,-2.83128,5
219,53.40131,-2.83148,5
220,53.43212,-2.7928,5
221,53.43151,-2.79279,5
222,53.45278,-2.76328,5
223,53.42559,-2.82811,5
224,53.47765,-2.73387,5
225,53.42133,-2.82649,5
226,53.45748,-2.74785,5
227,53.42754,-2.83081,5
228,53.52281,-2.7136,5
229,53.41186,-2.82181,5
230,53.41219,-2.82141,5
231,53.42228,-2.77904,5
232,53.42242,-2.77908,5
233,53.42537,-2.85891,5
234,53.42556,-2.85875,5
235,53.45215,-2.77988,5
236,53.45365,-2.77852,5
237,53.47926,-2.73268,5
238,53.479,-2.73281,5
239,53.40407,-2.80606,5
240,53.40369,-2.80631,5
241,53.46883,-2.75195,5
242,53.41166,-2.80172,5
243,53.54157,-2.67745,5
244,53.42266,-2.86143,5
245,53.42251,-2.86174,5
246,53.41274,-2.82546,5
247,53.42098,-2.78909,5
248,53.41823,-2.82422,5
249,53.42358,-2.78486,5
250,53.43963,-2.79228,5
251,53.43947,-2.79212,5
252,53.41599,-2.80005,5
253,53.4175,-2.77143,5
254,53.43025,-2.80345,5
255,53.47575,-2.73354,5
256,53.4807,-2.73138,5
257,53.48051,-2.73139,5
258,53.43068,-2.8492,5
259,53.43131,-2.84962,5
260,53.47356,-2.76101,5
261,53.40702,-2.80195,5
262,53.4066,-2.8024,5
263,53.42655,-2.78787,5
264,53.42367,-2.83734,5
265,53.45069,-2.77666,5
266,53.43499,-2.79343,5
267,53.43369,-2.79412,5
268,53.43406,-2.7922,5
269,53.40249,-2.8075,5
270,53.41324,-2.80731,5
271,53.41333,-2.80838,5
272,53.4203,-2.79598,5
273,53.41161,-2.83805,5
274,53.47011,-2.7669,5
275,53.39981,-2.82714,5
276,53.40004,-2.82781,5
277,53.41944,-2.8039,5
278,53.41595,-2.85964,5
279,53.44212,-2.76551,5
280,53.45729,-2.76343,5
281,53.44225,-2.7656,5
282,53.43075,-2.78758,5
283,53.43015,-2.78736,5
284,53.45464,-2.75614,5
285,53.45301,-2.75717,5
286,53.4642,-2.7459,5
287,53.46464,-2.74532,5
288,53.42934,-2.84699,5
289,53.42954,-2.84761,5
290,53.40563,-2.80353,5
291,53.40534,-2.80367,5
292,53.41352,-2.85119,5
293,53.47021,-2.76677,5
294,53.45857,-2.75162,5
295,53.45913,-2.75029,5
296,53.45905,-2.75105,5
297,53.41808,-2.84365,5
298,53.45296,-2.75696,5
299,53.49076,-2.71891,5
300,53.41939,-2.77747,5
301,53.41876,-2.7766,5
302,53.43435,-2.78891,5
303,53.43435,-2.79018,5
304,53.42625,-2.80479,5
305,53.42634,-2.80503,5
306,53.41283,-2.81671,5
307,53.42965,-2.8082,5
308,53.41995,-2.84241,5
309,53.41379,-2.82521,5
310,53.41913,-2.80762,5
311,53.40748,-2.83183,5
312,53.40803,-2.83157,5
313,53.52437,-2.70071,5
314,53.40762,-2.87116,5
