nodeid,lat,lon,layer
207,56.14976,-3.3228,5
208,56.07894,-3.44671,5
209,56.0835,-3.44546,5
210,56.07916,-3.44137,5
211,56.07925,-3.44899,5
212,56.10448,-3.34914,5
213,56.10546,-3.35106,5
214,56.10645,-3.34537,5
215,56.06286,-3.43344,5
216,56.0638,-3.4223,5
217,56.06319,-3.42724,5
218,56.06382,-3.43891,5
219,56.08147,-3.46272,5
220,56.05864,-3.41544,5
221,56.02554,-3.40322,5
222,56.03709,-3.38245,5
223,56.03801,-3.41038,5
224,56.04009,-3.41014,5
225,56.04098,-3.41309,5
226,56.0424,-3.41693,5
227,56.08862,-3.37278,5
228,56.09133,-3.37191,5
229,56.09696,-3.36661,5
230,56.08569,-3.37404,5
231,56.08203,-3.44005,5
232,56.07875,-3.47573,5
233,56.11277,-3.35229,5
234,56.11073,-3.36293,5
235,56.10933,-3.36168,5
236,56.08537,-3.44239,5
237,56.08666,-3.44093,5
238,56.05698,-3.42352,5
239,56.1453,-3.3229,5
240,56.07494,-3.43098,5
241,56.12183,-3.34737,5
242,56.07336,-3.43024,5
243,56.15066,-3.32072,5
244,56.15559,-3.32427,5
245,56.15716,-3.32551,5
246,56.15716,-3.3239,5
247,56.16236,-3.32355,5
248,56.06146,-3.42101,5
249,56.05909,-3.44225,5
250,56.02944,-3.3561,5
251,56.05837,-3.40758,5
252,56.03104,-3.36486,5
253,56.0391,-3.3563,5
254,56.06654,-3.42659,5
255,56.08386,-3.43345,5
256,56.06555,-3.44091,5
257,56.06087,-3.4462,5
258,56.06286,-3.46332,5
259,56.06104,-3.4636,5
260,56.02871,-3.36145,5
261,56.03331,-3.35253,5
262,56.06272,-3.50441,5
263,56.12425,-3.31394,5
264,56.12959,-3.30949,5
265,56.1311,-3.30436,5
266,56.12795,-3.30963,5
267,56.12607,-3.30973,5
268,56.03736,-3.42778,5
269,56.03508,-3.36858,5
270,56.05318,-3.43457,5
271,56.08056,-3.42147,2
271,56.08056,-3.42147,5
272,56.06901,-3.41701,5
273,56.07853,-3.48366,5
274,56.08022,-3.49144,5
275,56.08176,-3.49916,5
276,56.05847,-3.44041,5
277,56.05652,-3.43987,5
278,56.11696,-3.35489,5
279,56.15982,-3.31849,5
280,56.06545,-3.49989,5
281,56.15546,-3.31964,5
282,56.15662,-3.31954,5
283,56.06002,-3.43672,5
284,56.05349,-3.41326,5
285,56.05616,-3.41532,5
286,56.07111,-3.42637,5
287,56.0569,-3.43462,5
288,56.10567,-3.3552,5
289,56.0388,-3.34633,5
290,56.04108,-3.34296,5
291,56.04281,-3.33752,5
292,56.04038,-3.34965,5
293,56.0401,-3.33957,5
294,56.06639,-3.46138,5
295,56.06035,-3.41997,5
296,56.07667,-3.47242,5
297,56.07601,-3.44794,5
298,56.06074,-3.44383,5
299,56.08079,-3.40447,5
300,56.08024,-3.40661,4
300,56.08024,-3.40661,5
301,56.05727,-3.43779,5
302,56.058,-3.39966,5
303,56.07737,-3.45002,5
304,56.07826,-3.46078,5
305,56.06996,-3.41992,5
306,56.11208,-3.34318,5
306,56.11208,-3.34318,2
307,56.06818,-3.45253,2
307,56.06818,-3.45253,5
308,56.0845,-3.36659,5
309,56.08444,-3.38235,5
310,56.03569,-3.41341,5
311,56.06738,-3.42423,5
312,56.12874,-3.31162,5
313,56.13279,-3.30897,5
314,56.1325,-3.30653,5
315,56.1286,-3.30564,5
316,56.13042,-3.30516,5
317,56.12922,-3.30507,5
318,56.06307,-3.50052,5
319,56.07897,-3.45207,5
320,56.13461,-3.29536,5
321,56.02908,-3.43602,5
322,56.07773,-3.46173,5
323,56.07839,-3.46169,5
324,56.02697,-3.44329,5
325,56.163,-3.33556,5
326,56.12763,-3.31012,5
327,56.16626,-3.32156,5
328,56.08177,-3.42654,5
329,56.07741,-3.43141,5
330,56.03387,-3.42041,5
331,56.11272,-3.36112,5
332,56.10224,-3.35307,5
333,56.10278,-3.35016,5
334,56.04263,-3.42784,5
335,56.04064,-3.34757,5
336,56.06276,-3.42369,5
337,56.14847,-3.32515,5
338,56.14703,-3.3247,5
339,56.03955,-3.3598,5
340,56.03619,-3.3535,5
341,56.06532,-3.5058,5
342,56.06542,-3.50704,5
343,56.06346,-3.50568,5
344,56.06394,-3.50637,5
345,56.12728,-3.30734,5
346,56.13172,-3.30776,5
347,56.12812,-3.30651,5
348,56.03604,-3.38608,5
349,56.15801,-3.32287,5
350,56.03169,-3.39452,5
351,56.03476,-3.40113,5
352,56.06637,-3.42139,5
353,56.12975,-3.30493,5
354,56.05817,-3.43683,5
355,56.12838,-3.31037,5
356,56.12063,-3.34449,5
357,56.1076,-3.34201,5
358,56.03264,-3.40181,5
359,56.03025,-3.39251,5
360,56.03722,-3.34939,5
361,56.15146,-3.32564,5
362,56.06118,-3.40593,5
363,56.03609,-3.41542,5
364,56.03666,-3.4177,5
365,56.1013,-3.36429,5
366,56.09995,-3.36059,5
367,56.15451,-3.32678,5
368,56.13168,-3.30321,5
369,56.03729,-3.39728,5
370,56.04461,-3.34389,5
371,56.07387,-3.44466,5
372,56.10411,-3.34471,5
373,56.03133,-3.40311,5
374,56.02887,-3.39118,5
375,56.07038,-3.42014,5
376,56.16131,-3.33129,5
377,56.16592,-3.33157,5
378,56.06278,-3.44995,5
379,56.16029,-3.32946,5
380,56.03654,-3.41035,5
381,56.10497,-3.34585,5
382,56.10762,-3.3361,5
383,56.10633,-3.33882,5
384,56.10781,-3.33869,5
385,56.07299,-3.46291,5
386,56.0816,-3.48537,5
387,56.09053,-3.43903,5
388,56.06352,-3.43475,5
389,56.064,-3.43538,5
390,56.07206,-3.45815,5
391,56.03772,-3.39451,5
392,56.14646,-3.32846,5
393,56.15182,-3.3243,5
394,56.15118,-3.32492,5
395,56.04447,-3.34417,5
396,56.10934,-3.36415,5
397,56.02258,-3.40628,4
397,56.02258,-3.40628,5
398,56.11612,-3.35563,5
399,56.08211,-3.48574,5
400,56.03959,-3.43481,5
401,56.11926,-3.34412,5
402,56.11855,-3.34378,5
403,56.11751,-3.34244,5
404,56.08462,-3.3642,5
405,56.07716,-3.3973,5
406,56.08446,-3.36464,5
407,56.16365,-3.33516,5
408,56.07838,-3.45757,5
409,56.16383,-3.33281,5
410,56.06004,-3.41715,5
411,56.16707,-3.32487,5
412,56.07914,-3.4732,5
413,56.16362,-3.32746,5
414,56.04185,-3.33885,5
415,56.08071,-3.47024,5
416,56.04155,-3.35945,5
417,56.04132,-3.35971,5
418,56.0782,-3.42419,5
419,56.03034,-3.39921,5
420,56.02946,-3.38661,5
421,56.03209,-3.40397,5
422,56.07427,-3.465,5
423,56.07735,-3.3972,4
423,56.07735,-3.3972,4
423,56.07735,-3.3972,5
423,56.07735,-3.3972,5
424,56.0577,-3.40288,5
425,56.05776,-3.40206,5
426,56.06435,-3.50491,5
427,56.12946,-3.31018,5
428,56.03806,-3.42671,5
429,56.05312,-3.37996,5
430,56.07004,-3.4267,5
431,56.11361,-3.34885,5
432,56.06172,-3.45282,5
433,56.07301,-3.45875,5
434,56.03061,-3.4002,5
435,56.03069,-3.38829,5
436,56.02898,-3.38821,5
437,56.06874,-3.43996,5
438,56.10718,-3.35445,5
439,56.1063,-3.35089,5
440,56.03634,-3.35397,5
441,56.09982,-3.36052,5
442,56.10134,-3.36451,5
443,56.12267,-3.31384,5
444,56.10686,-3.35001,5
445,56.12395,-3.31282,5
446,56.12611,-3.31697,5
447,56.1254,-3.30685,5
448,56.12196,-3.31131,5
449,56.12126,-3.31625,5
450,56.03323,-3.38814,5
451,56.08474,-3.46292,5
452,56.05306,-3.37821,5
453,56.07436,-3.44442,5
454,56.12925,-3.31369,5
455,56.03167,-3.38754,5
456,56.13748,-3.31745,5
457,56.06443,-3.46299,5
458,56.03982,-3.43472,5
459,56.02619,-3.40607,5
460,56.05848,-3.49596,5
461,56.05777,-3.49566,5
462,56.05777,-3.49809,5
463,56.02698,-3.43814,5
464,56.08159,-3.3579,5
465,56.05039,-3.42238,5
466,56.03621,-3.42107,5
467,56.03935,-3.42117,5
468,56.08584,-3.46398,5
469,56.13311,-3.30818,5
470,56.04815,-3.34011,5
471,56.13222,-3.31212,5
472,56.13123,-3.30882,5
473,56.13311,-3.30687,5
474,56.03112,-3.38872,5
475,56.07769,-3.47299,5
