ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
489,20,5,5,1,0.248
490,96,5,5,1,0.224
492,15,5,5,1,0.204
493,319,5,5,1,0.276
494,167,5,5,10,6.295
494,218,5,5,1,0.233
494,397,5,5,4,1.621
495,121,5,5,1,0.382
495,121,5,5,1,0.382
496,497,5,5,2,0.228
497,500,5,5,1,0.167
498,121,5,5,2,0.36
498,121,5,5,2,0.36
499,150,5,5,1,0.5
499,159,5,5,1,0.209
500,501,5,5,2,0.163
501,498,5,5,1,0.266
502,227,5,5,1,0.019
502,228,5,5,1,0.071
503,369,5,5,1,0.296
504,15,5,5,1,0.22
505,202,5,5,1,0.354
506,508,5,5,1,0.248
507,240,5,5,1,0.231
508,510,5,5,1,0.258
509,507,5,5,1,0.264
510,511,5,5,1,0.225
511,266,5,5,1,0.286
512,242,5,5,1,0.353
512,509,5,5,1,0.395
513,518,5,5,1,0.131
514,513,5,5,1,0.238
515,210,5,5,1,0.233
516,62,5,5,1,0.141
517,516,5,5,1,0.117
518,517,5,5,1,0.191
519,105,5,5,1,0.079
520,46,5,5,1,0.298
521,44,5,5,1,0.142
522,344,5,5,1,0.193
523,96,5,5,1,0.226
523,233,5,5,2,0.293
524,197,5,5,1,0.21
525,527,5,5,1,0.11
526,71,5,5,1,0.371
527,395,5,5,1,0.129
528,67,5,5,1,0.297
1,1,5,2,4,0.257
1,1,5,2,4,0.257
1,1,5,2,4,0.257
1,1,5,2,4,0.257
1,1,2,5,4,0.257
1,1,2,5,4,0.257
1,1,2,5,4,0.257
1,1,2,5,4,0.257
18,18,2,5,4,0.273
18,18,2,5,4,0.273
18,18,2,5,4,0.273
18,18,2,5,4,0.273
18,18,5,2,4,0.273
18,18,5,2,4,0.273
18,18,5,2,4,0.273
18,18,5,2,4,0.273
53,53,2,5,6,0.427
53,53,2,5,6,0.427
53,53,2,5,6,0.427
53,53,2,5,6,0.427
53,53,5,2,6,0.427
53,53,5,2,6,0.427
53,53,5,2,6,0.427
53,53,5,2,6,0.427
118,118,2,5,3,0.235
118,118,2,5,3,0.235
118,118,2,5,3,0.235
118,118,2,5,3,0.235
118,118,5,2,3,0.235
118,118,5,2,3,0.235
118,118,5,2,3,0.235
118,118,5,2,3,0.235
121,121,5,2,2,0.105
121,121,5,2,2,0.105
121,121,5,2,2,0.105
121,121,5,2,2,0.105
121,121,2,5,2,0.105
121,121,2,5,2,0.105
121,121,2,5,2,0.105
121,121,2,5,2,0.105
136,136,5,2,3,0.22
136,136,5,2,3,0.22
136,136,5,2,3,0.22
136,136,5,2,3,0.22
136,136,2,5,3,0.22
136,136,2,5,3,0.22
136,136,2,5,3,0.22
136,136,2,5,3,0.22
138,138,2,5,4,0.252
138,138,2,5,4,0.252
138,138,2,5,4,0.252
138,138,2,5,4,0.252
138,138,5,2,4,0.252
138,138,5,2,4,0.252
138,138,5,2,4,0.252
138,138,5,2,4,0.252
154,154,2,5,4,0.282
154,154,2,5,4,0.282
154,154,2,5,4,0.282
154,154,2,5,4,0.282
154,154,5,2,4,0.282
154,154,5,2,4,0.282
154,154,5,2,4,0.282
154,154,5,2,4,0.282
158,158,5,2,3,0.224
158,158,5,2,3,0.224
158,158,5,2,3,0.224
158,158,5,2,3,0.224
158,158,5,2,3,0.224
158,158,5,2,3,0.224
158,158,5,2,3,0.224
158,158,5,2,3,0.224
158,158,5,2,3,0.224
158,158,2,5,3,0.224
158,158,2,5,3,0.224
158,158,2,5,3,0.224
158,158,2,5,3,0.224
158,158,2,5,3,0.224
158,158,2,5,3,0.224
158,158,2,5,3,0.224
158,158,2,5,3,0.224
158,158,2,5,3,0.224
158,158,5,4,4,0.307
158,158,5,4,4,0.307
158,158,5,4,4,0.307
158,158,5,4,4,0.307
158,158,5,4,4,0.307
158,158,5,4,4,0.307
158,158,5,4,4,0.307
158,158,5,4,4,0.307
158,158,5,4,4,0.307
158,158,4,5,4,0.307
158,158,4,5,4,0.307
158,158,4,5,4,0.307
158,158,4,5,4,0.307
158,158,4,5,4,0.307
158,158,4,5,4,0.307
158,158,4,5,4,0.307
158,158,4,5,4,0.307
158,158,4,5,4,0.307
158,158,2,4,4,0.31
158,158,2,4,4,0.31
158,158,2,4,4,0.31
158,158,2,4,4,0.31
158,158,2,4,4,0.31
158,158,2,4,4,0.31
158,158,2,4,4,0.31
158,158,2,4,4,0.31
158,158,2,4,4,0.31
158,158,4,2,4,0.31
158,158,4,2,4,0.31
158,158,4,2,4,0.31
158,158,4,2,4,0.31
158,158,4,2,4,0.31
158,158,4,2,4,0.31
158,158,4,2,4,0.31
158,158,4,2,4,0.31
158,158,4,2,4,0.31
178,178,0,4,31,0.093
178,178,0,4,31,0.093
178,178,0,4,31,0.093
178,178,0,4,31,0.093
178,178,0,4,31,0.093
178,178,0,4,31,0.093
178,178,0,4,31,0.093
178,178,0,4,31,0.093
178,178,0,4,31,0.093
178,178,4,0,120,0.093
178,178,4,0,120,0.093
178,178,4,0,120,0.093
178,178,4,0,120,0.093
178,178,4,0,120,0.093
178,178,4,0,120,0.093
178,178,4,0,120,0.093
178,178,4,0,120,0.093
178,178,4,0,120,0.093
178,178,0,5,31,0.087
178,178,0,5,31,0.087
178,178,0,5,31,0.087
178,178,0,5,31,0.087
178,178,0,5,31,0.087
178,178,0,5,31,0.087
178,178,0,5,31,0.087
178,178,0,5,31,0.087
178,178,0,5,31,0.087
178,178,5,0,120,0.087
178,178,5,0,120,0.087
178,178,5,0,120,0.087
178,178,5,0,120,0.087
178,178,5,0,120,0.087
178,178,5,0,120,0.087
178,178,5,0,120,0.087
178,178,5,0,120,0.087
178,178,5,0,120,0.087
178,178,4,5,1,0.067
178,178,4,5,1,0.067
178,178,4,5,1,0.067
178,178,4,5,1,0.067
178,178,4,5,1,0.067
178,178,4,5,1,0.067
178,178,4,5,1,0.067
178,178,4,5,1,0.067
178,178,4,5,1,0.067
178,178,5,4,1,0.067
178,178,5,4,1,0.067
178,178,5,4,1,0.067
178,178,5,4,1,0.067
178,178,5,4,1,0.067
178,178,5,4,1,0.067
178,178,5,4,1,0.067
178,178,5,4,1,0.067
178,178,5,4,1,0.067
188,188,2,5,4,0.26
188,188,2,5,4,0.26
188,188,2,5,4,0.26
188,188,2,5,4,0.26
188,188,5,2,4,0.26
188,188,5,2,4,0.26
188,188,5,2,4,0.26
188,188,5,2,4,0.26
