nodeid,lat,lon,layer
200,55.84704,-4.41075,5
201,55.84677,-4.39924,5
202,55.84661,-4.3988,5
203,55.84665,-4.39615,5
204,55.84679,-4.40913,5
205,55.84683,-4.40653,5
206,55.84669,-4.40635,5
207,55.84678,-4.40317,5
208,55.81209,-4.40271,5
209,55.83403,-4.40427,5
210,55.83926,-4.41565,5
211,55.82243,-4.44345,5
212,55.84692,-4.41218,5
213,55.89328,-4.44572,5
214,55.85295,-4.4265,5
215,55.85366,-4.42749,5
216,55.85139,-4.4264,5
217,55.83708,-4.51454,5
218,55.87869,-4.45335,5
219,55.8554,-4.40735,5
220,55.85565,-4.40719,5
221,55.85411,-4.40973,5
222,55.85331,-4.41123,5
223,55.8394,-4.41614,5
224,55.85438,-4.43456,5
225,55.85536,-4.43664,5
226,55.85084,-4.43038,5
227,55.94827,-4.60389,5
228,55.94879,-4.60291,5
229,55.84302,-4.54083,5
230,55.81359,-4.40525,5
231,55.81208,-4.40293,5
232,55.84422,-4.46954,5
233,55.83606,-4.50831,5
234,55.83628,-4.51225,5
235,55.82837,-4.50555,5
236,55.85782,-4.40425,5
237,55.85556,-4.40597,5
238,55.8567,-4.40526,5
239,55.85471,-4.40096,5
240,55.84571,-4.37149,5
241,55.84758,-4.38001,5
242,55.84685,-4.38009,5
243,55.81827,-4.4415,5
244,55.8375,-4.45499,5
245,55.83765,-4.45289,5
246,55.84848,-4.4287,5
247,55.85218,-4.41785,5
248,55.85413,-4.42683,5
249,55.83295,-4.41869,5
250,55.84211,-4.41999,5
251,55.83738,-4.44311,5
252,55.84615,-4.50051,5
253,55.8588,-4.41485,5
254,55.85772,-4.41529,5
255,55.85557,-4.44707,5
256,55.84625,-4.52159,5
257,55.83646,-4.48626,5
258,55.84415,-4.4205,5
259,55.8441,-4.47522,5
260,55.84987,-4.41913,5
261,55.84988,-4.41888,5
262,55.85199,-4.4178,5
263,55.82435,-4.50926,5
264,55.82502,-4.50498,5
265,55.82431,-4.50669,5
266,55.84548,-4.38881,5
267,55.7881,-4.41953,5
268,55.82418,-4.46678,5
269,55.82716,-4.4614,5
270,55.82557,-4.46262,5
271,55.82192,-4.46688,5
272,55.82587,-4.46558,5
273,55.90432,-4.49891,5
274,55.82194,-4.47092,5
275,55.82034,-4.46631,5
276,55.86075,-4.4126,5
277,55.85809,-4.4149,5
278,55.85571,-4.41614,5
279,55.85523,-4.41608,5
280,55.85396,-4.41674,5
281,55.85354,-4.41671,5
282,55.82045,-4.46428,5
283,55.82092,-4.45859,5
284,55.81968,-4.47167,5
285,55.82563,-4.52509,5
286,55.83431,-4.4512,5
287,55.83489,-4.45511,5
288,55.85241,-4.44941,5
289,55.90665,-4.47133,5
290,55.83374,-4.45876,5
291,55.83164,-4.39782,5
292,55.85216,-4.52598,5
293,55.82868,-4.42312,5
294,55.85183,-4.44829,5
295,55.81919,-4.43787,5
296,55.87056,-4.39825,5
297,55.83131,-4.48557,5
298,55.83372,-4.49359,5
299,55.83169,-4.48588,5
300,55.83087,-4.53637,5
301,55.83103,-4.53737,5
302,55.84355,-4.43976,5
303,55.84248,-4.44307,5
304,55.84444,-4.43678,5
305,55.83094,-4.42297,5
306,55.82971,-4.42243,5
307,55.82317,-4.42924,5
308,55.82247,-4.42658,5
309,55.82257,-4.42723,5
310,55.82193,-4.4242,5
311,55.82204,-4.42485,5
312,55.8543,-4.40973,5
313,55.85341,-4.41135,5
314,55.84948,-4.49721,5
315,55.85298,-4.49618,5
316,55.83466,-4.51403,5
317,55.84109,-4.44919,5
318,55.84061,-4.45328,5
319,55.8416,-4.44555,5
320,55.84719,-4.49843,5
321,55.82754,-4.53374,5
322,55.8227,-4.44465,5
323,55.86569,-4.55322,5
324,55.85198,-4.51732,5
325,55.84666,-4.402,5
326,55.85718,-4.42798,5
327,55.85615,-4.42838,5
328,55.83828,-4.55342,5
329,55.83994,-4.54928,5
330,55.84012,-4.55098,5
331,55.83884,-4.55559,5
332,55.8293,-4.4108,5
333,55.8138,-4.40531,5
334,55.84214,-4.47062,5
335,55.84205,-4.47109,5
336,55.8404,-4.46506,5
337,55.84002,-4.465,5
338,55.83814,-4.55505,5
339,55.85565,-4.40145,5
340,55.85911,-4.40277,5
341,55.85721,-4.40104,5
342,55.86287,-4.54072,5
343,55.89334,-4.44316,5
344,55.81542,-4.52939,5
345,55.81548,-4.52456,5
346,55.8165,-4.5241,5
347,55.81888,-4.52587,5
348,55.82611,-4.51429,5
349,55.91093,-4.51167,5
350,55.94951,-4.59894,5
351,55.82196,-4.45647,5
352,55.83591,-4.42879,5
353,55.86151,-4.41001,5
354,55.86613,-4.40379,5
355,55.8633,-4.40713,5
356,55.86323,-4.40689,5
357,55.86148,-4.41062,5
358,55.82331,-4.4214,5
359,55.82295,-4.42169,5
360,55.82414,-4.39566,5
361,55.8331,-4.46176,5
362,55.83179,-4.53966,5
363,55.83215,-4.54025,5
364,55.82891,-4.50264,5
365,55.83024,-4.41193,5
366,55.83268,-4.41811,5
367,55.83192,-4.41243,5
368,55.8271,-4.51589,5
369,55.8662,-4.40341,5
370,55.86819,-4.40133,5
371,55.87054,-4.39858,5
372,55.82937,-4.43126,5
373,55.82435,-4.42108,5
374,55.83155,-4.42301,5
375,55.82825,-4.42162,5
376,55.82583,-4.42101,5
377,55.84498,-4.42958,5
378,55.84443,-4.43078,5
379,55.84308,-4.5413,5
380,55.84602,-4.4195,5
381,55.83156,-4.41214,5
382,55.83087,-4.41141,5
383,55.85454,-4.4048,5
384,55.85325,-4.4014,5
385,55.85481,-4.40038,5
386,55.84751,-4.50366,5
387,55.82675,-4.39121,5
388,55.84534,-4.47863,5
389,55.84521,-4.47907,5
390,55.85281,-4.40179,5
391,55.84375,-4.43834,5
392,55.83593,-4.43763,5
393,55.83665,-4.48464,5
394,55.84398,-4.47549,5
395,55.91294,-4.51503,5
396,55.89619,-4.4558,5
397,55.89452,-4.45109,5
398,55.8236,-4.45831,5
399,55.82551,-4.46049,5
400,55.8266,-4.39145,5
401,55.84206,-4.42044,5
402,55.85952,-4.40612,5
403,55.84373,-4.42602,5
404,55.84324,-4.40968,5
405,55.84438,-4.4102,5
406,55.84213,-4.43706,5
407,55.89425,-4.45075,5
408,55.82605,-4.46984,5
409,55.84827,-4.48863,5
410,55.84823,-4.48891,5
411,55.84875,-4.49551,5
412,55.84849,-4.49614,5
413,55.84749,-4.49805,5
414,55.83743,-4.45478,5
415,55.83524,-4.42345,5
416,55.86583,-4.55281,5
417,55.84542,-4.36897,5
418,55.88733,-4.42901,5
419,55.8876,-4.42903,5
420,55.81828,-4.53244,5
421,55.82704,-4.50208,5
422,55.83743,-4.4266,5
423,55.84887,-4.50348,5
424,55.82505,-4.39375,5
425,55.86278,-4.42745,5
426,55.82856,-4.50157,5
427,55.82615,-4.50371,5
428,55.8456,-4.39043,5
429,55.79231,-4.41293,5
430,55.85581,-4.44656,5
431,55.84869,-4.50514,5
432,55.85011,-4.49881,5
433,55.8464,-4.50239,5
434,55.83199,-4.52347,5
435,55.83602,-4.40804,5
436,55.84504,-4.42808,5
437,55.8204,-4.52847,5
438,55.8414,-4.43225,5
439,55.84157,-4.4325,5
440,55.843,-4.40898,5
441,55.83169,-4.52441,5
442,55.77971,-4.42826,5
443,55.84802,-4.51074,5
444,55.85173,-4.51363,5
445,55.84981,-4.50622,5
446,55.84966,-4.51852,5
447,55.85174,-4.51654,5
448,55.85584,-4.43735,5
449,55.83113,-4.38906,5
450,55.82827,-4.43327,5
451,55.83391,-4.3877,5
452,55.84967,-4.50075,5
453,55.85275,-4.49349,5
454,55.84419,-4.42316,5
455,55.84445,-4.42308,5
456,55.84262,-4.42387,5
457,55.8428,-4.42406,5
458,55.84958,-4.44741,5
459,55.85104,-4.44702,5
460,55.84976,-4.44618,5
461,55.81764,-4.53134,5
462,55.81905,-4.52961,5
463,55.84158,-4.44646,5
464,55.84405,-4.52088,5
465,55.84521,-4.50209,5
466,55.84981,-4.50841,5
467,55.82763,-4.51655,5
468,55.84629,-4.41779,5
469,55.84708,-4.41412,5
470,55.84689,-4.4147,5
471,55.84567,-4.42079,5
472,55.82926,-4.39435,5
473,55.82876,-4.39382,5
474,55.83099,-4.3952,5
475,55.83292,-4.39579,5
476,55.82765,-4.46837,5
477,55.82318,-4.47152,5
478,55.8288,-4.46346,5
479,55.82918,-4.46221,5
480,55.84771,-4.43993,5
481,55.90977,-4.50409,5
482,55.82999,-4.41186,5
483,55.86029,-4.54044,5
484,55.86049,-4.54054,5
485,55.86335,-4.54141,5
486,55.82302,-4.46763,5
487,55.82691,-4.4625,5
488,55.82225,-4.46596,5
489,55.82319,-4.43022,5
490,55.83615,-4.51563,5
491,55.94459,-4.58719,5
492,55.84199,-4.43746,5
493,55.84185,-4.44113,5
494,55.87992,-4.45031,5
495,55.90553,-4.50036,5
496,55.91092,-4.50052,5
497,55.91016,-4.49711,5
498,55.90498,-4.49873,5
499,55.9102,-4.50701,5
500,55.90867,-4.49667,5
501,55.9073,-4.49764,5
502,55.94827,-4.60358,5
503,55.86842,-4.40077,5
504,55.83904,-4.44149,5
505,55.84591,-4.39325,5
506,55.84573,-4.37277,5
507,55.8462,-4.3751,5
508,55.84619,-4.37668,5
509,55.84643,-4.37933,5
510,55.84635,-4.38081,5
511,55.84626,-4.38443,5
512,55.84623,-4.38566,5
513,55.83714,-4.40427,5
514,55.83516,-4.40576,5
515,55.84089,-4.41802,5
516,55.83764,-4.40992,5
517,55.83837,-4.40855,5
518,55.8381,-4.40551,5
519,55.83032,-4.40412,5
520,55.85398,-4.42706,5
521,55.873,-4.39538,5
522,55.81641,-4.53195,5
523,55.83467,-4.51232,5
524,55.83346,-4.51122,5
525,55.91249,-4.51608,5
526,55.88013,-4.45041,5
527,55.91335,-4.51698,5
528,55.81549,-4.5464,5
