nodeid,lat,lon,layer
208,55.90159,-3.64744,5
209,55.90105,-3.65325,5
210,55.85612,-3.56267,5
211,55.85671,-3.56147,5
212,55.85739,-3.55843,5
213,55.85759,-3.55842,5
214,55.88316,-3.50561,5
215,55.89504,-3.68371,5
216,55.89687,-3.67086,5
217,55.89227,-3.69713,5
218,55.89396,-3.68887,5
219,55.89196,-3.6995,5
220,55.89462,-3.68572,5
221,55.89523,-3.68375,5
222,55.894,-3.68967,5
223,55.8948,-3.68576,5
224,55.90676,-3.54428,5
225,55.90726,-3.54309,5
226,55.90746,-3.53823,5
227,55.90008,-3.56927,5
228,55.89551,-3.70082,5
229,55.8996,-3.69963,5
230,55.89809,-3.6999,5
231,55.90207,-3.69754,5
232,55.90087,-3.69856,5
233,55.9033,-3.70108,5
234,55.90375,-3.69784,5
235,55.90165,-3.7104,5
236,55.90309,-3.70682,5
237,55.90204,-3.51927,5
238,55.89594,-3.51909,5
239,55.90289,-3.51687,5
240,55.89881,-3.51402,5
241,55.8981,-3.51563,5
242,55.8965,-3.51924,5
243,55.89125,-3.51282,5
244,55.87229,-3.60936,5
245,55.87083,-3.62342,5
246,55.87104,-3.62633,5
247,55.87089,-3.6346,5
248,55.89901,-3.69048,5
249,55.90891,-3.40734,5
250,55.89671,-3.55196,5
251,55.89515,-3.5589,5
252,55.89776,-3.54733,5
253,55.89789,-3.54762,5
254,55.89641,-3.5523,5
255,55.88105,-3.53602,5
256,55.88227,-3.53164,5
257,55.88086,-3.53943,5
258,55.88131,-3.54943,5
259,55.88195,-3.54996,5
260,55.86274,-3.54723,5
261,55.86646,-3.53584,5
262,55.88074,-3.51116,5
263,55.87173,-3.51957,5
264,55.8715,-3.52138,5
265,55.94343,-3.47277,5
266,55.93581,-3.46704,5
267,55.90998,-3.52473,5
268,55.90869,-3.52817,5
269,55.90865,-3.52783,5
270,55.91079,-3.52236,5
271,55.90516,-3.53323,5
272,55.90717,-3.53692,5
273,55.88805,-3.69898,5
274,55.88952,-3.70043,5
275,55.88899,-3.69982,5
276,55.89192,-3.70081,5
277,55.89757,-3.70808,5
278,55.89718,-3.71252,5
279,55.89684,-3.71396,5
280,55.89231,-3.70137,5
281,55.89476,-3.70081,5
282,55.89831,-3.70023,5
283,55.88808,-3.51655,5
284,55.91498,-3.52651,5
285,55.93788,-3.47018,5
286,55.89932,-3.6837,5
287,55.89026,-3.65382,5
288,55.9001,-3.65713,5
289,55.89947,-3.56043,5
290,55.88013,-3.52169,5
291,55.90215,-3.58279,5
292,55.90318,-3.58088,5
293,55.90393,-3.57911,5
294,55.90624,-3.57602,5
295,55.90616,-3.57632,5
296,55.90805,-3.57721,5
297,55.90782,-3.57678,5
298,55.90447,-3.57364,5
299,55.8986,-3.69958,5
300,55.89884,-3.69867,5
301,55.89908,-3.69345,5
302,55.89923,-3.68989,5
303,55.8979,-3.70712,5
304,55.89826,-3.70451,5
305,55.90391,-3.54543,5
306,55.90485,-3.54947,5
307,55.90463,-3.55767,5
308,55.8994,-3.61121,5
309,55.90083,-3.61161,5
310,55.89975,-3.6095,5
311,55.89923,-3.6111,5
312,55.89958,-3.60925,5
313,55.90068,-3.60321,5
314,55.90053,-3.6049,5
315,55.9011,-3.60084,5
316,55.90103,-3.60266,5
317,55.88978,-3.52173,5
318,55.89708,-3.6467,5
319,55.90325,-3.6545,5
320,55.90016,-3.56894,5
321,55.89857,-3.5642,5
322,55.89406,-3.62283,5
323,55.90452,-3.52169,5
324,55.90253,-3.56876,5
325,55.9038,-3.56453,5
326,55.87177,-3.50699,5
327,55.90215,-3.60923,5
328,55.90926,-3.65058,5
329,55.93674,-3.43816,5
330,55.93519,-3.5064,5
331,55.88602,-3.62305,5
332,55.89833,-3.60205,5
333,55.89958,-3.60015,5
334,55.89902,-3.60088,5
335,55.90088,-3.60097,5
336,55.93418,-3.46808,5
337,55.87845,-3.55398,5
338,55.8944,-3.50582,5
339,55.89271,-3.50851,5
340,55.90215,-3.50123,5
341,55.90597,-3.50235,5
342,55.9055,-3.5021,5
343,55.90868,-3.50503,5
344,55.90854,-3.50527,5
345,55.90774,-3.51005,5
346,55.90754,-3.51012,5
347,55.91029,-3.49999,5
348,55.91055,-3.49971,5
349,55.87253,-3.60569,5
350,55.91475,-3.50132,5
351,55.90342,-3.70576,5
352,55.93205,-3.48468,5
353,55.89243,-3.4845,5
354,55.88878,-3.48173,5
355,55.88568,-3.49178,5
356,55.87739,-3.52841,5
357,55.88236,-3.52782,5
358,55.89549,-3.55845,5
359,55.90481,-3.55116,5
360,55.90364,-3.54529,5
361,55.90484,-3.55735,5
362,55.90455,-3.56248,5
363,55.8858,-3.62368,5
364,55.88174,-3.62511,5
365,55.88159,-3.6249,5
366,55.89859,-3.64493,5
367,55.90081,-3.64603,5
368,55.89511,-3.64974,5
369,55.90556,-3.49116,5
370,55.90757,-3.49408,5
371,55.90735,-3.49322,5
372,55.89655,-3.5362,5
373,55.85855,-3.51179,5
374,55.90173,-3.50136,5
375,55.88956,-3.52182,5
376,55.88612,-3.52647,5
377,55.86376,-3.54192,5
378,55.8625,-3.54706,5
379,55.86672,-3.53593,5
380,55.86346,-3.54319,5
381,55.90389,-3.59005,5
382,55.90483,-3.58903,5
383,55.90498,-3.5747,5
384,55.89655,-3.50071,5
385,55.898,-3.49765,5
386,55.86206,-3.50663,5
387,55.84952,-3.57778,5
388,55.88339,-3.5179,5
389,55.87118,-3.61804,5
390,55.87165,-3.61548,5
391,55.88484,-3.51569,5
392,55.88008,-3.52116,5
393,55.88552,-3.56862,5
394,55.88424,-3.5093,5
395,55.88506,-3.50714,5
396,55.88557,-3.49204,5
397,55.9068,-3.63515,5
398,55.88231,-3.52815,5
399,55.87566,-3.51918,5
400,55.87572,-3.52387,5
401,55.87376,-3.52561,5
402,55.90532,-3.53298,5
403,55.87176,-3.61256,5
404,55.87504,-3.59897,5
405,55.87502,-3.59838,5
406,55.89049,-3.45485,5
407,55.89029,-3.45517,5
408,55.88647,-3.55393,5
409,55.87866,-3.54008,5
410,55.8788,-3.54031,5
411,55.88211,-3.53187,5
412,55.86204,-3.54842,5
413,55.86149,-3.54894,5
414,55.88996,-3.57438,5
415,55.88983,-3.57359,5
416,55.89665,-3.62769,5
417,55.89762,-3.62867,5
418,55.89954,-3.63392,5
419,55.901,-3.63537,5
420,55.89922,-3.62863,5
421,55.93679,-3.43645,5
422,55.90018,-3.6575,5
423,55.89452,-3.52492,5
424,55.90738,-3.64642,5
425,55.90126,-3.55747,5
