ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
23,46,5,5,1,0.373
24,1,5,5,9,4.036
24,1,5,5,9,4.036
24,1,5,5,9,4.036
24,1,5,5,9,4.036
24,5,5,5,4,1.452
24,5,5,5,4,1.452
24,5,5,5,4,1.452
24,5,5,5,4,1.452
24,114,5,5,2,1.146
24,114,5,5,2,1.146
24,148,5,5,7,4.118
24,148,5,5,7,4.118
24,195,5,5,3,1.082
24,195,5,5,3,1.082
24,218,5,5,2,0.816
24,218,5,5,2,0.816
24,411,5,5,2,1.526
24,411,5,5,2,1.526
24,498,5,5,4,1.131
24,498,5,5,4,1.131
24,499,5,5,3,1.112
24,499,5,5,3,1.112
24,552,5,5,2,0.602
24,552,5,5,2,0.602
25,25,5,5,1,0.0
25,25,5,5,1,0.0
25,25,5,5,1,0.0
25,25,5,5,1,0.0
25,94,5,5,3,0.989
25,94,5,5,3,0.989
25,502,5,5,1,0.668
25,502,5,5,1,0.668
26,461,5,5,1,0.393
27,27,5,5,1,0.0
27,39,5,5,3,1.115
27,316,5,5,1,0.127
28,34,5,5,2,0.978
28,57,5,5,1,0.283
29,3,5,5,1,0.305
29,12,5,5,1,0.262
30,51,5,5,1,0.36
31,31,5,5,1,0.0
31,31,5,5,1,0.0
31,31,5,5,1,0.0
31,31,5,5,1,0.0
31,100,5,5,2,1.247
31,100,5,5,2,1.247
31,153,5,5,1,0.691
31,153,5,5,1,0.691
31,212,5,5,15,5.563
31,212,5,5,15,5.563
31,280,5,5,1,0.318
31,280,5,5,1,0.318
31,281,5,5,1,0.282
31,281,5,5,1,0.282
31,300,5,5,2,1.226
31,300,5,5,2,1.226
31,302,5,5,24,6.129
31,302,5,5,24,6.129
31,336,5,5,1,0.727
31,336,5,5,1,0.727
31,345,5,5,4,0.885
31,345,5,5,4,0.885
31,454,5,5,1,0.431
31,454,5,5,1,0.431
31,522,5,5,5,4.283
31,522,5,5,5,4.283
31,548,5,5,10,5.404
31,548,5,5,10,5.404
32,17,5,5,1,0.297
32,52,5,5,1,0.185
32,54,5,5,1,0.338
33,2,5,5,1,0.539
33,2,5,5,1,0.539
33,193,5,5,1,0.371
34,28,5,5,1,0.978
35,2,5,5,1,0.723
35,2,5,5,1,0.723
35,9,5,5,1,0.301
36,19,5,5,1,0.223
36,55,5,5,1,0.345
37,18,5,5,1,0.627
37,18,5,5,1,0.627
37,37,5,5,1,0.0
37,37,5,5,1,0.0
37,37,5,5,1,0.0
37,37,5,5,1,0.0
37,42,5,5,1,0.56
37,42,5,5,1,0.56
37,50,5,5,1,0.498
37,50,5,5,1,0.498
37,55,5,5,1,0.683
37,55,5,5,1,0.683
37,304,5,5,1,0.643
37,304,5,5,1,0.643
38,49,5,5,1,0.297
38,274,5,5,1,0.233
39,16,5,5,1,0.733
39,16,5,5,1,0.733
39,54,5,5,3,1.53
39,327,5,5,1,0.158
40,12,5,5,1,0.241
40,46,5,5,1,0.603
41,38,5,5,1,0.42
41,528,5,5,2,0.368
42,37,5,5,1,0.56
42,37,5,5,1,0.56
42,312,5,5,1,0.299
43,1,5,5,2,0.589
43,1,5,5,2,0.589
43,43,5,5,1,0.0
43,203,5,5,1,0.264
43,245,5,5,1,0.068
43,497,5,5,1,0.462
44,14,5,5,1,0.547
44,488,5,5,1,0.701
45,9,5,5,1,0.199
45,53,5,5,1,0.359
46,23,5,5,1,0.373
46,96,5,5,1,0.272
47,48,5,5,1,0.442
47,253,5,5,1,0.394
48,83,5,5,1,0.258
48,486,5,5,1,0.176
49,38,5,5,1,0.297
50,37,5,5,1,0.498
50,37,5,5,1,0.498
50,42,5,5,1,0.065
51,6,5,5,1,0.301
51,30,5,5,1,0.36
52,20,5,5,1,0.369
52,32,5,5,1,0.185
53,45,5,5,1,0.359
54,32,5,5,1,0.338
54,272,5,5,1,0.191
55,36,5,5,1,0.345
55,37,5,5,1,0.683
55,37,5,5,1,0.683
56,56,5,5,1,0.0
56,56,5,5,1,0.0
56,56,5,5,1,0.0
56,56,5,5,1,0.0
56,139,5,5,3,0.913
56,139,5,5,3,0.913
56,140,5,5,1,0.701
56,140,5,5,1,0.701
56,159,5,5,1,0.336
56,159,5,5,1,0.336
56,233,5,5,2,0.923
56,233,5,5,2,0.923
56,334,5,5,1,0.575
56,334,5,5,1,0.575
56,343,5,5,1,0.354
56,343,5,5,1,0.354
56,529,5,5,1,0.464
56,529,5,5,1,0.464
57,21,5,5,1,0.248
57,28,5,5,1,0.283
58,19,5,5,1,0.422
59,27,5,5,1,0.574
60,3,5,5,1,0.601
60,8,5,5,1,0.353
61,466,5,5,1,0.261
61,551,5,5,1,0.324
62,135,5,5,1,0.291
62,547,5,5,1,0.718
63,189,5,5,1,0.557
63,549,5,5,13,2.688
64,25,5,5,2,1.004
64,25,5,5,2,1.004
64,517,5,5,1,0.228
65,15,5,5,1,0.604
65,15,5,5,1,0.604
66,383,5,5,1,0.363
67,97,5,5,1,0.251
68,122,5,5,1,0.341
68,355,5,5,3,0.702
68,567,5,5,7,1.299
69,348,5,5,1,0.258
70,446,5,5,3,0.831
71,98,5,5,1,0.205
72,326,5,5,2,0.578
72,441,5,5,1,0.573
73,165,5,5,1,0.291
73,196,5,5,1,0.391
74,166,5,5,1,0.598
74,266,5,5,5,1.574
75,293,5,5,1,0.696
75,440,5,5,5,0.671
76,103,5,5,1,0.175
77,63,5,5,1,0.213
77,206,5,5,4,1.925
78,80,5,5,1,0.379
79,78,5,5,1,0.218
80,70,5,5,1,0.213
81,513,5,5,1,0.395
82,296,5,5,1,0.191
83,47,5,5,1,0.187
84,422,5,5,1,0.333
85,423,5,5,1,0.385
86,108,5,5,1,0.187
87,99,5,5,5,2.668
87,536,5,5,1,0.176
88,420,5,5,5,1.456
88,568,5,5,1,0.514
89,532,5,5,1,0.255
90,152,5,5,1,0.297
91,169,5,5,1,0.36
91,509,5,5,1,0.424
92,191,5,5,8,2.716
92,308,5,5,7,2.044
93,436,5,5,1,0.912
94,412,5,5,1,0.398
