p,q
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.20116592402182654,0.15179650303745573
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.20116592402182654,0.15179650303745573
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.20116592402182654,0.15179650303745573
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.20116592402182654,0.15179650303745573
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.20116592402182654,0.15179650303745573
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.20116592402182654,0.15179650303745573
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.20116592402182654,0.15179650303745573
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.20116592402182654,0.15179650303745573
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.20116592402182654,0.15179650303745573
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.20116592402182654,0.15179650303745573
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.20116592402182654,0.15179650303745573
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.20116592402182654,0.15179650303745573
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.20116592402182654,0.15179650303745573
0.15233592142943653,0.07863965313028864
0.20116592402182654,0.15179650303745573
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.15233592142943653,0.07863965313028864
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
0.1048520562190739,0.02614040402714435
