nodeid,lat,lon,layer
209,52.51223,-1.48391,5
210,52.51219,-1.48418,5
211,52.53652,-1.46801,5
212,52.52189,-1.46462,5
213,52.57893,-1.31194,5
214,52.57992,-1.30801,5
215,52.57811,-1.31381,5
216,52.47931,-1.48801,5
217,52.51541,-1.49721,5
218,52.5258,-1.47128,5
219,52.52582,-1.52697,5
220,52.52392,-1.54,5
221,52.52428,-1.54106,5
222,52.50648,-1.42719,5
223,52.48611,-1.48257,5
224,52.47774,-1.49165,5
225,52.50961,-1.45528,5
226,52.50984,-1.45497,5
227,52.53531,-1.44516,5
228,52.5023,-1.44348,5
229,52.47977,-1.48036,5
230,52.53724,-1.46766,5
231,52.57801,-1.31499,5
232,52.57751,-1.31538,5
233,52.56829,-1.32892,5
234,52.57252,-1.31364,5
235,52.52372,-1.4898,5
236,52.52586,-1.37338,5
237,52.53291,-1.35473,5
238,52.52554,-1.37126,5
239,52.48662,-1.47222,5
240,52.49623,-1.43294,5
241,52.49597,-1.43305,5
242,52.50599,-1.43669,5
243,52.50966,-1.43542,5
244,52.50979,-1.43531,5
245,52.50284,-1.42472,5
246,52.5764,-1.34239,5
247,52.57628,-1.34096,5
248,52.57743,-1.33997,5
249,52.56638,-1.34242,5
250,52.56746,-1.34559,5
251,52.51239,-1.48503,5
252,52.5122,-1.48496,5
253,52.52038,-1.4671,5
254,52.52393,-1.50937,5
255,52.50913,-1.4584,5
256,52.53564,-1.45155,5
257,52.52464,-1.44292,5
258,52.55788,-1.51578,5
259,52.53768,-1.46618,5
260,52.52881,-1.44403,5
261,52.51412,-1.45408,5
262,52.51059,-1.46782,5
263,52.51043,-1.46769,5
264,52.54453,-1.38183,5
265,52.53678,-1.39718,5
266,52.54198,-1.39215,5
267,52.53881,-1.3986,5
268,52.50604,-1.45291,5
269,52.51984,-1.46115,5
270,52.4916,-1.43105,5
271,52.49173,-1.43145,5
272,52.53208,-1.50293,5
273,52.52982,-1.45014,5
274,52.53874,-1.46535,5
275,52.51579,-1.46909,5
276,52.51917,-1.50328,5
277,52.52745,-1.44355,5
278,52.51916,-1.50588,5
279,52.50854,-1.46057,5
280,52.48846,-1.46305,5
281,52.48819,-1.46297,5
282,52.57864,-1.33979,5
283,52.57513,-1.34391,5
284,52.57428,-1.33563,5
285,52.57255,-1.34414,5
286,52.57386,-1.34473,5
287,52.53612,-1.4496,5
288,52.52169,-1.48863,5
289,52.5268,-1.44229,5
290,52.54826,-1.52103,5
291,52.53719,-1.52251,5
292,52.53707,-1.52219,5
293,52.51511,-1.49581,5
294,52.47694,-1.48519,5
295,52.52589,-1.44318,5
296,52.52855,-1.4401,5
297,52.52548,-1.52055,5
298,52.52558,-1.52026,5
299,52.48984,-1.43028,5
300,52.52549,-1.43778,5
301,52.53091,-1.48869,5
302,52.53237,-1.50598,5
