ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
60,66,5,5,1,0.301
61,60,5,5,1,0.203
61,64,5,5,1,0.226
62,59,5,5,1,0.348
63,64,5,5,1,0.246
63,92,5,5,1,0.129
64,61,5,5,1,0.226
64,63,5,5,1,0.246
65,63,5,5,1,0.332
65,92,5,5,1,0.202
65,339,5,5,1,0.514
66,26,5,5,1,0.305
66,60,5,5,1,0.301
67,25,5,5,1,0.187
67,35,5,5,1,0.333
68,70,5,5,1,0.151
68,98,5,5,1,0.192
69,56,5,5,1,0.277
69,132,5,5,1,0.152
70,68,5,5,1,0.151
70,69,5,5,1,0.313
71,11,5,5,1,0.121
71,437,5,5,2,0.414
72,88,5,5,2,0.526
72,519,5,5,1,0.231
73,53,5,5,1,0.235
73,75,5,5,1,0.277
73,673,5,5,2,0.359
74,74,5,5,1,0.0
74,304,5,5,1,0.176
75,73,5,5,1,0.277
75,75,5,5,1,0.0
76,496,5,5,1,0.064
76,702,5,5,1,0.191
77,701,5,5,1,0.197
77,703,5,5,1,0.066
78,13,5,5,1,0.311
78,16,5,5,1,0.306
79,80,5,5,1,0.199
79,81,5,5,1,0.163
80,79,5,5,1,0.199
80,388,5,5,1,0.315
81,43,5,5,2,0.854
81,79,5,5,1,0.163
82,41,5,5,1,0.346
83,44,5,5,1,0.138
83,45,5,5,1,0.501
83,698,5,5,1,0.121
84,85,5,5,1,0.226
84,87,5,5,1,0.319
85,84,5,5,1,0.226
85,88,5,5,1,0.258
86,58,5,5,1,0.542
86,58,5,5,1,0.542
86,87,5,5,1,0.204
87,22,5,5,1,0.533
87,84,5,5,1,0.319
87,86,5,5,1,0.204
88,85,5,5,1,0.258
88,89,5,5,1,0.475
88,265,5,5,1,0.141
88,391,5,5,1,0.268
89,21,5,5,1,0.282
89,88,5,5,1,0.475
90,91,5,5,1,0.087
90,497,5,5,1,0.121
91,50,5,5,2,1.131
91,90,5,5,1,0.087
92,65,5,5,1,0.202
92,305,5,5,1,0.208
93,14,5,5,1,0.217
93,749,5,5,1,0.402
94,3,5,5,1,0.306
94,31,5,5,1,0.415
94,32,5,5,1,0.282
95,17,5,5,1,0.206
95,97,5,5,1,0.12
96,4,5,5,1,0.394
96,99,5,5,1,0.313
97,4,5,5,1,0.084
97,95,5,5,1,0.12
98,17,5,5,1,0.177
98,68,5,5,1,0.192
99,24,5,5,1,0.682
99,96,5,5,1,0.313
99,100,5,5,1,0.346
100,24,5,5,1,0.376
100,47,5,5,1,0.469
100,99,5,5,1,0.346
101,120,5,5,1,0.275
101,669,5,5,1,0.3
102,683,5,5,2,0.745
102,689,5,5,1,0.306
102,719,5,5,1,0.282
103,723,5,5,1,0.248
104,146,5,5,1,0.191
104,146,5,5,1,0.191
104,148,5,5,1,0.048
104,489,5,5,1,0.238
104,489,5,5,1,0.238
105,577,5,5,1,0.163
106,159,5,5,1,0.165
107,526,5,5,1,0.262
108,311,5,5,4,0.431
109,320,5,5,1,0.255
110,130,5,5,1,0.287
110,196,5,5,1,0.472
111,377,5,5,1,0.626
111,474,5,5,1,0.082
112,612,5,5,1,0.225
112,613,5,5,1,0.236
112,685,5,5,1,0.419
113,155,5,5,1,0.185
113,374,5,5,1,0.17
114,671,5,5,1,0.097
114,744,5,5,1,0.323
115,135,5,5,1,0.342
115,643,5,5,2,0.694
116,284,5,5,1,0.239
117,118,5,5,1,0.034
117,281,5,5,1,0.051
117,456,5,5,1,0.347
117,547,5,5,1,0.189
118,117,5,5,1,0.034
118,281,5,5,1,0.084
118,547,5,5,1,0.159
119,215,5,5,1,0.106
120,292,5,5,1,0.32
120,459,5,5,1,0.404
120,507,5,5,1,0.51
120,669,5,5,1,0.036
121,102,5,5,1,0.283
121,670,5,5,1,0.058
122,145,5,5,1,0.453
123,45,5,5,1,0.201
124,184,5,5,1,0.375
124,523,5,5,1,0.126
124,524,5,5,1,0.104
124,633,5,5,1,0.456
125,142,5,5,1,0.261
125,143,5,5,1,0.243
126,34,5,5,1,0.523
126,34,5,5,1,0.523
126,317,5,5,2,0.755
126,318,5,5,3,0.768
126,348,5,5,4,0.77
126,378,5,5,1,1.466
126,421,5,5,1,0.21
126,471,5,5,1,0.115
126,672,5,5,2,0.76
126,672,5,5,2,0.76
126,672,5,5,2,0.76
126,672,5,5,2,0.76
126,672,5,5,2,0.76
126,672,5,5,2,0.76
126,672,5,5,2,0.76
126,672,5,5,2,0.76
