ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
26,6,5,5,1,0.309
26,6,5,5,1,0.309
26,6,5,5,1,0.309
27,262,5,5,1,0.49
28,604,5,5,1,0.236
29,42,5,5,1,0.221
30,382,5,5,1,0.243
31,509,5,5,1,0.206
33,91,5,5,1,0.408
33,155,5,5,2,1.124
33,155,5,5,2,1.124
34,17,5,5,1,0.666
34,200,5,5,1,0.212
34,523,5,5,1,0.408
34,599,5,5,1,0.35
35,605,5,5,1,0.186
36,481,5,5,2,0.515
37,38,5,5,1,0.313
37,115,5,5,1,0.295
38,161,5,5,1,0.157
38,165,5,5,1,0.056
38,354,5,5,1,0.357
39,373,5,5,1,0.221
40,88,5,5,2,0.494
40,396,5,5,1,0.088
41,14,5,5,1,0.207
42,30,5,5,1,0.144
43,599,5,5,1,0.22
45,349,5,5,1,0.55
46,438,5,5,1,0.191
47,174,5,5,1,0.224
47,368,5,5,1,0.386
48,595,5,5,1,0.315
49,251,5,5,1,0.483
50,611,5,5,1,0.383
51,304,5,5,1,0.196
51,557,5,5,2,0.266
52,101,5,5,1,0.224
53,3,5,5,1,0.488
53,3,5,5,1,0.488
53,176,5,5,2,0.626
53,188,5,5,1,0.331
53,207,5,5,2,0.435
53,255,5,5,2,0.416
53,403,5,5,1,0.111
53,405,5,5,1,0.108
53,475,5,5,2,0.444
53,476,5,5,3,0.461
54,117,5,5,1,0.319
54,333,5,5,1,0.306
55,150,5,5,1,0.344
55,174,5,5,2,0.323
56,5,5,5,1,0.355
56,5,5,5,1,0.355
56,5,5,5,1,0.355
57,5,5,5,1,0.537
57,5,5,5,1,0.537
57,5,5,5,1,0.537
57,56,5,5,1,0.196
57,143,5,5,1,0.018
58,374,5,5,1,0.231
59,351,5,5,1,0.121
60,541,5,5,3,1.144
61,60,5,5,1,0.227
61,369,5,5,1,0.127
62,37,5,5,1,0.213
63,274,5,5,1,0.153
64,253,5,5,1,0.272
64,394,5,5,1,0.197
65,246,5,5,2,0.279
65,253,5,5,2,0.348
66,64,5,5,1,0.168
67,140,5,5,1,0.192
68,386,5,5,1,0.229
69,68,5,5,1,0.806
70,384,5,5,1,0.747
70,402,5,5,1,0.874
71,116,5,5,1,0.311
71,234,5,5,1,0.471
72,167,5,5,1,0.379
72,238,5,5,1,0.665
73,55,5,5,1,0.295
73,451,5,5,1,0.215
74,177,5,5,3,0.427
74,588,5,5,1,0.19
75,553,5,5,1,0.172
76,75,5,5,1,0.345
77,554,5,5,1,0.273
78,329,5,5,1,0.281
79,490,5,5,2,0.212
80,177,5,5,1,0.444
81,76,5,5,1,0.27
82,79,5,5,1,0.402
83,46,5,5,1,0.335
84,94,5,5,1,0.293
85,153,5,5,2,1.284
85,171,5,5,1,0.323
86,58,5,5,1,0.202
87,58,5,5,1,0.2
88,424,5,5,1,0.214
89,487,5,5,1,0.215
89,487,5,5,1,0.215
90,91,5,5,1,0.185
90,530,5,5,1,0.468
91,562,5,5,1,0.347
92,407,5,5,1,0.162
93,57,5,5,1,0.509
93,103,5,5,1,0.486
94,471,5,5,1,0.376
95,285,5,5,1,0.163
96,179,5,5,1,0.574
97,440,5,5,1,0.386
98,233,5,5,1,0.274
99,98,5,5,1,0.589
100,198,5,5,1,0.381
101,367,5,5,1,0.278
102,538,5,5,1,0.248
102,581,5,5,1,0.439
103,5,5,5,1,0.561
103,5,5,5,1,0.561
103,5,5,5,1,0.561
103,56,5,5,1,0.22
104,103,5,5,1,0.293
105,270,5,5,1,0.238
105,573,5,5,1,0.362
105,600,5,5,1,0.228
106,412,5,5,1,0.123
107,390,5,5,1,0.193
108,601,5,5,1,0.221
109,4,5,5,1,0.704
109,4,5,5,1,0.704
110,265,5,5,1,0.329
111,481,5,5,1,0.242
112,234,5,5,1,0.298
112,522,5,5,1,0.229
113,234,5,5,1,0.222
114,235,5,5,1,0.215
115,38,5,5,1,0.036
115,131,5,5,1,0.271
115,175,5,5,8,5.392
116,479,5,5,1,0.285
117,575,5,5,1,0.51
118,429,5,5,1,0.39
118,495,5,5,1,0.317
119,331,5,5,1,0.262
119,539,5,5,1,0.193
120,503,5,5,1,0.115
121,52,5,5,1,0.357
121,101,5,5,2,0.576
122,102,5,5,1,0.253
122,143,5,5,1,0.237
123,84,5,5,1,0.219
123,279,5,5,1,0.194
124,409,5,5,2,0.715
125,34,5,5,1,0.147
126,230,5,5,1,0.453
127,36,5,5,1,0.309
128,550,5,5,1,0.361
129,248,5,5,1,0.014
130,62,5,5,1,0.19
130,544,5,5,1,0.594
131,395,5,5,1,0.246
132,162,5,5,1,0.104
133,85,5,5,1,0.168
134,88,5,5,1,0.381
134,577,5,5,1,0.121
135,7,5,5,1,0.286
136,372,5,5,1,0.024
137,396,5,5,1,0.415
137,577,5,5,1,0.48
138,443,5,5,2,0.159
138,444,5,5,1,0.261
139,130,5,5,1,0.163
139,541,5,5,1,0.358
140,130,5,5,1,0.367
140,139,5,5,1,0.203
140,326,5,5,1,0.206
140,541,5,5,2,0.537
141,45,5,5,1,0.782
142,11,5,5,1,0.349
142,34,5,5,1,0.436
142,125,5,5,1,0.289
142,254,5,5,3,0.419
142,360,5,5,1,0.326
142,536,5,5,1,0.27
143,538,5,5,1,0.259
143,581,5,5,1,0.456
144,53,5,5,1,0.314
144,180,5,5,3,0.73
144,206,5,5,4,0.708
144,405,5,5,1,0.412
144,502,5,5,2,0.289
