nodeid,lat,lon,layer
204,54.05057,-2.80086,5
205,54.05054,-2.80085,5
206,54.05039,-2.8008,5
207,54.0505,-2.80083,5
208,54.05046,-2.80083,5
209,54.12851,-2.76648,5
210,54.12459,-2.77268,5
211,54.13513,-2.77108,5
212,54.12368,-2.77338,5
213,54.04771,-2.78624,5
214,54.06757,-2.80134,5
215,54.04712,-2.77164,5
216,54.02145,-2.79421,5
217,54.06574,-2.78597,5
218,54.07082,-2.78863,5
219,54.0555,-2.80079,5
220,54.12977,-2.76646,5
221,54.0488,-2.89102,5
222,54.05042,-2.80063,5
223,54.05049,-2.80065,5
224,54.12331,-2.75833,5
225,54.04649,-2.79284,5
226,54.04682,-2.7946,5
227,54.04568,-2.7938,5
228,54.04544,-2.78757,5
229,54.10742,-2.78948,5
230,54.11689,-2.78572,5
231,54.10028,-2.79696,5
232,54.09804,-2.79982,5
233,54.10044,-2.79704,5
234,54.09015,-2.81525,5
235,54.09317,-2.80934,5
236,54.11967,-2.7771,5
237,54.02245,-2.87359,5
238,54.08763,-2.80235,5
239,54.06162,-2.85055,5
240,54.033,-2.80249,5
241,54.04411,-2.79854,5
242,54.06302,-2.88752,5
243,54.0526,-2.8919,5
244,54.04776,-2.89237,5
245,54.03559,-2.90227,5
246,54.04577,-2.89549,5
247,54.03268,-2.78336,5
248,54.12598,-2.78282,5
249,54.03343,-2.78455,5
250,54.03544,-2.76226,5
251,54.07062,-2.80111,5
252,54.09015,-2.81548,5
253,54.04544,-2.90005,5
254,54.02765,-2.79938,5
255,54.05033,-2.80112,5
256,54.07708,-2.84929,5
257,54.07694,-2.84924,5
258,54.07802,-2.84428,5
259,54.07773,-2.84478,5
260,54.0788,-2.84066,5
261,54.07882,-2.84119,5
262,54.08608,-2.82402,5
263,54.08623,-2.82459,5
264,54.08806,-2.81701,5
265,54.07082,-2.7884,5
266,54.06126,-2.78842,5
267,54.06377,-2.78717,5
268,54.06773,-2.78279,5
269,54.02921,-2.78576,5
270,54.03911,-2.7865,5
271,54.05694,-2.82912,5
272,54.04175,-2.89608,5
273,54.07005,-2.77833,5
274,54.02254,-2.88229,5
275,54.06629,-2.87306,5
276,54.06303,-2.887,5
277,54.06355,-2.88032,5
278,54.06163,-2.88332,5
279,54.06277,-2.88612,5
280,54.07146,-2.86369,5
281,54.07454,-2.82935,5
282,54.03957,-2.8001,5
283,54.02332,-2.80963,5
284,54.06432,-2.8471,5
285,54.0644,-2.84703,5
286,54.06316,-2.84557,5
287,54.06323,-2.84564,5
288,54.06125,-2.85483,5
289,54.06274,-2.86045,5
290,54.06055,-2.8554,5
291,54.06297,-2.85497,5
292,54.06268,-2.85677,5
293,54.03268,-2.78899,5
294,54.05045,-2.79938,5
295,54.03789,-2.78975,5
296,54.06575,-2.80128,5
297,54.06591,-2.80103,5
298,54.05511,-2.88648,5
299,54.05473,-2.88647,5
300,54.05697,-2.88542,5
301,54.05676,-2.88575,5
302,54.0606,-2.88227,5
303,54.05894,-2.8851,5
304,54.06068,-2.88238,5
305,54.14275,-2.7732,5
306,54.1341,-2.77064,5
307,54.13199,-2.77077,5
308,54.13631,-2.77236,5
309,54.14308,-2.76972,5
310,54.1413,-2.77634,5
311,54.06422,-2.85072,5
312,54.06414,-2.85063,5
313,54.0636,-2.85279,5
314,54.06353,-2.85272,5
315,54.06371,-2.86006,5
316,54.06294,-2.85562,5
317,54.06145,-2.85508,5
318,54.0645,-2.84941,5
319,54.05044,-2.77451,5
320,54.0482,-2.77433,5
321,54.04363,-2.78543,5
322,54.04159,-2.78365,5
323,54.03894,-2.78654,5
324,54.0464,-2.78839,5
325,54.04641,-2.7929,5
326,54.04232,-2.89468,5
327,54.06098,-2.85382,5
328,54.06354,-2.83283,5
329,54.05855,-2.83325,5
330,54.06452,-2.84254,5
331,54.06497,-2.84171,5
332,54.06564,-2.83989,5
333,54.06553,-2.83978,5
334,54.0602,-2.86126,5
335,54.0603,-2.8586,5
336,54.06242,-2.84746,5
337,54.06237,-2.84711,5
338,54.06344,-2.88122,5
339,54.06578,-2.79791,5
340,54.06618,-2.80052,5
341,54.06649,-2.79538,5
342,54.06609,-2.79586,5
343,54.06083,-2.7968,5
344,54.05964,-2.80044,5
345,54.06029,-2.79608,5
346,54.06078,-2.79629,5
347,54.09954,-2.79472,5
348,54.04149,-2.77567,5
349,54.03461,-2.77831,5
350,54.02974,-2.79254,5
351,54.06516,-2.85665,5
352,54.02938,-2.89311,5
353,54.02854,-2.89019,5
354,54.03245,-2.89588,5
355,54.05047,-2.8134,5
356,54.02799,-2.79099,5
357,54.0497,-2.81129,5
358,54.05241,-2.81342,5
359,54.03312,-2.77984,5
360,54.02776,-2.79433,5
361,54.0463,-2.78997,5
362,54.04731,-2.78982,5
363,54.0767,-2.80251,5
364,54.05199,-2.89168,5
365,54.06153,-2.78851,5
366,54.06736,-2.7834,5
367,54.07032,-2.87626,5
368,54.05628,-2.81756,5
369,54.04939,-2.88784,5
370,54.12112,-2.76117,5
371,54.0498,-2.78805,5
372,54.04547,-2.82001,5
373,54.06594,-2.84582,5
374,54.0679,-2.87817,5
375,54.06561,-2.81168,5
376,54.06138,-2.85121,5
377,54.06006,-2.86248,5
378,54.06,-2.86692,5
379,54.05987,-2.86776,5
380,54.0603,-2.86983,5
381,54.06201,-2.87304,5
382,54.06234,-2.87336,5
383,54.04988,-2.78797,5
384,54.08738,-2.80142,5
385,54.14684,-2.76594,5
386,54.09577,-2.79539,5
387,54.08322,-2.80037,5
388,54.07861,-2.80155,5
389,54.08314,-2.80011,5
390,54.05754,-2.78576,5
391,54.04875,-2.77662,5
392,54.04117,-2.78375,5
393,54.05353,-2.88515,5
394,54.04392,-2.89657,5
395,54.04026,-2.8987,5
396,54.07578,-2.8602,5
397,54.13634,-2.77227,5
398,54.05606,-2.79235,5
399,54.03752,-2.80157,5
400,54.12558,-2.76228,5
401,54.06076,-2.81151,5
402,54.08586,-2.80035,5
403,54.04756,-2.80085,5
404,54.04671,-2.79924,5
405,54.04756,-2.8012,5
406,54.04669,-2.79905,5
407,54.00557,-2.78874,5
408,54.06061,-2.81451,5
409,54.05584,-2.80967,5
410,54.06338,-2.80749,5
411,54.06225,-2.80539,5
412,54.06324,-2.80674,5
413,54.14506,-2.76923,5
414,54.12364,-2.76194,5
415,54.12244,-2.75902,5
416,54.05348,-2.79267,5
417,54.04777,-2.81807,5
418,54.0643,-2.88593,5
419,54.06498,-2.88489,5
420,54.06498,-2.88295,5
421,54.06684,-2.87984,5
422,54.07259,-2.87156,5
423,54.07246,-2.87122,5
424,54.07266,-2.86819,5
425,54.07281,-2.86774,5
426,54.0772,-2.85467,5
427,54.08044,-2.8374,5
428,54.02229,-2.87362,5
429,54.05196,-2.78642,5
430,54.04225,-2.77975,5
431,54.04739,-2.78429,5
432,54.04817,-2.78105,5
433,54.05311,-2.78974,5
434,54.02809,-2.80556,5
435,54.05579,-2.81442,5
436,54.04699,-2.77156,5
437,54.02706,-2.78985,5
438,54.04813,-2.7739,5
439,54.05203,-2.77295,5
440,54.05223,-2.7939,5
441,54.06268,-2.82317,5
442,54.06292,-2.82368,5
443,54.06094,-2.81929,5
444,54.06139,-2.82067,5
445,54.06643,-2.83436,5
446,54.06824,-2.83112,5
447,54.06579,-2.82825,5
448,54.06581,-2.829,5
449,54.03664,-2.80137,5
450,54.06051,-2.8146,5
451,54.05732,-2.8166,5
452,54.07255,-2.83845,5
453,54.05819,-2.78955,5
454,54.05988,-2.78871,5
455,54.06362,-2.7954,5
456,54.06362,-2.79528,5
457,54.0663,-2.79461,5
458,54.06637,-2.79476,5
459,54.06852,-2.79227,5
460,54.06862,-2.79233,5
461,54.04859,-2.79116,5
462,54.04829,-2.79335,5
463,54.04782,-2.79409,5
464,54.0499,-2.79055,5
465,54.031,-2.78232,5
466,54.02988,-2.79451,5
467,54.02264,-2.88216,5
468,54.02531,-2.8862,5
469,54.02824,-2.88928,5
470,54.05833,-2.89038,5
471,54.05719,-2.89053,5
472,54.05335,-2.89159,5
473,54.04966,-2.89215,5
474,54.06107,-2.88954,5
475,54.05057,-2.80068,5
476,54.05073,-2.80073,5
477,54.08053,-2.83785,5
478,54.07727,-2.85371,5
479,54.08997,-2.80674,5
480,54.11677,-2.78568,5
481,54.09582,-2.79514,5
482,54.1451,-2.76899,5
483,54.14267,-2.77328,5
484,54.05064,-2.81305,5
485,54.0488,-2.81528,5
486,54.04747,-2.8184,5
487,54.01025,-2.7855,4
487,54.01025,-2.7855,5
488,54.01084,-2.79401,4
