nodeid,lat,lon,layer
206,53.99686,-1.52606,5
207,54.00332,-1.56735,5
208,54.01001,-1.52905,5
209,54.01363,-1.46742,5
210,53.98338,-1.53719,5
211,54.01058,-1.5239,5
212,54.01538,-1.59101,5
213,53.96781,-1.48052,5
214,53.99396,-1.51123,5
215,54.00909,-1.45522,5
216,54.01962,-1.49019,5
217,54.00065,-1.54737,5
218,53.97123,-1.53065,5
219,54.00658,-1.56582,5
220,54.01448,-1.46381,5
221,54.00649,-1.48342,5
222,54.02601,-1.50239,5
223,53.99131,-1.56652,5
224,54.0012,-1.49363,5
225,53.99122,-1.5666,5
226,53.99186,-1.43348,5
227,53.97295,-1.5536,5
228,54.00064,-1.46842,5
229,54.01672,-1.4657,5
230,53.98418,-1.5499,5
231,54.01378,-1.47431,5
232,53.98693,-1.54998,5
233,54.01046,-1.53726,5
234,53.99714,-1.50619,5
235,53.98777,-1.53967,5
236,54.00992,-1.52194,5
237,54.01686,-1.58483,5
238,53.96604,-1.47886,5
239,54.00566,-1.52503,5
240,54.00161,-1.55208,5
241,54.00375,-1.46274,5
242,54.01061,-1.52099,5
243,54.00299,-1.55699,5
244,54.0063,-1.55891,5
245,54.00763,-1.46542,5
246,54.01496,-1.57287,5
247,54.01476,-1.52929,5
248,54.01434,-1.53234,5
249,54.01005,-1.54008,5
250,54.01212,-1.53756,5
251,54.01102,-1.54061,5
252,54.0112,-1.54236,5
253,54.01367,-1.53319,5
254,54.00722,-1.53616,5
255,54.00728,-1.53622,5
256,54.00715,-1.55366,5
257,53.99173,-1.51635,5
258,53.97055,-1.5447,5
259,53.97586,-1.55494,5
260,54.00283,-1.46759,5
261,53.98193,-1.52472,5
262,53.96606,-1.47946,5
263,53.98309,-1.55365,5
264,53.98815,-1.50677,5
265,54.0107,-1.53684,5
266,54.00914,-1.52354,5
267,54.01667,-1.58053,5
268,53.98623,-1.49841,5
269,54.00565,-1.54117,5
270,54.0194,-1.56295,5
271,53.97884,-1.52163,5
272,53.97776,-1.52043,5
273,53.9785,-1.52004,5
274,54.00126,-1.46071,5
275,54.00562,-1.46158,5
276,54.00121,-1.46076,5
277,54.00242,-1.45809,5
278,53.99109,-1.53132,5
279,54.00175,-1.55194,5
280,53.99052,-1.56461,5
281,53.9904,-1.56483,5
282,53.96772,-1.49142,5
283,53.96789,-1.49169,5
284,53.96601,-1.4976,5
285,53.96605,-1.49732,5
286,53.97557,-1.49491,5
287,53.97558,-1.49509,5
288,54.01846,-1.56936,5
289,54.00354,-1.55981,5
290,54.0031,-1.5641,5
291,54.01478,-1.52698,5
292,54.01201,-1.52508,5
293,54.01128,-1.52359,5
