nodeid,lat,lon,layer
207,51.32104,-2.95748,5
208,51.32123,-2.95383,5
209,51.3507,-2.98145,5
210,51.34677,-2.97515,5
211,51.3851,-2.78749,5
212,51.38087,-2.7961,5
213,51.38674,-2.78314,5
214,51.3496,-2.93193,5
215,51.34946,-2.93563,5
216,51.33586,-2.97882,5
217,51.33903,-2.97833,5
218,51.34193,-2.97749,5
219,51.34222,-2.97772,5
220,51.35017,-2.9781,5
221,51.34998,-2.97858,5
222,51.35034,-2.97471,5
223,51.35024,-2.97432,5
224,51.35066,-2.97391,5
225,51.35038,-2.92475,5
226,51.35032,-2.92478,5
227,51.32349,-2.98133,5
228,51.32367,-2.98321,5
229,51.32115,-2.98055,5
230,51.32365,-2.98136,5
231,51.32134,-2.97678,5
232,51.32051,-2.97637,5
233,51.31607,-2.96216,5
234,51.31636,-2.96074,5
235,51.31655,-2.96081,5
236,51.3153,-2.95533,5
237,51.32091,-2.95732,5
238,51.31748,-2.96662,5
239,51.3154,-2.95547,5
240,51.31447,-2.95105,5
241,51.36462,-2.90385,5
242,51.32107,-2.97143,5
243,51.3686,-2.90435,5
244,51.37199,-2.81703,5
245,51.37182,-2.81715,5
246,51.37117,-2.81083,5
247,51.37354,-2.80867,5
248,51.37511,-2.80542,5
249,51.37493,-2.80535,5
250,51.37602,-2.80096,5
251,51.37584,-2.80077,5
252,51.3811,-2.79617,5
253,51.32541,-2.97932,5
254,51.32306,-2.98089,5
255,51.33216,-2.98166,5
256,51.3299,-2.98065,5
257,51.33026,-2.9805,5
258,51.32627,-2.97952,5
259,51.33574,-2.97917,5
260,51.33448,-2.98187,5
261,51.33203,-2.9814,5
262,51.34083,-2.982,5
263,51.3222,-2.95234,5
264,51.30753,-2.94194,5
265,51.31073,-2.9478,5
266,51.36016,-2.90793,5
267,51.35855,-2.91837,4
267,51.35855,-2.91837,4
267,51.35855,-2.91837,5
267,51.35855,-2.91837,5
268,51.36035,-2.92515,5
269,51.36028,-2.92185,5
270,51.35959,-2.90111,5
271,51.35985,-2.9016,5
272,51.30847,-2.9474,5
273,51.31085,-2.94753,5
274,51.30894,-2.95676,5
275,51.33218,-2.89988,5
276,51.32547,-2.92247,5
277,51.35926,-2.9141,5
278,51.35499,-2.91191,5
279,51.35585,-2.91168,5
280,51.36122,-2.92056,5
281,51.35824,-2.94245,5
282,51.36037,-2.93953,5
283,51.36006,-2.94362,5
284,51.35019,-2.92145,5
285,51.33857,-2.97788,5
286,51.36659,-2.90962,5
287,51.36903,-2.91085,5
288,51.36455,-2.91109,5
289,51.36665,-2.9099,5
290,51.36463,-2.91121,5
291,51.31855,-2.96263,5
292,51.33134,-2.95995,5
293,51.33143,-2.9603,5
294,51.33286,-2.96563,5
295,51.33299,-2.96556,5
296,51.33033,-2.96316,5
297,51.33076,-2.96374,5
298,51.33676,-2.97014,5
299,51.33413,-2.96921,5
300,51.33462,-2.96927,5
301,51.30951,-2.961,5
302,51.3524,-2.91747,5
303,51.35474,-2.91823,5
304,51.35632,-2.91587,5
305,51.35628,-2.91604,5
306,51.35763,-2.91629,5
307,51.35777,-2.91643,5
308,51.35821,-2.91356,5
309,51.35826,-2.91351,5
310,51.35365,-2.91413,5
311,51.35181,-2.91911,5
312,51.35944,-2.91396,5
313,51.32299,-2.98634,5
314,51.32169,-2.98169,5
315,51.32137,-2.98269,5
316,51.36541,-2.9029,5
317,51.36078,-2.88545,5
318,51.35875,-2.90249,5
319,51.36615,-2.87353,5
320,51.37133,-2.91472,5
321,51.37096,-2.91244,5
322,51.36938,-2.91626,5
323,51.37047,-2.91615,5
324,51.36822,-2.9149,5
325,51.36934,-2.9165,5
326,51.36646,-2.91478,5
327,51.36828,-2.91465,5
328,51.37088,-2.91206,5
329,51.36873,-2.91099,5
330,51.30807,-2.94737,5
331,51.33471,-2.95783,5
332,51.33468,-2.9574,5
333,51.33382,-2.95943,5
334,51.33385,-2.9591,5
335,51.32669,-2.95452,5
336,51.32642,-2.95483,5
337,51.33109,-2.95517,5
338,51.33064,-2.95477,5
339,51.32349,-2.95494,5
340,51.32299,-2.95454,5
341,51.35869,-2.9185,4
341,51.35869,-2.9185,4
341,51.35869,-2.9185,5
341,51.35869,-2.9185,5
342,51.36029,-2.92316,5
343,51.35415,-2.92397,5
344,51.35496,-2.92247,5
345,51.35295,-2.92845,5
346,51.35353,-2.92767,5
347,51.35184,-2.93396,5
348,51.3525,-2.92985,5
349,51.35421,-2.93458,5
350,51.35219,-2.93392,5
351,51.35433,-2.93635,5
352,51.35445,-2.93595,5
353,51.3613,-2.97661,5
354,51.36385,-2.96164,5
355,51.38503,-2.80949,5
356,51.38359,-2.81233,5
357,51.37542,-2.81011,5
358,51.3733,-2.80966,5
359,51.3835,-2.81178,5
360,51.3808,-2.81097,5
361,51.38082,-2.8111,5
362,51.37543,-2.81027,5
363,51.34773,-2.9527,5
364,51.34731,-2.95414,5
365,51.34634,-2.95642,5
366,51.34605,-2.95786,5
367,51.35001,-2.94518,4
367,51.35001,-2.94518,4
367,51.35001,-2.94518,5
367,51.35001,-2.94518,5
368,51.34956,-2.94642,4
368,51.34956,-2.94642,4
368,51.34956,-2.94642,5
368,51.34956,-2.94642,5
369,51.34875,-2.95026,5
370,51.35201,-2.94097,5
371,51.35187,-2.94138,5
372,51.36311,-2.91197,5
373,51.3511,-2.92029,5
374,51.36382,-2.9548,5
375,51.36065,-2.95096,5
376,51.35973,-2.94908,5
377,51.35983,-2.94889,5
378,51.36363,-2.95472,5
379,51.36207,-2.95292,5
380,51.3621,-2.95265,5
381,51.34038,-2.96083,5
382,51.36282,-2.93175,5
383,51.36846,-2.93381,5
384,51.35213,-2.93731,5
385,51.35107,-2.9366,5
386,51.34991,-2.9382,5
387,51.34671,-2.97492,5
388,51.34727,-2.97572,5
389,51.34609,-2.96839,5
390,51.34588,-2.96715,5
391,51.34574,-2.9629,5
392,51.34549,-2.96099,5
393,51.32879,-2.86752,5
394,51.34911,-2.92438,5
395,51.34932,-2.92441,5
396,51.36862,-2.90423,5
397,51.37027,-2.90747,5
398,51.367,-2.90363,5
399,51.35034,-2.9212,5
400,51.35116,-2.92079,5
401,51.31844,-2.96275,5
402,51.35876,-2.95136,5
403,51.35868,-2.95311,5
404,51.35917,-2.94966,5
405,51.35901,-2.9495,5
406,51.35563,-2.95466,5
407,51.35608,-2.95399,5
408,51.35481,-2.95879,5
409,51.35508,-2.95798,5
410,51.35505,-2.96091,5
411,51.34351,-2.94423,5
412,51.34368,-2.9444,5
413,51.38404,-2.81357,5
414,51.38644,-2.81887,5
415,51.38429,-2.81356,5
416,51.38823,-2.82234,5
417,51.3869,-2.82012,5
418,51.38812,-2.82264,5
419,51.36113,-2.97645,5
420,51.35851,-2.98998,5
421,51.34704,-2.98145,5
422,51.35068,-2.98306,5
423,51.34915,-2.98215,5
424,51.35381,-2.9908,5
425,51.35203,-2.98656,5
426,51.35867,-2.99013,5
427,51.35554,-2.99434,5
428,51.34015,-2.97574,5
429,51.33962,-2.97117,5
430,51.34307,-2.9757,5
431,51.34093,-2.97615,5
432,51.3355,-2.96021,5
433,51.33551,-2.95994,5
434,51.34337,-2.97535,5
435,51.32917,-2.87217,5
436,51.32768,-2.86241,5
437,51.32753,-2.86239,5
438,51.32292,-2.98618,5
439,51.32159,-2.98521,5
440,51.32556,-2.92279,5
441,51.30761,-2.94184,5
442,51.34236,-2.96808,5
443,51.35234,-2.91751,5
444,51.352,-2.9189,5
445,51.3504,-2.93004,5
446,51.35069,-2.92795,5
447,51.35059,-2.92822,5
448,51.35425,-2.9708,5
449,51.35267,-2.97222,5
450,51.35429,-2.9679,5
451,51.35446,-2.97079,5
452,51.35466,-2.96502,5
453,51.35415,-2.96745,5
454,51.35455,-2.96437,5
455,51.35276,-2.97231,5
456,51.31438,-2.95129,5
457,51.36076,-2.96034,5
458,51.35719,-2.9489,5
459,51.40051,-2.84041,5
460,51.39842,-2.83602,5
461,51.40076,-2.84049,5
462,51.39576,-2.8317,5
463,51.39858,-2.83582,5
464,51.39566,-2.83172,5
465,51.40727,-2.84469,5
466,51.4117,-2.84597,5
467,51.36122,-2.8849,5
468,51.37202,-2.86929,5
469,51.36728,-2.96323,5
470,51.36816,-2.95884,5
471,51.3674,-2.96321,5
472,51.36775,-2.95682,5
473,51.36822,-2.9589,5
474,51.36565,-2.9554,5
475,51.36775,-2.95694,5
476,51.36375,-2.96208,5
477,51.36523,-2.95641,5
478,51.33627,-2.95671,5
479,51.33619,-2.95826,5
480,51.31781,-2.96586,5
481,51.32145,-2.96011,5
482,51.32075,-2.97216,5
483,51.33637,-2.95691,5
484,51.31793,-2.96614,5
485,51.32061,-2.97091,5
486,51.36486,-2.92194,5
487,51.36469,-2.92211,5
488,51.36326,-2.91579,5
489,51.36345,-2.91427,5
490,51.34761,-2.97831,5
491,51.35356,-2.91409,5
492,51.32808,-2.9763,5
493,51.35542,-2.98428,5
494,51.36207,-2.95781,5
495,51.36082,-2.95082,5
496,51.37338,-2.96184,5
497,51.37472,-2.96189,5
498,51.37472,-2.96162,5
499,51.37655,-2.96123,5
500,51.37055,-2.96267,5
501,51.37046,-2.96244,5
502,51.37344,-2.96213,5
503,51.35394,-2.9903,5
504,51.35528,-2.99394,5
505,51.32151,-2.98539,5
506,51.32156,-2.95985,5
507,51.32232,-2.96012,5
508,51.32295,-2.95989,5
509,51.3241,-2.95994,5
510,51.32424,-2.95587,5
511,51.32416,-2.9558,5
512,51.33599,-2.95551,5
513,51.33591,-2.95584,5
514,51.32606,-2.93366,5
515,51.32714,-2.93051,5
516,51.36238,-2.90983,5
517,51.34396,-2.97716,5
518,51.3241,-2.86083,5
519,51.35763,-2.92448,5
520,51.35701,-2.95345,5
521,51.3581,-2.9549,5
522,51.35968,-2.95826,5
523,51.36285,-2.96018,5
524,51.3528,-2.91562,5
525,51.30755,-2.95769,5
526,51.33121,-2.89606,5
527,51.35214,-2.98667,5
528,51.35113,-2.98349,5
529,51.3491,-2.98195,5
530,51.34234,-2.96796,5
531,51.34029,-2.96878,5
532,51.33997,-2.96918,5
533,51.337,-2.97026,5
534,51.32537,-2.92578,5
535,51.327,-2.92804,5
536,51.3243,-2.93574,5
537,51.32414,-2.93576,5
538,51.32452,-2.93075,5
539,51.32437,-2.93074,5
540,51.3223,-2.95237,5
541,51.32289,-2.94641,5
542,51.32284,-2.94608,5
543,51.34466,-2.98056,5
544,51.30691,-2.94867,5
545,51.35925,-2.93882,5
546,51.35964,-2.93835,5
547,51.36088,-2.93371,5
548,51.36125,-2.9332,5
549,51.36869,-2.93414,5
550,51.36526,-2.93127,5
551,51.35611,-2.93518,5
552,51.35598,-2.93495,5
553,51.34682,-2.97838,5
554,51.36133,-2.90517,5
555,51.36152,-2.90505,5
556,51.36217,-2.90142,5
557,51.34624,-2.97715,5
558,51.3472,-2.97851,5
559,51.34729,-2.97852,5
560,51.35839,-2.94241,5
561,51.36006,-2.94026,5
562,51.36022,-2.94365,5
563,51.36643,-2.91453,5
564,51.32348,-2.98317,5
565,51.32141,-2.98259,5
566,51.32291,-2.98056,5
567,51.3216,-2.98151,5
568,51.36179,-2.95796,5
569,51.35744,-2.94717,5
570,51.35673,-2.95139,5
571,51.35659,-2.95178,5
572,51.38667,-2.7837,5
573,51.385,-2.78726,5
574,51.31623,-2.96256,5
575,51.34722,-2.97549,5
576,51.32852,-2.86711,5
577,51.36357,-2.91854,5
578,51.36123,-2.89975,5
579,51.36665,-2.92359,5
580,51.3662,-2.92349,5
581,51.32849,-2.97165,5
582,51.32848,-2.97128,5
583,51.32829,-2.96836,5
584,51.32825,-2.96861,5
585,51.33243,-2.97277,5
586,51.33132,-2.97369,5
587,51.32945,-2.9745,5
588,51.32892,-2.97512,5
589,51.335,-2.97161,5
590,51.33424,-2.97177,5
591,51.41674,-2.84208,5
592,51.41666,-2.84241,5
593,51.4125,-2.84456,5
594,51.31814,-2.96951,5
595,51.31811,-2.96964,5
596,51.34725,-2.98065,5
597,51.33806,-2.97843,5
598,51.3451,-2.94223,5
599,51.33267,-2.90078,5
600,51.32983,-2.88728,5
601,51.32978,-2.88842,5
602,51.32982,-2.87623,5
603,51.32964,-2.87621,5
604,51.35281,-2.91581,5
605,51.32935,-2.87194,5
606,51.32938,-2.88523,5
607,51.32993,-2.88038,5
