nodeid,lat,lon,layer
207,51.44197,-1.01406,5
208,51.45475,-1.05073,5
209,51.47611,-0.8855,5
210,51.47923,-0.9652,5
211,51.44687,-1.01606,5
212,51.42658,-0.97035,5
213,51.45413,-0.94463,5
214,51.44147,-1.01063,5
215,51.48184,-0.86144,5
216,51.47148,-0.9513,5
217,51.44499,-1.01483,5
218,51.46189,-0.90542,5
219,51.45261,-1.05338,5
220,51.44719,-0.96358,5
221,51.46764,-0.97452,5
222,51.40033,-0.90623,5
223,51.4511,-1.01352,5
224,51.4534,-0.95872,5
225,51.46193,-1.04279,5
226,51.4415,-1.02837,5
227,51.4474,-0.98988,5
228,51.45189,-0.9978,5
229,51.43566,-1.01961,5
230,51.43167,-0.91258,5
231,51.40483,-0.9382,5
232,51.46526,-0.95868,5
233,51.45123,-1.02317,5
234,51.45202,-1.02395,5
235,51.47374,-0.98236,5
236,51.50795,-0.86847,5
237,51.49625,-0.83777,5
238,51.47965,-0.99735,5
239,51.46668,-0.97685,5
240,51.38339,-0.90017,5
241,51.49871,-1.11383,5
242,51.43547,-0.93828,5
243,51.45785,-1.03737,5
244,51.42723,-0.98837,5
245,51.45437,-0.88879,5
246,51.46536,-1.03211,5
247,51.41723,-0.94866,5
248,51.46236,-0.96701,5
249,51.43675,-0.92989,5
250,51.44642,-0.9277,5
251,51.43027,-0.91451,5
252,51.45344,-0.88025,5
253,51.39693,-0.90627,5
254,51.42308,-0.91514,5
255,51.4187,-0.96729,5
256,51.41665,-1.09545,5
257,51.44724,-0.8895,5
258,51.45683,-0.90959,5
259,51.42855,-0.92022,5
260,51.49898,-0.82998,5
261,51.45353,-1.04039,5
262,51.45365,-1.05042,5
263,51.43017,-0.96182,5
264,51.4014,-0.92014,5
265,51.42477,-0.96986,5
266,51.46454,-0.90244,5
267,51.4219,-0.93025,5
268,51.38668,-0.8961,5
269,51.41296,-1.1225,5
270,51.46548,-0.96232,5
271,51.42831,-0.9248,5
272,51.43976,-1.08714,5
273,51.48331,-0.96489,5
274,51.39861,-0.87407,5
275,51.4426,-1.03835,5
276,51.36871,-0.90242,5
277,51.43489,-0.93217,5
278,51.44197,-1.02192,5
279,51.46371,-0.91363,5
280,51.44972,-0.9271,5
281,51.47982,-1.04675,5
282,51.48334,-0.99735,5
283,51.41373,-1.09259,5
284,51.47065,-0.98034,5
285,51.44541,-0.8657,5
286,51.45968,-1.0218,5
287,51.43955,-1.05246,5
288,51.47473,-1.03857,5
289,51.47242,-0.97479,5
290,51.49577,-1.11047,5
291,51.4601,-1.05397,5
292,51.49472,-0.85354,5
293,51.40201,-1.13877,2
293,51.40201,-1.13877,5
294,51.48198,-1.07689,5
295,51.42142,-0.93418,5
296,51.45656,-0.88094,5
297,51.44256,-1.04478,5
298,51.3934,-0.90502,5
299,51.45789,-1.00076,5
300,51.45824,-1.04044,5
301,51.48006,-1.06903,5
302,51.447,-1.09209,5
303,51.4637,-1.0479,5
304,51.4442,-0.90662,5
305,51.45244,-0.94639,5
306,51.45373,-1.04606,5
307,51.46104,-1.03625,5
308,51.43974,-1.03299,5
309,51.48758,-0.87066,5
310,51.50263,-0.84997,5
311,51.44817,-0.93652,5
312,51.42185,-1.10504,5
313,51.47245,-0.85463,5
314,51.42205,-0.99047,5
315,51.49987,-0.84421,5
316,51.44462,-0.89916,5
317,51.46845,-0.97188,5
318,51.3591,-0.8943,5
319,51.48347,-1.08254,5
320,51.45159,-0.98301,5
321,51.49084,-0.96233,5
322,51.45143,-0.88361,5
323,51.3906,-0.90343,5
324,51.4181,-0.89216,5
325,51.43316,-0.88676,5
326,51.4408,-0.8975,5
327,51.44786,-0.95165,5
328,51.4275,-1.09917,5
329,51.50211,-1.11877,5
330,51.47137,-0.96915,5
331,51.42636,-0.94846,5
332,51.43578,-1.08394,5
333,51.49616,-0.86009,5
334,51.43231,-0.88494,5
335,51.39754,-0.973,5
336,51.44145,-0.96246,5
337,51.47428,-0.9742,5
338,51.45405,-0.91307,5
339,51.5061,-1.12547,5
340,51.42218,-0.88634,5
341,51.42356,-0.86576,5
342,51.4383,-0.95967,5
343,51.47598,-0.97544,5
344,51.43913,-0.9503,5
345,51.44386,-1.0276,5
346,51.46004,-1.0087,5
347,51.4854,-1.09046,2
347,51.4854,-1.09046,5
348,51.47326,-0.94678,5
