nodeid,lat,lon,layer
211,52.55947,-0.22494,5
212,52.55775,-0.23709,5
213,52.55815,-0.23247,5
214,52.55934,-0.23644,5
215,52.56132,-0.23016,5
216,52.61308,-0.27413,5
217,52.61422,-0.27131,5
218,52.6281,-0.27893,5
219,52.62541,-0.28261,5
220,52.62533,-0.27377,5
221,52.62735,-0.27525,5
222,52.61585,-0.28181,5
223,52.61375,-0.27899,5
224,52.62323,-0.28099,5
225,52.61787,-0.28781,5
226,52.54001,-0.22963,5
227,52.59772,-0.25855,5
228,52.60524,-0.2584,5
229,52.60132,-0.26621,5
230,52.58842,-0.21218,5
231,52.54109,-0.2614,5
232,52.57376,-0.24156,5
233,52.58159,-0.22546,5
234,52.5829,-0.23413,5
235,52.58617,-0.22132,5
236,52.5858,-0.22634,5
237,52.584,-0.22438,5
238,52.58326,-0.22869,5
239,52.58957,-0.20772,5
240,52.59297,-0.20507,5
241,52.58687,-0.21901,5
242,52.60708,-0.2571,5
243,52.61195,-0.25763,5
244,52.53436,-0.23179,5
245,52.54981,-0.29521,5
246,52.5564,-0.27964,5
247,52.55851,-0.27331,5
248,52.606,-0.25666,5
249,52.6049,-0.25232,5
250,52.60872,-0.25547,5
251,52.58759,-0.2397,5
252,52.58762,-0.24078,5
253,52.59577,-0.28854,5
254,52.59198,-0.28434,5
255,52.59576,-0.28825,5
256,52.55585,-0.21888,5
257,52.56177,-0.22927,5
258,52.57504,-0.24484,5
259,52.63799,-0.28933,5
260,52.59339,-0.25872,5
261,52.58147,-0.20694,5
262,52.58094,-0.20673,5
263,52.63673,-0.30285,5
264,52.59312,-0.25568,5
265,52.57762,-0.2285,5
266,52.59368,-0.25648,5
267,52.59046,-0.26858,5
268,52.551,-0.29725,5
269,52.551,-0.29734,5
270,52.60416,-0.26801,5
271,52.60396,-0.26795,5
272,52.52898,-0.26572,5
273,52.5934,-0.26842,5
274,52.60463,-0.26556,5
275,52.63791,-0.29226,5
276,52.63771,-0.28945,5
277,52.63801,-0.2927,5
278,52.60539,-0.24247,5
279,52.57446,-0.25813,5
280,52.57415,-0.25828,5
281,52.53257,-0.27698,5
282,52.53164,-0.27018,5
283,52.59823,-0.21738,5
284,52.59598,-0.2121,5
285,52.58223,-0.26844,5
286,52.58125,-0.2743,5
287,52.58116,-0.2749,5
288,52.58232,-0.26746,5
289,52.55379,-0.31207,5
290,52.554,-0.31045,5
291,52.55379,-0.31217,5
292,52.56151,-0.23803,5
293,52.56198,-0.23804,5
294,52.5597,-0.22912,5
295,52.60531,-0.24217,5
296,52.57862,-0.26031,5
297,52.59837,-0.2591,5
298,52.53534,-0.26618,5
299,52.55975,-0.26978,5
300,52.55943,-0.2657,5
301,52.55954,-0.26592,5
302,52.53849,-0.3087,5
303,52.53623,-0.31638,5
304,52.54137,-0.31331,5
305,52.54311,-0.31012,5
306,52.60397,-0.28967,5
307,52.60381,-0.28969,5
308,52.55593,-0.21917,5
309,52.53669,-0.3119,5
310,52.53627,-0.31799,5
