ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
187,165,2,2,1,1.221
187,165,2,2,1,1.221
187,165,2,2,1,1.221
187,165,2,2,1,1.221
187,165,2,2,1,1.221
187,165,2,2,1,1.221
187,165,2,2,1,1.221
187,165,2,2,1,1.221
187,169,2,2,14,12.264
187,169,2,2,14,12.264
187,169,2,2,14,12.264
187,169,2,2,14,12.264
187,169,2,2,14,12.264
187,169,2,2,14,12.264
187,169,2,2,14,12.264
187,169,2,2,14,12.264
187,194,2,2,2,2.569
187,194,2,2,2,2.569
187,194,2,2,2,2.569
187,194,2,2,2,2.569
187,194,2,2,2,2.569
187,194,2,2,2,2.569
187,194,2,2,2,2.569
187,194,2,2,2,2.569
187,787,2,2,3,3.013
187,787,2,2,3,3.013
187,787,2,2,3,3.013
187,787,2,2,3,3.013
187,787,2,2,3,3.013
187,787,2,2,3,3.013
187,787,2,2,3,3.013
187,787,2,2,3,3.013
187,829,2,2,1,0.729
187,829,2,2,1,0.729
187,829,2,2,1,0.729
187,829,2,2,1,0.729
187,829,2,2,1,0.729
187,829,2,2,1,0.729
187,829,2,2,1,0.729
187,829,2,2,1,0.729
187,1293,2,2,4,4.882
187,1293,2,2,4,4.882
187,1293,2,2,4,4.882
187,1293,2,2,4,4.882
187,1293,2,2,4,4.882
187,1293,2,2,4,4.882
187,1293,2,2,4,4.882
187,1293,2,2,4,4.882
188,496,2,2,7,7.05
188,496,2,2,7,7.05
188,496,2,2,7,7.05
188,496,2,2,7,7.05
188,496,2,2,7,7.05
188,496,2,2,7,7.05
188,632,2,2,1,1.454
188,632,2,2,1,1.454
188,632,2,2,1,1.454
188,632,2,2,1,1.454
188,970,2,2,3,1.854
188,970,2,2,3,1.854
188,970,2,2,3,1.854
188,970,2,2,3,1.854
194,187,2,2,9,2.569
194,187,2,2,9,2.569
194,187,2,2,9,2.569
194,187,2,2,9,2.569
194,187,2,2,9,2.569
194,187,2,2,9,2.569
194,187,2,2,9,2.569
194,187,2,2,9,2.569
194,1434,2,2,1,0.519
194,1434,2,2,1,0.519
194,1434,2,2,1,0.519
194,1434,2,2,1,0.519
194,2738,2,2,6,5.512
194,2738,2,2,6,5.512
199,187,2,2,16,3.132
199,187,2,2,16,3.132
199,187,2,2,16,3.132
199,187,2,2,16,3.132
199,187,2,2,16,3.132
199,187,2,2,16,3.132
199,187,2,2,16,3.132
199,187,2,2,16,3.132
199,787,2,2,1,0.927
199,787,2,2,1,0.927
199,787,2,2,1,0.927
199,787,2,2,1,0.927
199,1112,2,2,2,0.942
199,1112,2,2,2,0.942
199,1112,2,2,2,0.942
199,1112,2,2,2,0.942
203,160,2,2,2,3.223
203,160,2,2,2,3.223
203,160,2,2,2,3.223
203,160,2,2,2,3.223
203,496,2,2,6,2.677
203,496,2,2,6,2.677
203,496,2,2,6,2.677
203,496,2,2,6,2.677
203,496,2,2,6,2.677
203,496,2,2,6,2.677
203,637,2,2,4,5.418
203,637,2,2,4,5.418
203,637,2,2,4,5.418
203,637,2,2,4,5.418
203,810,2,2,2,1.262
203,810,2,2,2,1.262
203,810,2,2,2,1.262
203,810,2,2,2,1.262
251,927,2,2,2,1.319
251,927,2,2,2,1.319
251,927,2,2,2,1.319
251,927,2,2,2,1.319
251,2430,2,2,2,1.543
251,2430,2,2,2,1.543
282,53,2,2,2,0.971
282,53,2,2,2,0.971
282,53,2,2,2,0.971
282,53,2,2,2,0.971
282,561,2,2,2,0.806
282,561,2,2,2,0.806
282,561,2,2,2,0.806
282,561,2,2,2,0.806
298,810,2,2,2,2.885
298,810,2,2,2,2.885
298,810,2,2,2,2.885
298,810,2,2,2,2.885
308,369,2,2,2,1.149
308,369,2,2,2,1.149
308,369,2,2,2,1.149
308,369,2,2,2,1.149
308,369,2,2,2,1.149
308,369,2,2,2,1.149
308,1318,2,2,2,2.883
308,1318,2,2,2,2.883
308,1318,2,2,2,2.883
308,1318,2,2,2,2.883
319,392,2,2,3,2.726
319,392,2,2,3,2.726
319,392,2,2,3,2.726
319,392,2,2,3,2.726
319,457,2,2,2,2.214
319,457,2,2,2,2.214
319,457,2,2,2,2.214
319,457,2,2,2,2.214
319,495,2,2,1,1.321
319,495,2,2,1,1.321
319,495,2,2,1,1.321
319,495,2,2,1,1.321
319,496,2,2,13,14.256
319,496,2,2,13,14.256
319,496,2,2,13,14.256
319,496,2,2,13,14.256
319,496,2,2,13,14.256
319,496,2,2,13,14.256
319,829,2,2,4,3.551
319,829,2,2,4,3.551
319,829,2,2,4,3.551
319,829,2,2,4,3.551
319,1302,2,2,7,4.304
319,1302,2,2,7,4.304
319,1302,2,2,7,4.304
319,1302,2,2,7,4.304
319,1302,2,2,7,4.304
319,1302,2,2,7,4.304
319,1318,2,2,8,8.655
319,1318,2,2,8,8.655
319,1318,2,2,8,8.655
319,1318,2,2,8,8.655
346,357,2,2,1,1.017
346,357,2,2,1,1.017
346,357,2,2,1,1.017
346,357,2,2,1,1.017
346,529,2,2,3,1.198
346,529,2,2,3,1.198
346,529,2,2,3,1.198
346,529,2,2,3,1.198
346,761,2,2,2,0.789
346,761,2,2,2,0.789
346,761,2,2,2,0.789
346,761,2,2,2,0.789
357,346,2,2,2,1.017
357,346,2,2,2,1.017
357,346,2,2,2,1.017
357,346,2,2,2,1.017
357,418,2,2,3,1.155
357,418,2,2,3,1.155
357,418,2,2,3,1.155
357,418,2,2,3,1.155
357,2669,2,2,2,1.116
357,2669,2,2,2,1.116
366,426,2,2,1,1.704
366,426,2,2,1,1.704
366,426,2,2,1,1.704
366,426,2,2,1,1.704
366,1324,2,2,1,0.757
366,1324,2,2,1,0.757
366,1324,2,2,1,0.757
366,1324,2,2,1,0.757
369,70,2,2,5,2.988
369,70,2,2,5,2.988
369,70,2,2,5,2.988
369,70,2,2,5,2.988
369,70,2,2,5,2.988
369,70,2,2,5,2.988
369,308,2,2,2,1.149
369,308,2,2,2,1.149
369,308,2,2,2,1.149
369,308,2,2,2,1.149
369,308,2,2,2,1.149
369,308,2,2,2,1.149
369,1386,2,2,3,2.312
369,1386,2,2,3,2.312
369,1386,2,2,3,2.312
369,1386,2,2,3,2.312
369,1386,2,2,3,2.312
369,1386,2,2,3,2.312
392,319,2,2,1,2.726
392,319,2,2,1,2.726
392,319,2,2,1,2.726
392,319,2,2,1,2.726
392,712,2,2,3,5.4
392,712,2,2,3,5.4
392,712,2,2,3,5.4
392,712,2,2,3,5.4
392,829,2,2,6,6.047
392,829,2,2,6,6.047
392,829,2,2,6,6.047
392,829,2,2,6,6.047
392,1233,2,2,2,2.493
392,1233,2,2,2,2.493
392,1233,2,2,2,2.493
392,1233,2,2,2,2.493
392,1302,2,2,10,6.905
392,1302,2,2,10,6.905
392,1302,2,2,10,6.905
392,1302,2,2,10,6.905
392,1302,2,2,10,6.905
392,1302,2,2,10,6.905
392,1318,2,2,5,5.93
392,1318,2,2,5,5.93
392,1318,2,2,5,5.93
392,1318,2,2,5,5.93
393,182,2,2,6,1.807
