nodeid,lat,lon,layer
192,55.87856,-3.92928,5
193,55.77765,-4.34828,5
194,55.8817,-4.22811,2
194,55.8817,-4.22811,5
195,55.86626,-3.99732,5
196,55.85989,-4.00771,5
197,55.86072,-4.0409,5
198,55.77373,-4.15592,5
199,55.89023,-4.25803,2
199,55.89023,-4.25803,5
200,55.95464,-4.55571,5
201,55.87878,-4.21433,5
202,55.89959,-4.33605,5
203,55.81289,-3.97391,2
203,55.81289,-3.97391,5
204,55.92946,-4.39648,5
205,55.87132,-4.15698,5
206,55.87475,-4.15776,5
207,55.87094,-4.15008,5
208,55.8223,-4.04431,5
209,55.89424,-4.2895,5
210,55.89285,-4.29075,5
211,55.76148,-3.8905,5
212,55.7813,-3.95112,5
213,55.76532,-3.90419,5
214,55.7671,-3.90836,5
215,55.80004,-4.06429,5
216,55.76445,-4.20213,5
217,55.77046,-3.9142,5
218,55.76918,-3.91203,5
219,55.84614,-4.25999,5
220,55.85901,-3.98697,5
221,55.7932,-4.40597,5
222,55.79109,-4.41179,5
223,55.79649,-4.40092,5
224,55.79495,-4.4037,5
225,55.9095,-4.35001,5
226,55.83265,-3.95979,5
227,55.8254,-3.9647,4
227,55.8254,-3.9647,5
228,55.82341,-3.96714,5
229,55.82151,-3.97587,5
230,55.82109,-3.97792,5
231,55.82114,-3.98468,5
232,55.83149,-3.92989,5
233,55.89525,-4.2315,5
234,55.8702,-3.98005,5
235,55.90971,-4.39081,5
236,55.91274,-4.39917,5
237,55.91277,-4.39503,5
238,55.9097,-4.413,5
239,55.81134,-4.22947,5
240,55.81015,-4.23595,5
241,55.975,-4.5651,5
242,55.83898,-4.11235,5
243,55.84832,-4.10827,5
244,55.80835,-4.1905,5
245,55.87521,-4.2934,5
245,55.87521,-4.2934,3
246,55.78715,-4.10688,5
247,55.76965,-4.07338,5
248,55.76749,-4.0798,5
249,55.76708,-4.06919,5
250,55.7701,-4.07079,5
251,55.79031,-4.31015,2
251,55.79031,-4.31015,5
252,55.87139,-4.10198,5
253,55.86664,-4.1818,5
254,55.81415,-4.37643,5
255,55.894,-4.06133,5
256,55.89939,-4.06574,5
257,55.80932,-4.21191,5
258,55.80744,-4.20089,5
259,55.80776,-4.20574,5
260,55.80558,-4.18934,5
261,55.82757,-4.22513,5
262,55.84837,-4.19812,5
263,55.77146,-4.14101,5
264,55.84108,-4.17926,5
265,55.86847,-4.2645,5
266,55.85401,-4.02724,5
267,55.91321,-4.092,5
268,55.93009,-4.38901,5
269,55.86971,-4.2292,5
270,55.93078,-4.48047,5
271,55.93082,-4.48462,5
272,55.74349,-4.19894,5
273,55.90362,-4.19961,5
274,55.90618,-4.20626,5
275,55.90794,-4.19816,5
276,55.87127,-4.1467,5
277,55.87764,-4.34717,5
278,55.76964,-4.29279,5
279,55.88807,-4.29618,5
280,55.88742,-4.29499,5
281,55.88746,-4.29213,5
282,55.83771,-4.28869,2
282,55.83771,-4.28869,5
283,55.771,-3.93715,5
284,55.86702,-4.17809,5
285,55.88366,-4.20546,5
286,55.89338,-4.36586,5
287,55.74933,-4.22447,5
288,55.74675,-4.21802,5
289,55.74812,-4.21942,5
290,55.74385,-4.21225,5
291,55.75463,-3.91269,5
292,55.73884,-4.21276,5
293,55.73814,-4.20924,5
294,55.79532,-4.27337,5
295,55.79822,-4.27296,5
296,55.80129,-4.27102,5
297,55.80612,-4.27138,5
298,55.80464,-3.91024,2
298,55.80464,-3.91024,5
299,55.7792,-3.89058,5
300,55.77522,-3.91981,5
301,55.7766,-3.91337,5
302,55.7809,-3.88634,5
303,55.78215,-3.88184,5
304,55.88993,-4.03645,5
305,55.85,-4.00081,5
306,55.89306,-4.04333,5
307,55.75078,-4.1532,5
308,55.77895,-4.05416,5
308,55.77895,-4.05416,2
309,55.89085,-4.28263,5
310,55.88923,-4.28132,5
311,55.94067,-4.32893,5
312,55.7812,-4.30304,5
313,55.78521,-4.29744,5
314,55.78372,-4.30037,5
315,55.77567,-4.31327,5
316,55.77131,-4.31902,5
317,55.7859,-4.29199,5
318,55.80338,-4.30943,5
319,55.83059,-4.2121,5
319,55.83059,-4.2121,2
320,55.81733,-4.19538,5
321,55.87632,-3.98178,5
322,55.78659,-4.07618,5
323,55.83483,-3.94805,4
323,55.83483,-3.94805,5
324,55.85111,-4.25341,5
325,55.84717,-4.25435,5
326,55.82728,-4.22101,5
327,55.8561,-4.00573,5
328,55.86833,-4.24095,5
329,55.88317,-4.38465,5
330,55.88001,-4.38519,5
331,55.78807,-4.28767,5
332,55.81484,-3.99992,5
333,55.81555,-3.99892,5
334,55.81652,-4.00626,5
335,55.95821,-4.56176,5
336,55.73932,-4.27158,5
337,55.85736,-3.9514,5
338,55.91334,-4.34942,5
339,55.85133,-4.24847,5
340,55.84786,-4.2407,5
341,55.84958,-4.2542,5
342,55.92602,-4.46203,5
343,55.89217,-4.22841,5
344,55.91208,-4.0845,5
345,55.77165,-4.33587,5
346,55.82679,-4.26202,5
346,55.82679,-4.26202,2
347,55.907,-4.35389,5
348,55.80748,-4.19703,5
349,55.88554,-4.00071,5
350,55.87454,-4.31993,5
351,55.75673,-4.27971,5
352,55.80841,-4.20942,5
353,55.88159,-4.27072,5
354,56.00585,-4.56989,5
355,56.00497,-4.57403,5
356,55.86421,-4.33057,5
357,55.81766,-4.26053,5
357,55.81766,-4.26053,2
358,55.87746,-4.20061,5
359,55.88181,-4.17486,5
360,55.76832,-4.05142,5
361,55.83961,-4.24176,5
362,55.82126,-4.14415,5
363,55.88326,-4.19733,5
364,55.79815,-4.24279,5
365,55.79722,-4.24623,5
366,55.88222,-4.326,5
366,55.88222,-4.326,2
367,55.92339,-4.20394,5
368,55.80461,-3.97726,5
369,55.77318,-4.03887,5
369,55.77318,-4.03887,2
369,55.77318,-4.03887,4
370,55.87317,-4.33302,5
371,55.87547,-4.3421,5
372,55.85109,-3.96964,5
373,55.85211,-4.36455,5
374,55.85134,-4.36989,5
375,55.91722,-4.08397,5
376,55.86291,-4.01527,5
377,55.91221,-4.3792,5
378,55.79818,-4.23805,5
379,55.78667,-4.23522,5
380,55.89722,-4.1877,5
381,55.89673,-4.22661,5
382,55.82065,-3.99342,5
383,55.99322,-4.58589,5
384,55.87302,-4.38844,5
385,55.86011,-3.96771,5
386,55.87281,-4.38195,5
387,55.9444,-4.3453,5
388,55.94131,-4.34066,5
389,55.79969,-4.38822,5
390,55.88634,-4.38217,5
390,55.88634,-4.38217,1
391,55.87025,-4.10884,5
392,55.8196,-4.173,5
392,55.8196,-4.173,2
393,55.86397,-3.9829,5
393,55.86397,-3.9829,2
394,55.83433,-4.15817,5
394,55.83433,-4.15817,2
395,55.77221,-3.96664,5
396,55.76936,-3.94949,5
397,55.86456,-4.17775,5
398,55.85775,-4.20215,5
399,55.84149,-4.16462,5
400,55.85795,-4.1978,5
401,55.7763,-3.98685,5
402,55.7633,-4.06034,5
403,55.94639,-4.30563,5
404,55.87435,-4.39389,5
405,55.86842,-4.38747,5
406,55.86585,-4.39019,5
407,55.86464,-4.3857,5
408,55.79097,-4.10822,5
409,55.86711,-4.09876,5
410,55.90904,-4.22296,5
411,55.89924,-4.23141,5
412,55.84316,-4.17022,5
413,55.84416,-4.17787,5
414,55.84391,-4.17456,5
415,55.86439,-4.33325,5
416,55.86408,-4.32621,5
417,55.8673,-4.34503,5
418,55.81041,-4.27383,2
418,55.81041,-4.27383,5
419,55.87099,-4.15423,5
420,55.86595,-3.94146,5
421,55.80663,-4.38075,5
422,55.86398,-4.32073,5
423,55.87139,-4.29829,5
424,55.87814,-4.2887,5
425,55.87722,-4.29127,5
426,55.88513,-4.35288,2
426,55.88513,-4.35288,5
427,55.90086,-4.24241,5
428,55.89704,-4.24181,5
429,55.89696,-4.25004,5
430,55.89701,-4.24451,5
431,55.92679,-4.31526,5
432,55.92483,-4.3161,5
433,55.88311,-4.25563,5
434,55.88293,-4.25305,5
435,55.88145,-4.25436,5
436,55.88296,-4.25428,5
437,55.87869,-4.25453,5
438,55.87765,-4.2566,5
439,55.88376,-4.25073,5
440,55.74803,-4.21257,5
441,55.76196,-4.22,5
441,55.76196,-4.22,2
442,55.9474,-4.57785,2
442,55.9474,-4.57785,5
443,55.8684,-4.22273,5
444,55.89763,-4.36325,5
445,55.81192,-4.35995,5
445,55.81192,-4.35995,2
446,55.79634,-4.38406,5
447,55.81855,-4.23925,5
448,55.82612,-4.21025,5
449,55.84876,-4.2149,5
450,55.88681,-4.15597,5
451,55.88923,-4.1498,5
452,55.7839,-3.87593,5
453,55.77349,-4.07993,5
454,55.77726,-4.08617,5
455,55.84996,-4.13453,5
456,55.82769,-4.20028,5
457,55.84893,-4.22608,5
