ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
13,28,3,3,1,0.614
13,28,3,3,1,0.614
13,28,3,3,1,0.614
13,28,3,3,1,0.614
14,26,3,3,1,1.08
14,26,3,3,1,1.08
14,26,3,3,1,1.08
14,26,3,3,1,1.08
15,12,3,3,2,0.754
15,12,3,3,2,0.754
15,12,3,3,2,0.754
15,12,3,3,2,0.754
15,12,3,3,2,0.754
15,12,3,3,2,0.754
15,22,3,3,2,0.685
15,22,3,3,2,0.685
15,22,3,3,2,0.685
15,22,3,3,2,0.685
15,22,3,3,2,0.685
15,22,3,3,2,0.685
15,22,3,3,2,0.685
15,22,3,3,2,0.685
15,22,3,3,2,0.685
15,22,3,3,2,0.685
15,22,3,3,2,0.685
15,22,3,3,2,0.685
16,8,3,3,1,0.632
16,8,3,3,1,0.632
16,8,3,3,1,0.632
16,8,3,3,1,0.632
16,24,3,3,2,1.902
16,24,3,3,2,1.902
16,24,3,3,2,1.902
16,24,3,3,2,1.902
17,1,3,3,2,2.022
17,1,3,3,2,2.022
17,1,3,3,2,2.022
17,1,3,3,2,2.022
17,19,3,3,1,0.689
17,19,3,3,1,0.689
17,19,3,3,1,0.689
17,19,3,3,1,0.689
18,21,3,3,1,0.712
18,21,3,3,1,0.712
18,21,3,3,1,0.712
18,21,3,3,1,0.712
18,22,3,3,1,0.691
18,22,3,3,1,0.691
18,22,3,3,1,0.691
18,22,3,3,1,0.691
18,22,3,3,1,0.691
18,22,3,3,1,0.691
18,22,3,3,1,0.691
18,22,3,3,1,0.691
19,17,3,3,1,0.689
19,17,3,3,1,0.689
19,17,3,3,1,0.689
19,17,3,3,1,0.689
19,26,3,3,1,1.127
19,26,3,3,1,1.127
19,26,3,3,1,1.127
19,26,3,3,1,1.127
20,9,3,3,3,2.224
20,9,3,3,3,2.224
20,9,3,3,3,2.224
20,9,3,3,3,2.224
21,9,3,3,2,1.223
21,9,3,3,2,1.223
21,9,3,3,2,1.223
21,9,3,3,2,1.223
21,18,3,3,1,0.712
