nodeid,lat,lon,layer
152,54.99384,-1.41128,5
153,54.98177,-1.38708,5
154,54.98821,-1.40288,5
155,54.97986,-1.38355,5
156,54.92615,-1.45539,5
157,54.89805,-1.40874,5
158,54.89745,-1.41157,5
159,54.89692,-1.41399,5
160,54.89644,-1.41618,5
161,54.89685,-1.41463,5
162,54.89739,-1.41218,5
163,54.94085,-1.36822,5
164,54.94091,-1.37024,5
165,54.94119,-1.37225,5
166,54.94211,-1.37403,5
167,54.94294,-1.37156,5
168,54.9424,-1.36875,5
169,54.84951,-1.34532,5
170,54.84973,-1.3447,5
171,54.92525,-1.40645,5
172,54.92535,-1.40663,5
173,54.96408,-1.41398,5
174,54.9646,-1.41463,5
175,54.96764,-1.41509,5
176,54.96993,-1.41622,5
177,54.96799,-1.41563,5
178,54.97356,-1.41736,5
179,54.97639,-1.41822,5
180,54.89594,-1.43976,5
181,54.91258,-1.45689,5
182,54.91206,-1.45584,5
183,54.84147,-1.36565,5
184,54.84138,-1.36576,5
185,54.95958,-1.42767,5
186,54.9588,-1.42975,5
187,54.96408,-1.4229,5
188,54.9633,-1.42868,5
189,54.94992,-1.45494,5
190,54.96272,-1.41677,5
191,54.95114,-1.44167,5
192,54.95127,-1.44096,5
193,54.95136,-1.43695,5
194,54.86115,-1.42068,5
195,54.86581,-1.42136,5
196,54.86344,-1.42172,5
197,54.92609,-1.47264,5
198,54.92545,-1.47273,5
199,54.93018,-1.47123,5
200,54.92332,-1.47426,5
201,54.9636,-1.46119,5
202,55.01257,-1.44327,5
203,55.00283,-1.4518,5
204,54.97851,-1.38623,5
205,55.00566,-1.42954,5
206,54.9216,-1.37979,5
207,54.93278,-1.37959,5
208,54.9323,-1.38229,5
209,54.92916,-1.38136,5
210,54.9268,-1.3809,5
211,54.9272,-1.38112,5
212,54.93,-1.38196,5
213,54.9318,-1.38265,5
214,54.9329,-1.37941,5
215,54.83546,-1.35567,5
216,55.01387,-1.44272,5
217,55.01662,-1.43926,5
218,55.01823,-1.43428,5
219,55.02022,-1.43131,5
220,55.0201,-1.43125,5
221,55.0048,-1.47055,5
222,55.003,-1.47479,5
223,55.00894,-1.46766,5
224,55.00715,-1.46658,5
225,55.01114,-1.45766,5
226,55.01123,-1.46232,5
227,55.01149,-1.4585,5
228,55.01012,-1.45738,5
229,55.00889,-1.46749,5
230,55.01117,-1.46205,5
231,54.9143,-1.38235,5
232,54.91433,-1.38277,5
233,54.92957,-1.41286,5
234,54.82737,-1.3431,5
235,54.84099,-1.35906,5
236,54.95363,-1.36882,5
237,54.95087,-1.36804,5
238,54.95718,-1.36922,5
239,54.95879,-1.36983,5
240,54.95797,-1.36928,5
241,54.95665,-1.36902,5
242,54.93304,-1.36861,5
243,54.95741,-1.36579,5
244,54.95128,-1.36833,5
245,54.95392,-1.36897,5
246,54.84475,-1.33743,5
247,54.8448,-1.33729,5
248,54.89468,-1.43585,5
249,54.89525,-1.44456,5
250,54.8967,-1.44181,5
251,54.89374,-1.44834,5
252,54.89464,-1.43822,5
253,54.91952,-1.4595,5
254,54.91991,-1.45973,5
255,54.92209,-1.46036,5
256,54.96611,-1.44457,5
257,54.97092,-1.46031,5
258,54.94234,-1.45663,5
259,54.94236,-1.47696,5
260,54.84128,-1.36391,5
261,54.84139,-1.36285,5
262,54.8854,-1.36909,5
263,54.94976,-1.40329,5
264,54.94978,-1.4093,5
265,54.94932,-1.41462,5
266,54.9669,-1.43995,5
267,54.94913,-1.4155,5
268,54.94962,-1.41102,5
269,54.9497,-1.40425,5
270,54.9512,-1.39895,5
271,54.95074,-1.44664,5
272,54.95007,-1.45403,5
273,54.88737,-1.40607,5
274,54.88178,-1.43069,5
275,54.88718,-1.44021,5
276,54.88685,-1.4397,5
277,54.96552,-1.45896,5
278,54.96717,-1.46494,5
279,54.96354,-1.46652,5
280,54.96585,-1.46811,5
281,54.96503,-1.46012,5
282,54.9837,-1.40387,5
283,54.98548,-1.41022,5
284,54.98818,-1.41274,5
285,54.98911,-1.41663,5
286,54.97897,-1.38958,5
287,54.97946,-1.39329,5
288,54.98037,-1.39837,5
289,54.93062,-1.3674,5
290,54.92879,-1.36737,5
291,54.97522,-1.38848,5
292,54.97185,-1.4196,5
293,54.97121,-1.42017,5
294,54.97044,-1.42379,5
295,54.97032,-1.39797,5
296,54.97567,-1.38396,5
297,54.97588,-1.38519,5
298,54.9726,-1.42654,5
299,55.01422,-1.44273,5
300,55.01653,-1.4397,5
301,55.009,-1.4535,5
302,55.00167,-1.45397,5
303,55.00435,-1.45056,5
304,54.91125,-1.40718,5
305,54.90963,-1.41624,5
306,54.90798,-1.3943,5
307,54.90967,-1.3952,5
308,55.00106,-1.48057,5
309,54.9025,-1.38493,5
310,54.96535,-1.45739,5
311,54.83122,-1.33679,5
312,54.83139,-1.33723,5
313,54.92415,-1.42046,5
314,54.89943,-1.41367,5
315,54.91676,-1.37494,5
316,54.91829,-1.37103,5
317,54.91878,-1.36971,5
318,54.84305,-1.33548,5
319,54.84328,-1.33596,5
320,54.83752,-1.33088,5
321,54.83783,-1.33103,5
322,54.83713,-1.33137,5
323,54.83766,-1.33132,5
324,54.83655,-1.33185,5
325,54.89496,-1.43253,5
326,54.89465,-1.43546,5
