nodeid,lat,lon,layer
197,50.88126,-1.0145,5
198,50.88425,-1.01212,5
199,50.88303,-1.01314,5
200,50.84139,-1.04862,5
201,50.84133,-1.04875,5
202,50.85041,-0.9135,5
203,50.86134,-0.88193,5
204,50.8612,-0.88216,5
205,50.97739,-0.91272,5
206,50.97744,-0.91255,5
207,50.8809,-1.01482,5
208,50.88162,-1.01802,5
209,50.8829,-1.01334,5
210,50.88718,-1.00854,5
211,50.8817,-1.01838,5
212,50.85279,-1.03412,5
213,50.85276,-1.03401,5
214,50.79116,-0.98782,5
215,50.86483,-1.00322,5
216,50.86339,-0.99995,5
217,50.86374,-0.99971,5
218,50.85991,-1.0007,5
219,50.86016,-1.00039,5
220,50.85766,-1.00181,5
221,50.85768,-1.0019,5
222,50.85781,-1.00279,5
223,50.85712,-1.00289,5
224,50.84784,-1.07782,5
225,50.87062,-0.96984,5
226,50.87276,-0.9688,5
227,50.84981,-0.99142,5
228,50.84407,-1.06919,5
229,50.84698,-0.98377,5
230,50.8452,-0.98426,5
231,50.8498,-0.98621,5
232,50.84936,-0.98395,5
233,50.85031,-0.98475,5
234,50.8954,-1.03375,5
235,50.86497,-1.00434,5
236,50.8118,-0.97192,5
237,50.81164,-0.97628,5
238,50.82576,-0.98092,5
239,50.8256,-0.98083,5
240,50.82982,-0.97973,5
241,50.82841,-0.97994,5
242,50.81364,-0.96696,5
243,50.88747,-1.00828,5
244,50.89071,-1.01205,5
245,50.90011,-1.00744,5
246,50.89781,-1.0103,5
247,50.89747,-1.01101,5
248,50.89588,-1.01275,5
249,50.89069,-1.0122,5
250,50.89191,-1.01557,5
251,50.89209,-1.01586,5
252,50.90093,-1.00669,5
253,50.99806,-0.7584,5
254,50.99567,-0.81035,5
255,50.99288,-0.77605,5
256,50.79261,-0.97307,5
257,50.86542,-1.00882,5
258,50.86039,-1.00879,5
259,50.85801,-1.01083,5
260,50.86056,-1.00418,5
261,50.86076,-1.00444,5
262,50.86507,-1.0115,5
263,50.94636,-1.00847,5
264,50.94631,-1.00863,5
265,50.94582,-1.00234,5
266,50.94595,-1.00385,5
267,50.94464,-0.99507,5
268,50.90292,-1.06228,5
269,50.89965,-1.05852,5
270,50.90014,-1.05894,5
271,50.90322,-1.07067,5
272,50.90222,-1.07296,5
273,50.90414,-1.06647,5
274,50.90414,-1.06749,5
275,50.86762,-0.9662,5
276,50.86956,-0.96431,5
277,50.82044,-1.06494,5
278,50.81991,-1.065,5
279,50.84894,-0.95654,5
280,50.84871,-0.95403,5
281,50.84986,-0.96768,5
282,50.84894,-0.9581,5
283,50.8505,-0.9747,5
284,50.85002,-0.97021,5
285,50.85085,-0.97806,5
286,50.85044,-0.97495,5
287,50.85078,-0.97847,5
288,50.82519,-1.04683,5
289,50.82531,-1.04674,5
290,50.90439,-1.01185,5
291,50.90331,-1.00598,5
292,50.84355,-0.89183,5
293,50.86866,-0.97023,5
294,50.87288,-0.96726,5
295,50.87079,-0.96985,5
296,50.87247,-0.96906,5
297,50.8716,-0.96426,5
298,50.87277,-0.9663,5
299,50.87157,-0.9644,5
300,50.82139,-0.98191,5
301,50.82177,-0.98171,5
302,50.81012,-0.97716,5
303,50.81053,-0.97717,5
304,50.80663,-0.97559,5
305,50.80704,-0.97605,5
306,50.81701,-0.97967,5
307,50.81717,-0.98076,5
308,50.81378,-0.97748,5
309,50.814,-0.97848,5
310,50.98462,-0.8844,5
311,50.99052,-0.85659,5
312,50.99298,-0.78531,5
313,50.84597,-0.9219,5
314,50.89522,-1.01631,5
315,50.89577,-1.01324,5
316,50.8929,-1.01937,5
317,50.89891,-1.01563,5
318,50.90165,-1.01347,5
319,50.89525,-1.01644,5
320,50.97746,-0.88318,5
321,50.98067,-0.86445,5
322,50.87203,-0.99542,5
323,50.87273,-0.99549,5
324,50.87688,-0.99795,5
325,50.87355,-0.99796,5
326,50.8698,-0.99591,5
327,50.87,-0.99573,5
328,50.79174,-1.05614,5
329,50.84902,-1.07236,5
330,50.84933,-1.07172,5
331,50.98853,-0.85916,5
332,50.96957,-0.88317,5
333,50.96702,-0.88172,5
334,50.9884,-0.85955,5
335,50.96788,-0.87879,5
336,50.96688,-0.88168,5
337,50.96775,-0.8787,5
338,50.97441,-0.90748,5
339,50.79817,-1.06263,5
340,50.79817,-1.06215,5
341,50.90218,-1.07292,5
342,50.86283,-0.97389,5
343,50.86337,-0.97409,5
344,50.86555,-0.97603,5
345,50.86568,-0.97615,5
346,50.86623,-0.97392,5
347,50.86618,-0.97388,5
348,50.8676,-0.9711,5
349,50.86027,-0.97391,5
350,50.86059,-0.97377,5
351,50.85114,-1.05988,5
352,50.85012,-1.06757,5
353,50.85075,-1.06787,5
354,50.84743,-1.06741,5
355,50.85068,-1.07093,5
356,50.85068,-1.06897,5
357,50.81096,-1.05804,5
358,50.8479,-0.94491,5
359,50.84831,-0.9488,5
360,50.84855,-0.95334,5
