nodeid,lat,lon,layer
199,51.66584,-3.50954,5
200,51.6588,-3.50111,5
201,51.63678,-3.42014,5
202,51.54477,-3.36972,5
203,51.6239,-3.31975,5
204,51.52423,-3.38714,5
205,51.52423,-3.38735,5
206,51.53287,-3.47446,5
207,51.5397,-3.45599,5
208,51.5401,-3.37327,5
209,51.6015,-3.42198,5
210,51.60698,-3.40606,5
211,51.60738,-3.40492,5
212,51.60896,-3.40419,5
213,51.60984,-3.40209,5
214,51.60395,-3.41865,5
215,51.60387,-3.41857,5
216,51.60386,-3.41566,5
217,51.60392,-3.41564,5
218,51.53329,-3.45029,5
219,51.62343,-3.45205,5
220,51.62534,-3.46542,5
221,51.62678,-3.45295,5
222,51.62551,-3.46102,5
223,51.67524,-3.48511,5
224,51.67092,-3.47924,5
225,51.67375,-3.48418,5
226,51.6852,-3.5515,5
227,51.68252,-3.55171,5
228,51.6827,-3.55178,5
229,51.66531,-3.45079,5
230,51.65518,-3.51095,5
231,51.67222,-3.48235,5
232,51.67261,-3.48311,5
233,51.67421,-3.48483,5
234,51.67818,-3.48672,5
235,51.58628,-3.41921,5
236,51.58431,-3.41857,5
237,51.58439,-3.41868,5
238,51.58709,-3.42068,5
239,51.5875,-3.41485,5
240,51.58666,-3.41961,5
241,51.5865,-3.42437,5
242,51.58719,-3.42804,5
243,51.5826,-3.46696,5
244,51.58365,-3.4599,5
245,51.61264,-3.39337,5
246,51.58636,-3.43495,5
247,51.61672,-3.41229,5
248,51.52128,-3.37815,5
249,51.59019,-3.31421,5
250,51.59391,-3.32296,5
251,51.60945,-3.33259,5
252,51.61097,-3.40246,5
253,51.51064,-3.28166,5
254,51.51146,-3.29804,5
255,51.51158,-3.29837,5
256,51.60232,-3.47107,5
257,51.60007,-3.4694,5
258,51.60199,-3.4708,5
259,51.60976,-3.40076,5
260,51.61013,-3.3862,5
261,51.61031,-3.38715,5
262,51.62693,-3.47375,5
263,51.62661,-3.48132,5
264,51.62495,-3.45951,5
265,51.62502,-3.46269,5
266,51.62511,-3.4658,5
267,51.62599,-3.46904,5
268,51.62613,-3.46926,5
269,51.62696,-3.47342,5
270,51.61772,-3.42838,5
271,51.61671,-3.42363,5
272,51.65274,-3.43408,5
273,51.53318,-3.44422,5
274,51.5148,-3.42721,5
275,51.5332,-3.45032,5
276,51.53431,-3.44399,5
277,51.53285,-3.45802,5
278,51.64359,-3.48018,5
279,51.64345,-3.47917,5
280,51.57684,-3.29492,5
281,51.66261,-3.51196,5
282,51.59964,-3.32725,5
283,51.57858,-3.43246,5
284,51.58307,-3.43084,5
285,51.58432,-3.42362,5
286,51.58427,-3.42346,5
287,51.60282,-3.43108,5
288,51.60014,-3.41863,5
289,51.60441,-3.43611,5
290,51.52009,-3.34243,5
291,51.52057,-3.34799,5
292,51.51972,-3.34112,5
293,51.52072,-3.34888,5
294,51.53367,-3.44415,5
295,51.62392,-3.31989,5
296,51.62012,-3.32153,5
297,51.62552,-3.45801,5
298,51.63593,-3.41892,5
